months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
6.0,7.0,8.0,25.4,71.833336,23.0,26.0,25.148499,70.0916,1.6,502.0902,0.0,10662.18,False,False,06-07 08:00,0.0,1.0
6.0,7.0,8.0,25.2,72.666664,23.0,26.0,25.311844,69.94477,1.6,520.3405,0.0,12056.293,False,False,06-07 08:10,0.0,1.0
6.0,7.0,8.0,25.0,73.5,23.0,26.0,25.439781,70.198265,1.6,548.9913,0.0,11389.187,False,False,06-07 08:20,0.0,1.0
6.0,7.0,8.0,24.8,74.333336,23.0,26.0,25.50601,70.68701,1.6,576.94025,0.0,10916.121,False,False,06-07 08:30,0.0,1.0
6.0,7.0,8.0,24.6,75.166664,23.0,26.0,25.572323,71.14504,1.6,603.4345,0.0,9219.418,False,False,06-07 08:40,0.0,1.0
6.0,7.0,8.0,24.4,76.0,23.0,26.0,25.640772,71.562416,1.6,628.6442,0.0,9219.418,False,False,06-07 08:50,0.0,1.0
6.0,7.0,9.0,24.316668,77.5,23.0,26.0,25.712103,71.961395,1.6,652.8155,0.0,9219.418,False,False,06-07 09:00,0.0,1.0
6.0,7.0,9.0,24.233334,79.0,23.0,26.0,25.785336,72.36017,1.6,676.0809,0.0,9219.418,False,False,06-07 09:10,0.0,1.0
6.0,7.0,9.0,24.15,80.5,23.0,26.0,25.859453,72.7663,1.6,698.49445,0.0,9219.418,False,False,06-07 09:20,0.0,1.0
6.0,7.0,9.0,24.066668,82.0,23.0,26.0,25.916336,73.25717,1.6,720.084,0.0,9219.418,False,False,06-07 09:30,0.0,1.0
6.0,7.0,9.0,23.983334,83.5,23.0,26.0,25.94964,73.85958,1.6,740.8747,0.0,9219.418,False,False,06-07 09:40,0.0,1.0
6.0,7.0,9.0,23.9,85.0,23.0,26.0,25.962986,74.557556,1.6,760.89417,0.0,9219.418,False,False,06-07 09:50,0.0,1.0
6.0,7.0,10.0,23.35,85.333336,23.0,26.0,25.932484,75.389885,1.6,780.14984,0.0,9219.418,False,False,06-07 10:00,0.0,1.0
6.0,7.0,10.0,22.8,85.666664,23.0,26.0,25.861185,76.310905,1.6,798.65796,0.0,9219.418,False,False,06-07 10:10,0.0,1.0
6.0,7.0,10.0,22.25,86.0,23.0,26.0,25.761446,77.26145,1.6,816.4422,0.0,9219.418,False,True,06-07 10:20,0.0,1.0
6.0,7.0,10.0,21.7,86.333336,23.0,26.0,24.7172,78.083046,1.6,646.4587,9000.0,11743.246,False,False,06-07 10:30,1.0,1.0
6.0,7.0,10.0,21.15,86.666664,23.0,26.0,24.969984,76.9401,1.6,649.0777,0.0,11473.036,False,False,06-07 10:40,0.0,1.0
6.0,7.0,10.0,20.6,87.0,23.0,26.0,25.0915,76.1544,1.6,648.20935,0.0,12492.735,False,False,06-07 10:50,0.0,1.0
6.0,7.0,11.0,20.6,87.5,23.0,26.0,25.125114,76.30978,1.6,670.7342,0.0,10792.169,False,False,06-07 11:00,0.0,1.0
6.0,7.0,11.0,20.6,88.0,23.0,26.0,25.094421,76.872055,1.6,696.76886,0.0,9219.418,False,False,06-07 11:10,0.0,1.0
6.0,7.0,11.0,20.6,88.5,23.0,26.0,25.054443,77.45489,1.6,720.4568,0.0,9219.418,False,False,06-07 11:20,0.0,1.0
6.0,7.0,11.0,20.6,89.0,23.0,26.0,25.033976,77.91587,1.6,741.7513,0.0,9219.418,False,False,06-07 11:30,0.0,1.0
6.0,7.0,11.0,20.6,89.5,23.0,26.0,25.033707,78.268326,1.6,761.61304,0.0,9219.418,False,False,06-07 11:40,0.0,1.0
6.0,7.0,11.0,20.6,90.0,23.0,26.0,25.047993,78.55008,1.6,780.61694,0.0,9219.418,False,False,06-07 11:50,0.0,1.0
6.0,7.0,12.0,20.966667,89.0,23.0,26.0,25.094036,78.69365,1.6,798.9609,0.0,9219.418,False,False,06-07 12:00,0.0,1.0
6.0,7.0,12.0,21.333334,88.0,23.0,26.0,25.170507,78.71091,1.6,816.67773,0.0,9219.418,False,True,06-07 12:10,0.0,1.0
6.0,7.0,12.0,21.7,87.0,23.0,26.0,24.559162,78.776726,1.6,668.0611,13500.0,10690.291,False,False,06-07 12:20,1.0,1.0
6.0,7.0,12.0,22.066668,86.0,23.0,26.0,24.900114,77.04355,1.6,654.32544,0.0,12027.41,False,False,06-07 12:30,0.0,1.0
6.0,7.0,12.0,22.433332,85.0,23.0,26.0,25.198742,75.77612,1.6,654.76636,0.0,13689.663,False,False,06-07 12:40,0.0,1.0
6.0,7.0,12.0,22.8,84.0,23.0,26.0,25.371876,75.532875,1.6,677.4436,0.0,13145.643,False,False,06-07 12:50,0.0,1.0
6.0,7.0,13.0,22.983334,84.166664,23.0,26.0,25.453856,75.80118,1.6,703.26294,0.0,11505.52,False,False,06-07 13:00,0.0,1.0
6.0,7.0,13.0,23.166666,84.333336,23.0,26.0,25.513906,76.17302,1.6,726.72644,0.0,9219.418,False,False,06-07 13:10,0.0,1.0
6.0,7.0,13.0,23.35,84.5,23.0,26.0,25.565119,76.57863,1.6,747.8628,0.0,9219.418,False,False,06-07 13:20,0.0,1.0
6.0,7.0,13.0,23.533333,84.666664,23.0,26.0,25.6175,76.981735,1.6,767.6168,0.0,9219.418,False,False,06-07 13:30,0.0,1.0
6.0,7.0,13.0,23.716667,84.833336,23.0,26.0,25.67501,77.370926,1.6,786.54193,0.0,9219.418,False,False,06-07 13:40,0.0,1.0
6.0,7.0,13.0,23.9,85.0,23.0,26.0,25.737797,77.74762,1.6,804.81476,0.0,9219.418,False,True,06-07 13:50,0.0,1.0
6.0,7.0,14.0,23.9,84.5,23.0,26.0,25.13169,79.99069,0.4,646.70984,13500.0,10685.418,False,False,06-07 14:00,1.0,1.0
6.0,7.0,14.0,23.9,84.0,23.0,26.0,25.107746,80.01967,0.4,617.4648,0.0,11997.421,False,False,06-07 14:10,0.0,1.0
6.0,7.0,14.0,23.9,83.5,23.0,26.0,25.12151,79.906586,0.4,595.185,0.0,9219.418,False,False,06-07 14:20,0.0,1.0
6.0,7.0,14.0,23.9,83.0,23.0,26.0,25.15607,79.80781,0.4,594.9237,0.0,9219.418,False,False,06-07 14:30,0.0,1.0
6.0,7.0,14.0,23.9,82.5,23.0,26.0,25.172358,79.80821,0.4,598.9054,0.0,9219.418,False,False,06-07 14:40,0.0,1.0
6.0,7.0,14.0,23.9,82.0,23.0,26.0,25.187075,79.79323,0.4,601.6555,0.0,9219.418,False,False,06-07 14:50,0.0,1.0
6.0,7.0,15.0,24.183332,81.166664,23.0,26.0,25.230227,79.62573,0.4,602.98517,0.0,9219.418,False,False,06-07 15:00,0.0,1.0
6.0,7.0,15.0,24.466667,80.333336,23.0,26.0,25.303177,79.3299,0.4,603.69293,0.0,9219.418,False,False,06-07 15:10,0.0,1.0
6.0,7.0,15.0,24.75,79.5,23.0,26.0,25.39699,78.955055,0.4,604.26807,0.0,9219.418,False,False,06-07 15:20,0.0,1.0
6.0,7.0,15.0,25.033333,78.666664,23.0,26.0,25.496405,78.57395,0.4,604.85925,0.0,9219.418,False,False,06-07 15:30,0.0,1.0
6.0,7.0,15.0,25.316668,77.833336,23.0,26.0,25.595667,78.2121,0.4,605.4709,0.0,9219.418,False,False,06-07 15:40,0.0,1.0
6.0,7.0,15.0,25.6,77.0,23.0,26.0,25.695105,77.86636,0.4,606.0814,0.0,9219.418,False,False,06-07 15:50,0.0,1.0
6.0,7.0,16.0,25.6,76.5,23.0,26.0,25.780676,77.59228,0.4,606.67255,0.0,9219.418,False,False,06-07 16:00,0.0,1.0
6.0,7.0,16.0,25.6,76.0,23.0,26.0,25.861137,77.32381,0.4,607.238,0.0,9219.418,False,False,06-07 16:10,0.0,1.0
6.0,7.0,16.0,25.6,75.5,23.0,26.0,25.936058,77.06009,0.4,607.77783,0.0,9219.418,False,False,06-07 16:20,0.0,1.0
6.0,7.0,16.0,25.6,75.0,23.0,26.0,25.997507,76.8379,0.4,608.29395,0.0,9219.418,False,False,06-07 16:30,0.0,1.0
6.0,7.0,16.0,25.6,74.5,23.0,26.0,25.999907,76.81061,0.4,608.7889,0.0,20675.295,False,False,06-07 16:40,0.0,1.0
6.0,7.0,16.0,25.6,74.0,23.0,26.0,26.000025,76.75374,0.4,609.26434,0.0,18947.604,True,False,06-07 16:50,0.0,1.0
6.0,7.0,17.0,25.783333,73.166664,23.0,26.0,25.967964,76.78501,0.0,604.89984,0.0,9219.418,False,False,06-07 17:00,0.0,1.0
6.0,7.0,17.0,25.966667,72.333336,5.0,50.0,25.925798,76.81241,0.0,597.1523,0.0,0.0,False,False,06-07 17:10,0.0,0.0
6.0,7.0,17.0,26.15,71.5,5.0,50.0,25.902073,76.74014,0.0,588.35333,0.0,0.0,False,False,06-07 17:20,0.0,0.0
6.0,7.0,17.0,26.333334,70.666664,5.0,50.0,25.886768,76.63133,0.0,579.7172,0.0,0.0,False,False,06-07 17:30,0.0,0.0
6.0,7.0,17.0,26.516666,69.833336,5.0,50.0,25.867249,76.5479,0.0,571.58026,0.0,0.0,False,False,06-07 17:40,0.0,0.0
6.0,7.0,17.0,26.7,69.0,5.0,50.0,25.8403,76.50364,0.0,563.9235,0.0,0.0,False,False,06-07 17:50,0.0,0.0
6.0,7.0,18.0,26.416666,69.833336,5.0,50.0,25.803408,76.22655,0.0,546.08594,0.0,0.0,False,False,06-07 18:00,0.0,0.0
6.0,7.0,18.0,26.133333,70.666664,5.0,50.0,25.725641,75.977715,0.0,523.8715,0.0,0.0,False,False,06-07 18:10,0.0,0.0
6.0,7.0,18.0,25.85,71.5,5.0,50.0,25.605473,75.893524,0.0,502.80276,0.0,0.0,False,False,06-07 18:20,0.0,0.0
6.0,7.0,18.0,25.566668,72.333336,5.0,50.0,25.471006,75.90458,0.0,485.01578,0.0,0.0,False,False,06-07 18:30,0.0,0.0
6.0,7.0,18.0,25.283333,73.166664,5.0,50.0,25.335823,75.957855,0.0,470.5394,0.0,0.0,False,False,06-07 18:40,0.0,0.0
6.0,7.0,18.0,25.0,74.0,5.0,50.0,25.196665,76.05879,0.0,458.73944,0.0,0.0,False,False,06-07 18:50,0.0,0.0
6.0,7.0,19.0,24.816668,74.833336,5.0,50.0,25.059906,76.19612,0.0,449.00552,0.0,0.0,False,False,06-07 19:00,0.0,0.0
6.0,7.0,19.0,24.633333,75.666664,5.0,50.0,24.91091,76.46322,0.0,440.9029,0.0,0.0,False,False,06-07 19:10,0.0,0.0
6.0,7.0,19.0,24.45,76.5,5.0,50.0,24.76603,76.7822,0.0,434.13354,0.0,0.0,False,False,06-07 19:20,0.0,0.0
6.0,7.0,19.0,24.266666,77.333336,5.0,50.0,24.63413,77.10099,0.0,428.47644,0.0,0.0,False,False,06-07 19:30,0.0,0.0
6.0,7.0,19.0,24.083334,78.166664,5.0,50.0,24.513231,77.41645,0.0,423.75266,0.0,0.0,False,False,06-07 19:40,0.0,0.0
6.0,7.0,19.0,23.9,79.0,5.0,50.0,24.3993,77.73717,0.0,419.81094,0.0,0.0,False,False,06-07 19:50,0.0,0.0
6.0,7.0,20.0,23.8,79.833336,5.0,50.0,24.296518,78.082726,0.0,416.52344,0.0,0.0,False,False,06-07 20:00,0.0,0.0
6.0,7.0,20.0,23.7,80.666664,5.0,50.0,24.203407,78.45768,0.0,413.78195,0.0,0.0,False,False,06-07 20:10,0.0,0.0
6.0,7.0,20.0,23.6,81.5,5.0,50.0,24.116535,78.87324,0.0,411.4957,0.0,0.0,False,False,06-07 20:20,0.0,0.0
6.0,7.0,20.0,23.5,82.333336,5.0,50.0,24.03371,79.32859,0.0,409.58887,0.0,0.0,False,False,06-07 20:30,0.0,0.0
6.0,7.0,20.0,23.4,83.166664,5.0,50.0,23.953985,79.8171,0.0,407.99835,0.0,0.0,False,False,06-07 20:40,0.0,0.0
6.0,7.0,20.0,23.3,84.0,5.0,50.0,23.876806,80.332214,0.0,406.67163,0.0,0.0,False,False,06-07 20:50,0.0,0.0
6.0,7.0,21.0,23.3,84.0,5.0,50.0,23.810974,80.78325,0.0,405.56506,0.0,0.0,False,False,06-07 21:00,0.0,0.0
6.0,7.0,21.0,23.3,84.0,5.0,50.0,23.75533,81.16986,0.0,404.64212,0.0,0.0,False,False,06-07 21:10,0.0,0.0
6.0,7.0,21.0,23.3,84.0,5.0,50.0,23.705555,81.508804,0.0,403.87238,0.0,0.0,False,False,06-07 21:20,0.0,0.0
6.0,7.0,21.0,23.3,84.0,5.0,50.0,23.65919,81.81459,0.0,403.23035,0.0,0.0,False,False,06-07 21:30,0.0,0.0
6.0,7.0,21.0,23.3,84.0,5.0,50.0,23.615501,82.094345,0.0,402.69482,0.0,0.0,False,False,06-07 21:40,0.0,0.0
6.0,7.0,21.0,23.3,84.0,5.0,50.0,23.574224,82.35218,0.0,402.24814,0.0,0.0,False,False,06-07 21:50,0.0,0.0
6.0,7.0,22.0,23.3,83.666664,5.0,50.0,23.537107,82.55169,0.0,401.87552,0.0,0.0,False,False,06-07 22:00,0.0,0.0
6.0,7.0,22.0,23.3,83.333336,5.0,50.0,23.503864,82.68088,0.0,401.56467,0.0,0.0,False,False,06-07 22:10,0.0,0.0
6.0,7.0,22.0,23.3,83.0,5.0,50.0,23.473394,82.74652,0.0,401.30533,0.0,0.0,False,False,06-07 22:20,0.0,0.0
6.0,7.0,22.0,23.3,82.666664,5.0,50.0,23.44492,82.75982,0.0,401.089,0.0,0.0,False,False,06-07 22:30,0.0,0.0
6.0,7.0,22.0,23.3,82.333336,5.0,50.0,23.41807,82.73038,0.0,400.9085,0.0,0.0,False,False,06-07 22:40,0.0,0.0
6.0,7.0,22.0,23.3,82.0,5.0,50.0,23.392637,82.665535,0.0,400.75797,0.0,0.0,False,False,06-07 22:50,0.0,0.0
6.0,7.0,23.0,23.3,82.333336,5.0,50.0,23.368275,82.63167,0.0,400.63235,0.0,0.0,False,False,06-07 23:00,0.0,0.0
6.0,7.0,23.0,23.3,82.666664,5.0,50.0,23.344873,82.66263,0.0,400.5276,0.0,0.0,False,False,06-07 23:10,0.0,0.0
6.0,7.0,23.0,23.3,83.0,5.0,50.0,23.322296,82.76157,0.0,400.4402,0.0,0.0,False,False,06-07 23:20,0.0,0.0
6.0,7.0,23.0,23.3,83.333336,5.0,50.0,23.300438,82.918564,0.0,400.3673,0.0,0.0,False,False,06-07 23:30,0.0,0.0
6.0,7.0,23.0,23.3,83.666664,5.0,50.0,23.27923,83.12201,0.0,400.3065,0.0,0.0,False,False,06-07 23:40,0.0,0.0
6.0,7.0,23.0,23.3,84.0,5.0,50.0,23.258621,83.36263,0.0,400.25574,0.0,0.0,False,False,06-07 23:50,0.0,0.0
6.0,8.0,0.0,23.116667,84.5,5.0,50.0,23.21972,83.6726,0.0,400.21338,0.0,0.0,False,False,06-08 00:00,0.0,0.0
6.0,8.0,0.0,22.933332,85.0,5.0,50.0,23.163317,83.994385,0.0,400.17804,0.0,0.0,False,False,06-08 00:10,0.0,0.0
6.0,8.0,0.0,22.75,85.5,5.0,50.0,23.097265,84.28462,0.0,400.1485,0.0,0.0,False,False,06-08 00:20,0.0,0.0
6.0,8.0,0.0,22.566668,86.0,5.0,50.0,23.026106,84.53152,0.0,400.12387,0.0,0.0,False,False,06-08 00:30,0.0,0.0
6.0,8.0,0.0,22.383333,86.5,5.0,50.0,22.950949,84.74246,0.0,400.10333,0.0,0.0,False,False,06-08 00:40,0.0,0.0
6.0,8.0,0.0,22.2,87.0,5.0,50.0,22.871986,84.92688,0.0,400.08618,0.0,0.0,False,False,06-08 00:50,0.0,0.0
6.0,8.0,1.0,22.116667,87.5,5.0,50.0,22.802113,85.05892,0.0,400.07187,0.0,0.0,False,False,06-08 01:00,0.0,0.0
6.0,8.0,1.0,22.033333,88.0,5.0,50.0,22.741234,85.18258,0.0,400.05994,0.0,0.0,False,False,06-08 01:10,0.0,0.0
6.0,8.0,1.0,21.95,88.5,5.0,50.0,22.684687,85.32622,0.0,400.05,0.0,0.0,False,False,06-08 01:20,0.0,0.0
6.0,8.0,1.0,21.866667,89.0,5.0,50.0,22.62989,85.49686,0.0,400.0417,0.0,0.0,False,False,06-08 01:30,0.0,0.0
6.0,8.0,1.0,21.783333,89.5,5.0,50.0,22.576408,85.68903,0.0,400.03476,0.0,0.0,False,False,06-08 01:40,0.0,0.0
6.0,8.0,1.0,21.7,90.0,5.0,50.0,22.524328,85.896126,0.0,400.029,0.0,0.0,False,False,06-08 01:50,0.0,0.0
6.0,8.0,2.0,21.783333,89.5,5.0,50.0,22.4882,86.04368,0.0,400.02417,0.0,0.0,False,False,06-08 02:00,0.0,0.0
6.0,8.0,2.0,21.866667,89.0,5.0,50.0,22.46736,86.1127,0.0,400.02017,0.0,0.0,False,False,06-08 02:10,0.0,0.0
6.0,8.0,2.0,21.95,88.5,5.0,50.0,22.45539,86.13396,0.0,400.0168,0.0,0.0,False,False,06-08 02:20,0.0,0.0
6.0,8.0,2.0,22.033333,88.0,5.0,50.0,22.448483,86.12695,0.0,400.01404,0.0,0.0,False,False,06-08 02:30,0.0,0.0
6.0,8.0,2.0,22.116667,87.5,5.0,50.0,22.445618,86.097084,0.0,400.0117,0.0,0.0,False,False,06-08 02:40,0.0,0.0
6.0,8.0,2.0,22.2,87.0,5.0,50.0,22.44662,86.04529,0.0,400.00977,0.0,0.0,False,False,06-08 02:50,0.0,0.0
6.0,8.0,3.0,22.116667,87.5,5.0,50.0,22.434214,86.07217,0.0,400.00815,0.0,0.0,False,False,06-08 03:00,0.0,0.0
6.0,8.0,3.0,22.033333,88.0,5.0,50.0,22.408058,86.1845,0.0,400.0068,0.0,0.0,False,False,06-08 03:10,0.0,0.0
6.0,8.0,3.0,21.95,88.5,5.0,50.0,22.374779,86.34754,0.0,400.00568,0.0,0.0,False,False,06-08 03:20,0.0,0.0
6.0,8.0,3.0,21.866667,89.0,5.0,50.0,22.33838,86.53804,0.0,400.00473,0.0,0.0,False,False,06-08 03:30,0.0,0.0
6.0,8.0,3.0,21.783333,89.5,5.0,50.0,22.29978,86.74875,0.0,400.00394,0.0,0.0,False,False,06-08 03:40,0.0,0.0
6.0,8.0,3.0,21.7,90.0,5.0,50.0,22.258999,86.97759,0.0,400.0033,0.0,0.0,False,False,06-08 03:50,0.0,0.0
6.0,8.0,4.0,21.6,90.0,5.0,50.0,22.213327,87.17267,0.0,400.00275,0.0,0.0,False,False,06-08 04:00,0.0,0.0
6.0,8.0,4.0,21.5,90.0,5.0,50.0,22.16344,87.31953,0.0,400.0023,0.0,0.0,False,False,06-08 04:10,0.0,0.0
6.0,8.0,4.0,21.4,90.0,5.0,50.0,22.13339,87.29019,0.0,400.00192,0.0,0.0,False,False,06-08 04:20,0.0,0.0
6.0,8.0,4.0,21.3,90.0,5.0,50.0,22.142492,86.993004,0.0,400.0016,0.0,0.0,False,False,06-08 04:30,0.0,0.0
6.0,8.0,4.0,21.2,90.0,5.0,50.0,22.185802,86.46817,0.0,400.0013,0.0,0.0,False,False,06-08 04:40,0.0,0.0
6.0,8.0,4.0,21.1,90.0,5.0,50.0,22.247198,85.813225,0.0,400.0011,0.0,0.0,False,False,06-08 04:50,0.0,0.0
6.0,8.0,5.0,21.383333,90.0,5.0,50.0,22.352226,85.09739,0.0,400.00092,0.0,0.0,False,False,06-08 05:00,0.0,0.0
6.0,8.0,5.0,21.666666,90.0,5.0,50.0,22.497742,84.41852,0.0,400.00076,0.0,0.0,False,False,06-08 05:10,0.0,0.0
6.0,8.0,5.0,21.95,90.0,5.0,50.0,22.675753,83.82053,0.0,400.00064,0.0,0.0,False,False,06-08 05:20,0.0,0.0
6.0,8.0,5.0,22.233334,90.0,5.0,50.0,22.864412,83.37797,0.0,400.00055,0.0,0.0,False,False,06-08 05:30,0.0,0.0
6.0,8.0,5.0,22.516666,90.0,5.0,50.0,23.0551,83.09288,0.0,400.00046,0.0,0.0,False,False,06-08 05:40,0.0,0.0
6.0,8.0,5.0,22.8,90.0,5.0,50.0,23.24835,82.9291,0.0,400.00037,0.0,0.0,False,False,06-08 05:50,0.0,0.0
6.0,8.0,6.0,23.166666,88.666664,5.0,50.0,23.455063,82.7164,0.0,400.0003,0.0,0.0,False,False,06-08 06:00,0.0,0.0
6.0,8.0,6.0,23.533333,87.333336,5.0,50.0,23.675098,82.412865,0.0,400.00024,0.0,0.0,False,False,06-08 06:10,0.0,0.0
6.0,8.0,6.0,23.9,86.0,5.0,50.0,23.903555,82.02801,0.0,400.0002,0.0,0.0,False,False,06-08 06:20,0.0,0.0
6.0,8.0,6.0,24.266666,84.666664,5.0,50.0,24.132042,81.606064,0.0,400.00018,0.0,0.0,False,False,06-08 06:30,0.0,0.0
6.0,8.0,6.0,24.633333,83.333336,5.0,50.0,24.358425,81.16302,0.0,400.00015,0.0,0.0,False,False,06-08 06:40,0.0,0.0
6.0,8.0,6.0,25.0,82.0,5.0,50.0,24.583458,80.699066,0.0,400.00012,0.0,0.0,False,False,06-08 06:50,0.0,0.0
6.0,8.0,7.0,25.466667,80.333336,5.0,50.0,24.817938,80.19029,0.0,400.0001,0.0,0.0,False,False,06-08 07:00,0.0,0.0
6.0,8.0,7.0,25.933332,78.666664,5.0,50.0,25.060642,79.63523,0.0,400.0001,0.0,0.0,False,False,06-08 07:10,0.0,0.0
6.0,8.0,7.0,26.4,77.0,5.0,50.0,25.306694,79.05581,0.0,400.00006,0.0,0.0,False,False,06-08 07:20,0.0,0.0
6.0,8.0,7.0,26.866667,75.333336,5.0,50.0,25.546062,78.4946,0.0,400.00006,0.0,0.0,False,False,06-08 07:30,0.0,0.0
6.0,8.0,7.0,27.333334,73.666664,5.0,50.0,25.776945,77.954605,0.0,400.00006,0.0,0.0,False,False,06-08 07:40,0.0,0.0
6.0,8.0,7.0,27.8,72.0,5.0,50.0,26.001434,77.42155,0.0,400.00003,0.0,0.0,False,False,06-08 07:50,0.0,0.0
6.0,8.0,8.0,27.983334,72.0,5.0,50.0,26.194246,77.0445,0.0,400.00003,0.0,0.0,False,False,06-08 08:00,0.0,0.0
6.0,8.0,8.0,28.166666,72.0,5.0,50.0,26.357292,76.85076,0.0,400.00003,0.0,0.0,False,False,06-08 08:10,0.0,0.0
6.0,8.0,8.0,28.35,72.0,5.0,50.0,26.501955,76.78976,0.0,400.00003,0.0,0.0,False,False,06-08 08:20,0.0,0.0
6.0,8.0,8.0,28.533333,72.0,5.0,50.0,26.63979,76.80149,0.0,400.00003,0.0,0.0,False,False,06-08 08:30,0.0,0.0
6.0,8.0,8.0,28.716667,72.0,5.0,50.0,26.773531,76.86502,0.0,400.00003,0.0,0.0,False,False,06-08 08:40,0.0,0.0
6.0,8.0,8.0,28.9,72.0,5.0,50.0,26.90212,76.978355,0.0,400.0,0.0,0.0,False,False,06-08 08:50,0.0,0.0
6.0,8.0,9.0,28.983334,71.666664,5.0,50.0,27.01677,77.10113,0.0,400.0,0.0,0.0,False,False,06-08 09:00,0.0,0.0
6.0,8.0,9.0,29.066668,71.333336,5.0,50.0,27.118036,77.19123,0.0,400.0,0.0,0.0,False,False,06-08 09:10,0.0,0.0
6.0,8.0,9.0,29.15,71.0,5.0,50.0,27.20934,77.23214,0.0,400.0,0.0,0.0,False,False,06-08 09:20,0.0,0.0
6.0,8.0,9.0,29.233334,70.666664,5.0,50.0,27.283281,77.27179,0.0,400.0,0.0,0.0,False,False,06-08 09:30,0.0,0.0
6.0,8.0,9.0,29.316668,70.333336,5.0,50.0,27.33944,77.3278,0.0,400.0,0.0,0.0,False,False,06-08 09:40,0.0,0.0
6.0,8.0,9.0,29.4,70.0,5.0,50.0,27.381868,77.394226,0.0,400.0,0.0,0.0,False,False,06-08 09:50,0.0,0.0
6.0,8.0,10.0,29.6,69.166664,5.0,50.0,27.427393,77.412476,0.0,400.0,0.0,0.0,False,False,06-08 10:00,0.0,0.0
6.0,8.0,10.0,29.8,68.333336,5.0,50.0,27.47879,77.36079,0.0,400.0,0.0,0.0,False,False,06-08 10:10,0.0,0.0
6.0,8.0,10.0,30.0,67.5,5.0,50.0,27.531809,77.26282,0.0,400.0,0.0,0.0,False,False,06-08 10:20,0.0,0.0
6.0,8.0,10.0,30.2,66.666664,5.0,50.0,27.59436,77.08735,0.0,400.0,0.0,0.0,False,False,06-08 10:30,0.0,0.0
6.0,8.0,10.0,30.4,65.833336,5.0,50.0,27.666222,76.83966,0.0,400.0,0.0,0.0,False,False,06-08 10:40,0.0,0.0
6.0,8.0,10.0,30.6,65.0,5.0,50.0,27.743687,76.54011,0.0,400.0,0.0,0.0,False,False,06-08 10:50,0.0,0.0
6.0,8.0,11.0,30.683332,64.666664,5.0,50.0,27.809677,76.251854,0.0,400.0,0.0,0.0,False,False,06-08 11:00,0.0,0.0
6.0,8.0,11.0,30.766666,64.333336,5.0,50.0,27.864258,76.00771,0.0,400.0,0.0,0.0,False,False,06-08 11:10,0.0,0.0
6.0,8.0,11.0,30.85,64.0,5.0,50.0,27.91362,75.78278,0.0,400.0,0.0,0.0,False,False,06-08 11:20,0.0,0.0
6.0,8.0,11.0,30.933332,63.666668,5.0,50.0,27.956898,75.58134,0.0,400.0,0.0,0.0,False,False,06-08 11:30,0.0,0.0
6.0,8.0,11.0,31.016666,63.333332,5.0,50.0,28.001755,75.369545,0.0,400.0,0.0,0.0,False,False,06-08 11:40,0.0,0.0
6.0,8.0,11.0,31.1,63.0,5.0,50.0,28.053604,75.12388,0.0,400.0,0.0,0.0,False,False,06-08 11:50,0.0,0.0
6.0,8.0,12.0,31.466667,61.833332,5.0,50.0,28.143602,74.73884,0.0,400.0,0.0,0.0,False,False,06-08 12:00,0.0,0.0
6.0,8.0,12.0,31.833334,60.666668,5.0,50.0,28.268528,74.22426,0.0,400.0,0.0,0.0,False,False,06-08 12:10,0.0,0.0
6.0,8.0,12.0,32.2,59.5,5.0,50.0,28.420313,73.61389,0.0,400.0,0.0,0.0,False,False,06-08 12:20,0.0,0.0
6.0,8.0,12.0,32.566666,58.333332,5.0,50.0,28.584103,72.966,0.0,400.0,0.0,0.0,False,False,06-08 12:30,0.0,0.0
6.0,8.0,12.0,32.933334,57.166668,5.0,50.0,28.758322,72.28123,0.0,400.0,0.0,0.0,False,False,06-08 12:40,0.0,0.0
6.0,8.0,12.0,33.3,56.0,5.0,50.0,28.949188,71.529144,0.0,400.0,0.0,0.0,False,False,06-08 12:50,0.0,0.0
6.0,8.0,13.0,32.65,56.166668,5.0,50.0,29.05483,70.919106,0.0,400.0,0.0,0.0,False,False,06-08 13:00,0.0,0.0
6.0,8.0,13.0,32.0,56.333332,5.0,50.0,29.08166,70.32229,0.0,400.0,0.0,0.0,False,False,06-08 13:10,0.0,0.0
6.0,8.0,13.0,31.35,56.5,5.0,50.0,29.07165,69.574486,0.0,400.0,0.0,0.0,False,False,06-08 13:20,0.0,0.0
6.0,8.0,13.0,30.7,56.666668,5.0,50.0,29.015533,68.76232,0.0,400.0,0.0,0.0,False,False,06-08 13:30,0.0,0.0
6.0,8.0,13.0,30.05,56.833332,5.0,50.0,28.906168,67.96288,0.0,400.0,0.0,0.0,False,False,06-08 13:40,0.0,0.0
6.0,8.0,13.0,29.4,57.0,5.0,50.0,28.74727,67.19817,0.0,400.0,0.0,0.0,False,False,06-08 13:50,0.0,0.0
6.0,8.0,14.0,28.566668,61.166668,5.0,50.0,28.532993,66.82235,0.0,400.0,0.0,0.0,False,False,06-08 14:00,0.0,0.0
6.0,8.0,14.0,27.733334,65.333336,5.0,50.0,28.264744,66.98501,0.0,400.0,0.0,0.0,False,False,06-08 14:10,0.0,0.0
