months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,13.0,5.0,8.0,100.0,5.0,50.0,15.300083,64.52904,0.0,400.9272,0.0,0.0,False,False,02-13 05:40,0.0,0.0
2.0,13.0,5.0,8.0,100.0,5.0,50.0,15.276599,64.31411,0.0,400.8247,0.0,0.0,False,False,02-13 05:50,0.0,0.0
2.0,13.0,6.0,8.0,100.0,5.0,50.0,15.499168,63.323605,1.98,406.18243,0.0,0.0,True,False,02-13 06:00,0.0,0.0
2.0,13.0,6.0,8.0,100.0,21.0,23.0,15.387783,63.641647,1.98,413.57983,27000.0,19385.586,True,False,02-13 06:10,1.0,1.0
2.0,13.0,6.0,8.0,100.0,21.0,23.0,16.498156,59.080467,1.98,418.30875,9000.0,678597.9,True,False,02-13 06:20,1.0,1.0
2.0,13.0,6.0,8.0,100.0,21.0,23.0,16.282284,59.571316,1.98,419.64923,27000.0,1130650.4,True,False,02-13 06:30,1.0,1.0
2.0,13.0,6.0,8.0,100.0,21.0,23.0,16.839254,57.319767,1.98,423.35986,13500.0,675351.44,True,False,02-13 06:40,1.0,1.0
2.0,13.0,6.0,8.0,100.0,21.0,23.0,16.780354,57.26603,1.98,428.5922,13500.0,901775.25,True,False,02-13 06:50,1.0,1.0
2.0,13.0,7.0,8.333333,100.0,21.0,23.0,17.478643,54.99103,3.96,439.4745,13500.0,673252.5,True,False,02-13 07:00,1.0,1.0
2.0,13.0,7.0,8.666667,100.0,21.0,23.0,17.497257,55.205803,3.96,451.15424,13500.0,899390.2,True,False,02-13 07:10,1.0,1.0
2.0,13.0,7.0,9.0,100.0,21.0,23.0,17.614725,55.213047,3.96,460.75958,13500.0,899279.7,True,False,02-13 07:20,1.0,1.0
2.0,13.0,7.0,9.333333,100.0,21.0,23.0,18.260954,53.73716,3.96,468.67926,13500.0,670845.3,True,False,02-13 07:30,1.0,1.0
2.0,13.0,7.0,9.666667,100.0,21.0,23.0,18.657377,53.25482,3.96,475.28668,13500.0,669647.3,True,False,02-13 07:40,1.0,1.0
2.0,13.0,7.0,10.0,100.0,21.0,23.0,18.969234,53.12555,3.96,480.80615,13500.0,669094.56,True,False,02-13 07:50,1.0,1.0
2.0,13.0,8.0,10.166667,100.0,21.0,23.0,20.53362,49.73788,16.83,535.4082,6750.0,666667.1,False,False,02-13 08:00,1.0,1.0
2.0,13.0,8.0,10.333333,100.0,21.0,23.0,20.720955,50.80305,16.83,590.0935,6750.0,884748.0,False,False,02-13 08:10,1.0,1.0
2.0,13.0,8.0,10.5,100.0,21.0,23.0,20.82506,51.623257,16.83,625.10443,27000.0,521908.94,False,False,02-13 08:20,1.0,1.0
2.0,13.0,8.0,10.666667,100.0,21.0,23.0,20.998657,52.624523,16.83,667.7422,27000.0,391783.25,False,False,02-13 08:30,1.0,1.0
2.0,13.0,8.0,10.833333,100.0,21.0,23.0,21.000103,54.00804,16.83,700.38965,27000.0,187629.8,False,False,02-13 08:40,1.0,1.0
2.0,13.0,8.0,11.0,100.0,21.0,23.0,21.000103,55.25673,16.83,726.3842,27000.0,178035.78,False,False,02-13 08:50,1.0,1.0
2.0,13.0,9.0,11.333333,96.166664,21.0,23.0,21.000036,56.404636,19.8,755.23584,27000.0,72318.07,False,False,02-13 09:00,1.0,1.0
2.0,13.0,9.0,11.666667,92.333336,21.0,23.0,21.000006,57.328236,19.8,784.1943,27000.0,20090.13,False,False,02-13 09:10,1.0,1.0
2.0,13.0,9.0,12.0,88.5,21.0,23.0,21.05256,57.778893,19.8,810.1529,27000.0,12282.434,False,True,02-13 09:20,1.0,1.0
2.0,13.0,9.0,12.333333,84.666664,21.0,23.0,21.155052,57.773613,19.8,832.0666,27000.0,12282.434,False,True,02-13 09:30,1.0,1.0
2.0,13.0,9.0,12.666667,80.833336,21.0,23.0,21.277021,57.461906,19.8,850.2121,27000.0,13386.833,False,True,02-13 09:40,1.0,1.0
2.0,13.0,9.0,13.0,77.0,21.0,23.0,21.400984,56.94705,19.8,865.25775,27000.0,13597.556,False,True,02-13 09:50,1.0,1.0
2.0,13.0,10.0,13.166667,77.0,21.0,23.0,21.506453,56.480743,19.8,877.81665,27000.0,13617.948,False,True,02-13 10:00,1.0,1.0
2.0,13.0,10.0,13.333333,77.0,21.0,23.0,21.594208,56.168396,19.8,888.3545,27000.0,13417.606,False,True,02-13 10:10,1.0,1.0
2.0,13.0,10.0,13.5,77.0,21.0,23.0,21.672491,55.996624,19.8,897.2191,27000.0,12282.434,False,True,02-13 10:20,1.0,1.0
2.0,13.0,10.0,13.666667,77.0,21.0,23.0,21.743858,55.938168,19.8,904.6834,27000.0,12282.434,False,True,02-13 10:30,1.0,1.0
2.0,13.0,10.0,13.833333,77.0,21.0,23.0,21.808737,55.969925,19.8,910.9727,27000.0,12282.434,False,True,02-13 10:40,1.0,1.0
2.0,13.0,10.0,14.0,77.0,21.0,23.0,21.86734,56.075268,19.8,916.277,27000.0,12282.434,False,True,02-13 10:50,1.0,1.0
2.0,13.0,11.0,14.0,75.333336,21.0,23.0,21.908258,56.145626,19.8,920.7128,27000.0,12282.434,False,True,02-13 11:00,1.0,1.0
2.0,13.0,11.0,14.0,73.666664,21.0,23.0,21.932457,56.10466,19.8,924.39844,27000.0,12282.434,False,True,02-13 11:10,1.0,1.0
2.0,13.0,11.0,14.0,72.0,21.0,23.0,21.945711,55.928837,19.8,927.4533,27000.0,12282.434,False,True,02-13 11:20,1.0,1.0
2.0,13.0,11.0,14.0,70.333336,21.0,23.0,21.952454,55.627182,19.8,929.98596,27000.0,12282.434,False,True,02-13 11:30,1.0,1.0
2.0,13.0,11.0,14.0,68.666664,21.0,23.0,21.955536,55.216988,19.8,932.0876,27000.0,12282.434,False,True,02-13 11:40,1.0,1.0
2.0,13.0,11.0,14.0,67.0,21.0,23.0,21.958654,54.70776,19.8,933.8326,27000.0,12282.434,False,True,02-13 11:50,1.0,1.0
2.0,13.0,12.0,14.166667,65.666664,21.0,23.0,21.777128,54.276947,9.9,910.8762,27000.0,12282.434,False,True,02-13 12:00,1.0,1.0
2.0,13.0,12.0,14.333333,64.333336,21.0,23.0,21.620422,53.515953,9.9,876.11334,27000.0,13857.8955,False,True,02-13 12:10,1.0,1.0
2.0,13.0,12.0,14.5,63.0,21.0,23.0,21.562218,52.44522,9.9,841.8279,27000.0,13641.466,False,True,02-13 12:20,1.0,1.0
2.0,13.0,12.0,14.666667,61.666668,21.0,23.0,21.564457,51.30248,9.9,812.83386,27000.0,12282.434,False,True,02-13 12:30,1.0,1.0
2.0,13.0,12.0,14.833333,60.333332,21.0,23.0,21.591396,50.21422,9.9,789.3871,27000.0,12282.434,False,False,02-13 12:40,1.0,1.0
2.0,13.0,12.0,15.0,59.0,21.0,23.0,21.631714,49.193233,9.9,770.3502,27000.0,12282.434,False,False,02-13 12:50,1.0,1.0
2.0,13.0,13.0,15.166667,59.0,21.0,23.0,21.823494,48.182194,15.84,769.3208,27000.0,12282.434,False,False,02-13 13:00,1.0,1.0
2.0,13.0,13.0,15.333333,59.0,21.0,23.0,22.02241,47.49188,15.84,777.8746,27000.0,14295.772,False,False,02-13 13:10,1.0,1.0
2.0,13.0,13.0,15.5,59.0,21.0,23.0,22.174156,47.118053,15.84,788.18134,27000.0,14369.088,False,False,02-13 13:20,1.0,1.0
2.0,13.0,13.0,15.666667,59.0,21.0,23.0,22.299286,46.91075,15.84,797.0138,27000.0,13874.194,False,False,02-13 13:30,1.0,1.0
2.0,13.0,13.0,15.833333,59.0,21.0,23.0,22.42231,46.764957,15.84,803.9432,27000.0,13595.263,False,True,02-13 13:40,1.0,1.0
2.0,13.0,13.0,16.0,59.0,21.0,23.0,22.550499,46.649216,15.84,809.4188,27000.0,13573.713,False,True,02-13 13:50,1.0,1.0
2.0,13.0,14.0,16.166666,59.666668,21.0,23.0,22.681246,46.61383,15.84,813.8989,27000.0,13628.74,False,True,02-13 14:00,1.0,1.0
2.0,13.0,14.0,16.333334,60.333332,21.0,23.0,22.812328,46.670555,15.84,817.6588,27000.0,13656.755,False,True,02-13 14:10,1.0,1.0
2.0,13.0,14.0,16.5,61.0,21.0,23.0,22.94346,46.813984,15.84,820.8441,27000.0,13661.818,False,True,02-13 14:20,1.0,1.0
2.0,13.0,14.0,16.666666,61.666668,21.0,23.0,22.999313,47.21453,15.84,823.55365,27000.0,81216.13,False,True,02-13 14:30,1.0,1.0
2.0,13.0,14.0,16.833334,62.333332,21.0,23.0,22.99989,47.79248,15.84,825.8696,27000.0,135012.03,False,True,02-13 14:40,1.0,1.0
2.0,13.0,14.0,17.0,63.0,21.0,23.0,22.99978,48.387547,15.84,827.85815,27000.0,172637.05,False,True,02-13 14:50,1.0,1.0
2.0,13.0,15.0,17.0,61.166668,21.0,23.0,22.999655,48.80353,15.84,829.5271,27000.0,207648.36,False,True,02-13 15:00,1.0,1.0
2.0,13.0,15.0,17.0,59.333332,21.0,23.0,22.999537,48.950882,15.84,830.902,27000.0,235144.08,False,True,02-13 15:10,1.0,1.0
2.0,13.0,15.0,17.0,57.5,21.0,23.0,22.999434,48.83592,15.84,832.0252,27000.0,260160.77,False,True,02-13 15:20,1.0,1.0
2.0,13.0,15.0,17.0,55.666668,21.0,23.0,22.999338,48.502747,15.84,832.94183,27000.0,281271.4,False,True,02-13 15:30,1.0,1.0
2.0,13.0,15.0,17.0,53.833332,21.0,23.0,22.999252,47.996582,15.84,833.69104,27000.0,300192.25,False,True,02-13 15:40,1.0,1.0
2.0,13.0,15.0,17.0,52.0,21.0,23.0,22.99917,47.35293,15.84,834.3044,27000.0,317325.06,False,True,02-13 15:50,1.0,1.0
2.0,13.0,16.0,17.0,52.0,21.0,23.0,22.999098,46.71955,15.84,834.8205,27000.0,331498.62,False,True,02-13 16:00,1.0,1.0
2.0,13.0,16.0,17.0,52.0,21.0,23.0,22.999022,46.161915,15.84,835.2641,27000.0,344043.2,False,True,02-13 16:10,1.0,1.0
2.0,13.0,16.0,17.0,52.0,21.0,23.0,22.998943,45.69315,15.84,835.6483,27000.0,355400.56,False,True,02-13 16:20,1.0,1.0
2.0,13.0,16.0,17.0,52.0,21.0,23.0,22.99893,45.31,15.84,835.9808,27000.0,347067.78,False,True,02-13 16:30,1.0,1.0
2.0,13.0,16.0,17.0,52.0,21.0,23.0,22.999012,45.004547,15.84,836.2676,27000.0,330318.5,False,True,02-13 16:40,1.0,1.0
2.0,13.0,16.0,17.0,52.0,21.0,23.0,22.999136,44.76867,15.84,836.514,27000.0,307101.12,False,True,02-13 16:50,1.0,1.0
2.0,13.0,17.0,16.666666,53.833332,21.0,23.0,22.999762,44.598526,13.86,831.7877,27000.0,104022.45,False,True,02-13 17:00,1.0,1.0
2.0,13.0,17.0,16.333334,55.666668,21.0,23.0,22.999985,44.54641,13.86,824.6358,27000.0,43798.8,False,True,02-13 17:10,1.0,1.0
2.0,13.0,17.0,16.0,57.5,21.0,23.0,22.956518,44.71954,13.86,817.5223,27000.0,12282.434,False,True,02-13 17:20,1.0,1.0
2.0,13.0,17.0,15.666667,59.333332,21.0,23.0,22.864426,45.09337,13.86,811.4332,27000.0,12282.434,False,True,02-13 17:30,1.0,1.0
2.0,13.0,17.0,15.333333,61.166668,21.0,23.0,22.752289,45.559933,13.86,806.4389,27000.0,12282.434,False,True,02-13 17:40,1.0,1.0
2.0,13.0,17.0,15.0,63.0,21.0,23.0,22.641104,46.043148,13.86,802.32086,27000.0,13254.908,False,True,02-13 17:50,1.0,1.0
2.0,13.0,18.0,14.666667,65.333336,21.0,23.0,22.115686,47.35245,7.92,780.80786,13500.0,13400.356,False,False,02-13 18:00,1.0,1.0
2.0,13.0,18.0,14.333333,67.666664,21.0,23.0,21.762917,48.12082,7.92,753.22504,13500.0,14526.653,False,False,02-13 18:10,1.0,1.0
2.0,13.0,18.0,14.0,70.0,21.0,23.0,21.561218,48.566994,7.92,733.5396,27000.0,13418.725,False,False,02-13 18:20,1.0,1.0
2.0,13.0,18.0,13.666667,72.333336,21.0,23.0,21.392076,48.974873,7.92,712.7478,27000.0,14030.669,False,False,02-13 18:30,1.0,1.0
2.0,13.0,18.0,13.333333,74.666664,21.0,23.0,21.24301,49.42545,7.92,696.68726,27000.0,13748.487,False,False,02-13 18:40,1.0,1.0
2.0,13.0,18.0,13.0,77.0,21.0,23.0,21.088179,49.967278,7.92,683.84296,27000.0,13574.629,False,False,02-13 18:50,1.0,1.0
2.0,13.0,19.0,12.916667,77.833336,21.0,23.0,21.001045,50.33879,7.92,673.2117,27000.0,49300.164,False,False,02-13 19:00,1.0,1.0
2.0,13.0,19.0,12.833333,78.666664,21.0,23.0,21.000017,50.462082,7.92,664.264,27000.0,96183.77,False,False,02-13 19:10,1.0,1.0
2.0,13.0,19.0,12.75,79.5,21.0,23.0,21.000006,50.596897,7.92,656.71094,27000.0,103523.96,False,False,02-13 19:20,1.0,1.0
2.0,13.0,19.0,12.666667,80.333336,21.0,23.0,21.000008,50.746105,7.92,650.3494,27000.0,128182.89,False,False,02-13 19:30,1.0,1.0
2.0,13.0,19.0,12.583333,81.166664,21.0,23.0,21.00001,50.90829,7.92,645.00385,27000.0,144390.11,False,False,02-13 19:40,1.0,1.0
2.0,13.0,19.0,12.5,82.0,21.0,23.0,21.000011,51.081135,7.92,640.51636,27000.0,158729.2,False,False,02-13 19:50,1.0,1.0
2.0,13.0,20.0,12.416667,83.0,21.0,23.0,21.000025,51.077545,3.96,626.95886,27000.0,327570.62,False,False,02-13 20:00,1.0,1.0
2.0,13.0,20.0,12.333333,84.0,21.0,23.0,21.0,51.000927,3.96,609.34375,27000.0,341277.88,False,False,02-13 20:10,1.0,1.0
2.0,13.0,20.0,12.25,85.0,21.0,23.0,20.999989,50.94601,3.96,592.4824,27000.0,353871.44,False,False,02-13 20:20,1.0,1.0
2.0,13.0,20.0,12.166667,86.0,21.0,23.0,20.99999,50.947445,3.96,578.221,27000.0,365706.84,False,False,02-13 20:30,1.0,1.0
2.0,13.0,20.0,12.083333,87.0,21.0,23.0,20.82818,51.480064,3.96,566.6014,27000.0,519852.22,False,False,02-13 20:40,1.0,1.0
2.0,13.0,20.0,12.0,88.0,21.0,23.0,20.998676,51.008965,3.96,557.09314,27000.0,500409.34,False,False,02-13 20:50,1.0,1.0
2.0,13.0,21.0,11.666667,90.0,21.0,23.0,20.999994,51.11358,3.96,549.1945,27000.0,368081.9,False,False,02-13 21:00,1.0,1.0
2.0,13.0,21.0,11.333333,92.0,21.0,23.0,21.000021,51.22406,3.96,542.56354,27000.0,455364.78,False,False,02-13 21:10,1.0,1.0
2.0,13.0,21.0,11.0,94.0,21.0,23.0,21.000023,51.31577,3.96,536.97424,27000.0,470434.7,False,False,02-13 21:20,1.0,1.0
2.0,13.0,21.0,10.666667,96.0,21.0,23.0,21.000021,51.382954,3.96,532.26105,27000.0,496996.53,False,False,02-13 21:30,1.0,1.0
2.0,13.0,21.0,10.333333,98.0,21.0,23.0,21.000015,51.425728,3.96,528.2881,27000.0,523967.72,False,False,02-13 21:40,1.0,1.0
2.0,13.0,21.0,10.0,100.0,21.0,23.0,21.00001,51.445145,3.96,524.9391,27000.0,551126.75,False,False,02-13 21:50,1.0,1.0
2.0,13.0,22.0,9.833333,100.0,21.0,23.0,20.700188,52.243656,3.96,517.0787,27000.0,657659.06,False,False,02-13 22:00,1.0,1.0
2.0,13.0,22.0,9.666667,100.0,21.0,23.0,19.828732,54.537254,3.96,509.26364,9000.0,970620.75,True,False,02-13 22:10,1.0,1.0
2.0,13.0,22.0,9.5,100.0,21.0,23.0,19.914122,54.00113,3.96,506.52042,27000.0,666871.2,True,False,02-13 22:20,1.0,1.0
2.0,13.0,22.0,9.333333,100.0,21.0,23.0,19.119215,55.912815,3.96,501.55975,13500.0,1128737.5,True,False,02-13 22:30,1.0,1.0
2.0,13.0,22.0,9.166667,100.0,21.0,23.0,19.325825,54.85576,3.96,499.04474,27000.0,669289.9,True,False,02-13 22:40,1.0,1.0
2.0,13.0,22.0,9.0,100.0,21.0,23.0,19.561298,53.55548,3.96,493.7059,27000.0,669050.44,True,False,02-13 22:50,1.0,1.0
2.0,13.0,23.0,9.0,100.0,21.0,23.0,19.531982,53.06935,0.0,479.49463,27000.0,668666.44,False,False,02-13 23:00,1.0,1.0
2.0,13.0,23.0,9.0,100.0,5.0,50.0,18.576996,55.97754,0.0,474.11975,0.0,0.0,False,False,02-13 23:10,0.0,0.0
2.0,13.0,23.0,9.0,100.0,5.0,50.0,17.92933,58.03481,0.0,465.93735,0.0,0.0,False,False,02-13 23:20,0.0,0.0
2.0,13.0,23.0,9.0,100.0,5.0,50.0,17.695246,58.726852,0.0,463.91333,0.0,0.0,False,False,02-13 23:30,0.0,0.0
2.0,13.0,23.0,9.0,100.0,5.0,50.0,17.583015,59.010593,0.0,462.00336,0.0,0.0,False,False,02-13 23:40,0.0,0.0
2.0,13.0,23.0,9.0,100.0,5.0,50.0,17.445446,59.324917,0.0,456.28342,0.0,0.0,False,False,02-13 23:50,0.0,0.0
2.0,14.0,0.0,9.0,100.0,5.0,50.0,17.324667,59.587906,0.0,450.1625,0.0,0.0,False,False,02-14 00:00,0.0,0.0
2.0,14.0,0.0,9.0,100.0,5.0,50.0,17.219,59.813007,0.0,444.4579,0.0,0.0,False,False,02-14 00:10,0.0,0.0
2.0,14.0,0.0,9.0,100.0,5.0,50.0,17.128098,60.00251,0.0,439.41522,0.0,0.0,False,False,02-14 00:20,0.0,0.0
2.0,14.0,0.0,9.0,100.0,5.0,50.0,17.049019,60.16555,0.0,435.00153,0.0,0.0,False,False,02-14 00:30,0.0,0.0
2.0,14.0,0.0,9.0,100.0,5.0,50.0,16.978674,60.311386,0.0,431.11713,0.0,0.0,False,False,02-14 00:40,0.0,0.0
2.0,14.0,0.0,9.0,100.0,5.0,50.0,16.914911,60.446083,0.0,427.6759,0.0,0.0,False,False,02-14 00:50,0.0,0.0
2.0,14.0,1.0,9.0,100.0,5.0,50.0,16.853086,60.575462,0.0,424.61676,0.0,0.0,False,False,02-14 01:00,0.0,0.0
2.0,14.0,1.0,9.0,100.0,5.0,50.0,16.792002,60.714096,0.0,421.89468,0.0,0.0,False,False,02-14 01:10,0.0,0.0
2.0,14.0,1.0,9.0,100.0,5.0,50.0,16.73238,60.858135,0.0,419.47287,0.0,0.0,False,False,02-14 01:20,0.0,0.0
2.0,14.0,1.0,9.0,100.0,5.0,50.0,16.674868,61.003956,0.0,417.3189,0.0,0.0,False,False,02-14 01:30,0.0,0.0
2.0,14.0,1.0,9.0,100.0,5.0,50.0,16.619566,61.15013,0.0,415.40353,0.0,0.0,False,False,02-14 01:40,0.0,0.0
2.0,14.0,1.0,9.0,100.0,5.0,50.0,16.566292,61.29641,0.0,413.70035,0.0,0.0,False,False,02-14 01:50,0.0,0.0
2.0,14.0,2.0,9.0,100.0,5.0,50.0,16.51808,61.440536,0.0,412.18576,0.0,0.0,False,False,02-14 02:00,0.0,0.0
2.0,14.0,2.0,9.0,100.0,5.0,50.0,16.475262,61.56893,0.0,410.83887,0.0,0.0,False,False,02-14 02:10,0.0,0.0
2.0,14.0,2.0,9.0,100.0,5.0,50.0,16.436596,61.685642,0.0,409.64102,0.0,0.0,False,False,02-14 02:20,0.0,0.0
2.0,14.0,2.0,9.0,100.0,5.0,50.0,16.401178,61.79366,0.0,408.57568,0.0,0.0,False,False,02-14 02:30,0.0,0.0
2.0,14.0,2.0,9.0,100.0,5.0,50.0,16.368065,61.896244,0.0,407.62817,0.0,0.0,False,False,02-14 02:40,0.0,0.0
2.0,14.0,2.0,9.0,100.0,5.0,50.0,16.337297,61.99284,0.0,406.78543,0.0,0.0,False,False,02-14 02:50,0.0,0.0
2.0,14.0,3.0,8.833333,100.0,5.0,50.0,16.29811,62.084026,0.0,406.03564,0.0,0.0,False,False,02-14 03:00,0.0,0.0
2.0,14.0,3.0,8.666667,100.0,5.0,50.0,16.249674,62.150528,0.0,405.36838,0.0,0.0,False,False,02-14 03:10,0.0,0.0
2.0,14.0,3.0,8.5,100.0,5.0,50.0,16.196106,62.17349,0.0,404.7746,0.0,0.0,False,False,02-14 03:20,0.0,0.0
2.0,14.0,3.0,8.333333,100.0,5.0,50.0,16.140617,62.14636,0.0,404.24622,0.0,0.0,False,False,02-14 03:30,0.0,0.0
2.0,14.0,3.0,8.166667,100.0,5.0,50.0,16.084448,62.071922,0.0,403.7761,0.0,0.0,False,False,02-14 03:40,0.0,0.0
2.0,14.0,3.0,8.0,100.0,5.0,50.0,16.027843,61.955822,0.0,403.35782,0.0,0.0,False,False,02-14 03:50,0.0,0.0
2.0,14.0,4.0,8.0,100.0,5.0,50.0,15.976196,61.822353,0.0,402.98584,0.0,0.0,False,False,02-14 04:00,0.0,0.0
2.0,14.0,4.0,8.0,100.0,5.0,50.0,15.929715,61.69699,0.0,402.65512,0.0,0.0,False,False,02-14 04:10,0.0,0.0
2.0,14.0,4.0,8.0,100.0,5.0,50.0,15.886425,61.59384,0.0,402.3611,0.0,0.0,False,False,02-14 04:20,0.0,0.0
2.0,14.0,4.0,8.0,100.0,5.0,50.0,15.844931,61.515636,0.0,402.09973,0.0,0.0,False,False,02-14 04:30,0.0,0.0
2.0,14.0,4.0,8.0,100.0,5.0,50.0,15.804792,61.45951,0.0,401.8673,0.0,0.0,False,False,02-14 04:40,0.0,0.0
2.0,14.0,4.0,8.0,100.0,5.0,50.0,15.765986,61.421677,0.0,401.66064,0.0,0.0,False,False,02-14 04:50,0.0,0.0
2.0,14.0,5.0,8.0,100.0,5.0,50.0,15.760062,61.264893,0.0,401.4769,0.0,0.0,False,False,02-14 05:00,0.0,0.0
2.0,14.0,5.0,8.0,100.0,5.0,50.0,15.758208,61.111813,0.0,401.31348,0.0,0.0,False,False,02-14 05:10,0.0,0.0
2.0,14.0,5.0,8.0,100.0,5.0,50.0,15.746983,61.01304,0.0,401.16812,0.0,0.0,False,False,02-14 05:20,0.0,0.0
2.0,14.0,5.0,8.0,100.0,5.0,50.0,15.728979,60.956387,0.0,401.03888,0.0,0.0,False,False,02-14 05:30,0.0,0.0
2.0,14.0,5.0,8.0,100.0,5.0,50.0,15.709443,60.919632,0.0,400.92395,0.0,0.0,False,False,02-14 05:40,0.0,0.0
2.0,14.0,5.0,8.0,100.0,5.0,50.0,15.690762,60.891914,0.0,400.82175,0.0,0.0,False,False,02-14 05:50,0.0,0.0
2.0,14.0,6.0,7.8333335,100.0,5.0,50.0,15.920203,60.028133,1.98,406.1794,0.0,0.0,True,False,02-14 06:00,0.0,0.0
2.0,14.0,6.0,7.6666665,100.0,21.0,23.0,15.778565,60.48909,1.98,413.57364,27000.0,19439.408,True,False,02-14 06:10,1.0,1.0
2.0,14.0,6.0,7.5,100.0,21.0,23.0,16.731989,56.585693,1.98,418.29697,9000.0,827895.0,True,False,02-14 06:20,1.0,1.0
2.0,14.0,6.0,7.3333335,100.0,21.0,23.0,17.154123,54.728283,1.98,424.2936,9000.0,673677.25,True,False,02-14 06:30,1.0,1.0
2.0,14.0,6.0,7.1666665,100.0,21.0,23.0,17.376286,53.71034,1.98,425.59747,13500.0,672406.25,True,False,02-14 06:40,1.0,1.0
2.0,14.0,6.0,7.0,100.0,21.0,23.0,17.485147,53.121193,1.98,426.76978,27000.0,671513.7,True,False,02-14 06:50,1.0,1.0
2.0,14.0,7.0,7.3333335,94.333336,21.0,23.0,17.781248,51.76364,3.96,435.36523,27000.0,671145.44,True,False,02-14 07:00,1.0,1.0
2.0,14.0,7.0,7.6666665,88.666664,21.0,23.0,17.490631,51.94832,3.96,446.38626,27000.0,1123745.5,True,False,02-14 07:10,1.0,1.0
2.0,14.0,7.0,8.0,83.0,21.0,23.0,17.740036,50.277504,3.96,456.82535,27000.0,670941.7,True,False,02-14 07:20,1.0,1.0
2.0,14.0,7.0,8.333333,77.333336,21.0,23.0,18.258844,47.68267,3.96,461.08994,13500.0,669719.9,True,False,02-14 07:30,1.0,1.0
2.0,14.0,7.0,8.666667,71.666664,21.0,23.0,17.955324,47.66423,3.96,462.77618,27000.0,1120133.4,True,False,02-14 07:40,1.0,1.0
2.0,14.0,7.0,9.0,66.0,21.0,23.0,18.190077,45.504204,3.96,467.85855,13500.0,893946.56,True,False,02-14 07:50,1.0,1.0
2.0,14.0,8.0,9.333333,70.666664,21.0,23.0,19.7762,41.669907,16.83,526.09546,5400.0,846777.5,True,False,02-14 08:00,1.0,1.0
2.0,14.0,8.0,9.666667,75.333336,21.0,23.0,20.088259,41.580147,16.83,582.2236,5400.0,1024082.1,False,False,02-14 08:10,1.0,1.0
2.0,14.0,8.0,10.0,80.0,21.0,23.0,20.935892,40.376904,16.83,594.5764,9000.0,811462.8,False,False,02-14 08:20,1.0,1.0
2.0,14.0,8.0,10.333333,84.666664,21.0,23.0,20.998756,41.3,16.83,602.87946,13500.0,745901.3,False,False,02-14 08:30,1.0,1.0
2.0,14.0,8.0,10.666667,89.333336,21.0,23.0,21.000084,42.668552,16.83,623.2402,27000.0,264823.5,False,False,02-14 08:40,1.0,1.0
2.0,14.0,8.0,11.0,94.0,21.0,23.0,21.000084,44.96495,16.83,659.38617,27000.0,146388.75,False,False,02-14 08:50,1.0,1.0
2.0,14.0,9.0,11.5,90.333336,21.0,23.0,21.000053,47.33592,19.8,700.47064,27000.0,61635.32,False,False,02-14 09:00,1.0,1.0
2.0,14.0,9.0,12.0,86.666664,21.0,23.0,21.041695,49.288345,19.8,739.7433,27000.0,12282.434,False,False,02-14 09:10,1.0,1.0
2.0,14.0,9.0,12.5,83.0,21.0,23.0,21.165237,50.573044,19.8,773.6734,27000.0,12282.434,False,False,02-14 09:20,1.0,1.0
2.0,14.0,9.0,13.0,79.333336,21.0,23.0,21.323742,51.357224,19.8,801.8379,27000.0,13588.358,False,True,02-14 09:30,1.0,1.0
2.0,14.0,9.0,13.5,75.666664,21.0,23.0,21.476133,51.839302,19.8,825.0941,27000.0,13960.615,False,True,02-14 09:40,1.0,1.0
2.0,14.0,9.0,14.0,72.0,21.0,23.0,21.616425,52.09569,19.8,844.44403,27000.0,13897.084,False,True,02-14 09:50,1.0,1.0
2.0,14.0,10.0,14.333333,70.5,21.0,23.0,21.7357,52.262756,19.8,860.66046,27000.0,13770.261,False,True,02-14 10:00,1.0,1.0
2.0,14.0,10.0,14.666667,69.0,21.0,23.0,21.842873,52.388203,19.8,874.30475,27000.0,13548.135,False,True,02-14 10:10,1.0,1.0
2.0,14.0,10.0,15.0,67.5,21.0,23.0,21.942165,52.481873,19.8,885.8038,27000.0,13420.295,False,True,02-14 10:20,1.0,1.0
2.0,14.0,10.0,15.333333,66.0,21.0,23.0,22.054388,52.482864,19.8,895.5008,27000.0,12282.434,False,True,02-14 10:30,1.0,1.0
2.0,14.0,10.0,15.666667,64.5,21.0,23.0,22.185978,52.373116,19.8,903.6811,27000.0,13475.447,False,True,02-14 10:40,1.0,1.0
2.0,14.0,10.0,16.0,63.0,21.0,23.0,22.330065,52.18034,19.8,910.5859,27000.0,13682.325,False,True,02-14 10:50,1.0,1.0
2.0,14.0,11.0,16.166666,63.0,21.0,23.0,22.455143,52.060905,19.8,916.4042,27000.0,13816.408,False,True,02-14 11:00,1.0,1.0
2.0,14.0,11.0,16.333334,63.0,21.0,23.0,22.55787,52.052677,19.8,921.30457,27000.0,13615.037,False,True,02-14 11:10,1.0,1.0
2.0,14.0,11.0,16.5,63.0,21.0,23.0,22.649746,52.12018,19.8,925.43567,27000.0,13377.819,False,True,02-14 11:20,1.0,1.0
