months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,14.0,15.0,18.0,55.333332,21.0,23.0,22.99973,48.71584,3.2,770.4189,0.0,67603.81,False,False,02-14 15:00,0.0,1.0
2.0,14.0,15.0,18.0,54.666668,21.0,23.0,22.999733,49.398663,3.2,826.5295,0.0,58714.652,False,True,02-14 15:10,0.0,1.0
2.0,14.0,15.0,18.0,54.0,21.0,23.0,22.260124,48.570145,3.2,689.414,13500.0,8305.028,False,False,02-14 15:20,1.0,1.0
2.0,14.0,15.0,18.0,53.333332,21.0,23.0,22.984943,46.209747,3.2,694.3588,0.0,32263.99,False,False,02-14 15:30,0.0,1.0
2.0,14.0,15.0,18.0,52.666668,21.0,23.0,22.999,46.029423,3.2,712.0602,0.0,76850.625,False,False,02-14 15:40,0.0,1.0
2.0,14.0,15.0,18.0,52.0,21.0,23.0,22.999626,46.52322,3.2,765.67017,0.0,79279.75,False,False,02-14 15:50,0.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,22.999601,47.126225,3.2,821.8291,0.0,75732.01,False,True,02-14 16:00,0.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,22.379875,46.183098,3.2,686.57056,13500.0,8032.947,False,False,02-14 16:10,1.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,22.99162,44.248615,3.2,692.16437,0.0,62147.75,False,False,02-14 16:20,0.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,22.998861,44.111744,3.2,710.2629,0.0,103940.945,False,False,02-14 16:30,0.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,22.999475,44.614346,3.2,764.0066,0.0,82824.68,False,False,02-14 16:40,0.0,1.0
2.0,14.0,16.0,18.0,52.0,21.0,23.0,22.999592,45.28054,3.2,820.2105,0.0,75034.95,False,True,02-14 16:50,0.0,1.0
2.0,14.0,17.0,17.666666,54.666668,21.0,23.0,21.919834,46.382965,2.8,662.37274,9000.0,9010.405,False,False,02-14 17:00,1.0,1.0
2.0,14.0,17.0,17.333334,57.333332,21.0,23.0,22.389729,45.542076,2.8,670.20984,0.0,8747.559,False,False,02-14 17:10,0.0,1.0
2.0,14.0,17.0,17.0,60.0,21.0,23.0,22.644596,45.49291,2.8,689.1513,0.0,12127.058,False,False,02-14 17:20,0.0,1.0
2.0,14.0,17.0,16.666666,62.666668,21.0,23.0,22.694439,46.39784,2.8,734.5091,0.0,9624.4375,False,False,02-14 17:30,0.0,1.0
2.0,14.0,17.0,16.333334,65.333336,21.0,23.0,22.636538,47.69498,2.8,783.2908,0.0,6631.8013,False,False,02-14 17:40,0.0,1.0
2.0,14.0,17.0,16.0,68.0,21.0,23.0,22.561398,49.027397,2.8,828.669,0.0,6631.8013,False,True,02-14 17:50,0.0,1.0
2.0,14.0,18.0,15.833333,68.666664,21.0,23.0,20.999992,52.4005,1.6,634.5571,5400.0,45958.055,False,False,02-14 18:00,1.0,1.0
2.0,14.0,18.0,15.666667,69.333336,21.0,23.0,21.091536,52.324043,1.6,641.7256,0.0,6631.8013,False,False,02-14 18:10,0.0,1.0
2.0,14.0,18.0,15.5,70.0,21.0,23.0,21.375593,51.624016,1.6,636.29974,0.0,6631.8013,False,False,02-14 18:20,0.0,1.0
2.0,14.0,18.0,15.333333,70.666664,21.0,23.0,21.476858,51.78364,1.6,658.32367,0.0,10011.574,False,False,02-14 18:30,0.0,1.0
2.0,14.0,18.0,15.166667,71.333336,21.0,23.0,21.413855,52.519733,1.6,685.1323,0.0,7840.4785,False,False,02-14 18:40,0.0,1.0
2.0,14.0,18.0,15.0,72.0,21.0,23.0,21.322693,53.329277,1.6,709.6292,0.0,6631.8013,False,False,02-14 18:50,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.257784,54.031883,1.6,731.5218,0.0,6631.8013,False,False,02-14 19:00,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.212229,54.644096,1.6,751.83887,0.0,6631.8013,False,False,02-14 19:10,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.172567,55.216457,1.6,771.23846,0.0,6631.8013,False,False,02-14 19:20,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.134645,55.76616,1.6,789.94464,0.0,6631.8013,False,False,02-14 19:30,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.098944,56.292656,1.6,807.99316,0.0,6631.8013,False,True,02-14 19:40,0.0,1.0
2.0,14.0,19.0,15.0,72.0,21.0,23.0,21.004261,54.951084,1.6,710.9355,27000.0,177604.48,False,False,02-14 19:50,1.0,1.0
2.0,14.0,20.0,14.833333,74.666664,21.0,23.0,20.999584,53.138435,0.8,587.4614,27000.0,227847.7,False,False,02-14 20:00,1.0,1.0
2.0,14.0,20.0,14.666667,77.333336,21.0,23.0,20.99985,52.545574,0.8,539.3472,0.0,43230.652,False,False,02-14 20:10,0.0,1.0
2.0,14.0,20.0,14.5,80.0,21.0,23.0,20.999945,52.710037,0.8,538.73883,0.0,48434.223,False,False,02-14 20:20,0.0,1.0
2.0,14.0,20.0,14.333333,82.666664,21.0,23.0,21.000011,53.123013,0.8,552.6905,0.0,52370.164,False,False,02-14 20:30,0.0,1.0
2.0,14.0,20.0,14.166667,85.333336,21.0,23.0,21.00004,53.570515,0.8,566.8826,0.0,55995.195,False,False,02-14 20:40,0.0,1.0
2.0,14.0,20.0,14.0,88.0,21.0,23.0,21.000048,54.012554,0.8,578.56165,0.0,59465.406,False,False,02-14 20:50,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000048,54.42654,0.8,588.53375,0.0,61386.953,False,False,02-14 21:00,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000048,54.82184,0.8,597.729,0.0,63056.848,False,False,02-14 21:10,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000048,55.200733,0.8,606.55664,0.0,64561.496,False,False,02-14 21:20,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000046,55.564907,0.8,615.1052,0.0,65949.83,False,False,02-14 21:30,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000046,55.91528,0.8,623.36505,0.0,67252.484,False,False,02-14 21:40,0.0,1.0
2.0,14.0,21.0,14.0,88.0,21.0,23.0,21.000044,56.252403,0.8,631.323,0.0,68490.01,False,False,02-14 21:50,0.0,1.0
2.0,14.0,22.0,13.666667,89.0,21.0,23.0,21.000086,56.535606,0.8,623.972,0.0,137277.67,False,False,02-14 22:00,0.0,1.0
2.0,14.0,22.0,13.333333,90.0,21.0,23.0,21.000076,56.71442,0.8,609.2237,0.0,144581.23,False,False,02-14 22:10,0.0,1.0
2.0,14.0,22.0,13.0,91.0,21.0,23.0,21.000051,56.783318,0.8,594.103,0.0,152129.03,False,False,02-14 22:20,0.0,1.0
2.0,14.0,22.0,12.666667,92.0,21.0,23.0,21.000021,56.754337,0.8,581.14453,0.0,159829.14,False,False,02-14 22:30,0.0,1.0
2.0,14.0,22.0,12.333333,93.0,21.0,23.0,20.999992,56.642475,0.8,570.44604,0.0,167633.33,False,False,02-14 22:40,0.0,1.0
2.0,14.0,22.0,12.0,94.0,21.0,23.0,20.999966,56.460453,0.8,561.4914,0.0,175507.31,False,False,02-14 22:50,0.0,1.0
2.0,14.0,23.0,11.833333,95.0,21.0,23.0,20.999937,56.079216,0.0,544.7934,0.0,192798.84,False,False,02-14 23:00,0.0,1.0
2.0,14.0,23.0,11.666667,96.0,5.0,50.0,19.151495,62.2966,0.0,524.7876,0.0,0.0,False,False,02-14 23:10,0.0,0.0
2.0,14.0,23.0,11.5,97.0,5.0,50.0,18.402431,64.745895,0.0,503.54813,0.0,0.0,False,False,02-14 23:20,0.0,0.0
2.0,14.0,23.0,11.333333,98.0,5.0,50.0,18.062368,65.82804,0.0,500.12717,0.0,0.0,False,False,02-14 23:30,0.0,0.0
2.0,14.0,23.0,11.166667,99.0,5.0,50.0,17.901485,66.24397,0.0,496.15662,0.0,0.0,False,False,02-14 23:40,0.0,0.0
2.0,14.0,23.0,11.0,100.0,5.0,50.0,17.700047,66.722374,0.0,482.91266,0.0,0.0,False,False,02-14 23:50,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,17.48725,67.29869,0.0,469.1653,0.0,0.0,False,False,02-15 00:00,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,17.3072,67.788475,0.0,457.0527,0.0,0.0,False,False,02-15 00:10,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,17.167812,68.15495,0.0,447.0831,0.0,0.0,False,False,02-15 00:20,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,17.05428,68.452934,0.0,438.99915,0.0,0.0,False,False,02-15 00:30,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,16.954899,68.72454,0.0,432.39438,0.0,0.0,False,False,02-15 00:40,0.0,0.0
2.0,15.0,0.0,11.0,100.0,5.0,50.0,16.86582,68.9798,0.0,426.94006,0.0,0.0,False,False,02-15 00:50,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,16.780014,69.24443,0.0,422.40744,0.0,0.0,False,False,02-15 01:00,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,16.697222,69.51582,0.0,418.6338,0.0,0.0,False,False,02-15 01:10,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,16.618961,69.78416,0.0,415.49304,0.0,0.0,False,False,02-15 01:20,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,16.545698,70.04465,0.0,412.88098,0.0,0.0,False,False,02-15 01:30,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,16.47701,70.29685,0.0,410.70963,0.0,0.0,False,False,02-15 01:40,0.0,0.0
2.0,15.0,1.0,11.0,100.0,5.0,50.0,16.412325,70.54138,0.0,408.90482,0.0,0.0,False,False,02-15 01:50,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.35622,70.74424,0.0,407.4046,0.0,0.0,False,False,02-15 02:00,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.308662,70.91731,0.0,406.15738,0.0,0.0,False,False,02-15 02:10,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.267395,71.06945,0.0,405.12042,0.0,0.0,False,False,02-15 02:20,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.230547,71.20783,0.0,404.25818,0.0,0.0,False,False,02-15 02:30,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.19738,71.33467,0.0,403.54123,0.0,0.0,False,False,02-15 02:40,0.0,0.0
2.0,15.0,2.0,11.0,100.0,5.0,50.0,16.167667,71.45007,0.0,402.94504,0.0,0.0,False,False,02-15 02:50,0.0,0.0
2.0,15.0,3.0,10.833333,100.0,5.0,50.0,16.118029,71.599655,0.0,402.4491,0.0,0.0,False,False,02-15 03:00,0.0,0.0
2.0,15.0,3.0,10.666667,100.0,5.0,50.0,16.049465,71.73005,0.0,402.03653,0.0,0.0,False,False,02-15 03:10,0.0,0.0
2.0,15.0,3.0,10.5,100.0,5.0,50.0,15.971581,71.798386,0.0,401.6933,0.0,0.0,False,False,02-15 03:20,0.0,0.0
2.0,15.0,3.0,10.333333,100.0,5.0,50.0,15.8899555,71.79516,0.0,401.4078,0.0,0.0,False,False,02-15 03:30,0.0,0.0
2.0,15.0,3.0,10.166667,100.0,5.0,50.0,15.805925,71.731476,0.0,401.17035,0.0,0.0,False,False,02-15 03:40,0.0,0.0
2.0,15.0,3.0,10.0,100.0,5.0,50.0,15.719584,71.62074,0.0,400.9729,0.0,0.0,False,False,02-15 03:50,0.0,0.0
2.0,15.0,4.0,10.166667,100.0,5.0,50.0,15.665862,71.45507,0.0,400.8088,0.0,0.0,False,False,02-15 04:00,0.0,0.0
2.0,15.0,4.0,10.333333,100.0,5.0,50.0,15.643364,71.32027,0.0,400.6725,0.0,0.0,False,False,02-15 04:10,0.0,0.0
2.0,15.0,4.0,10.5,100.0,5.0,50.0,15.636935,71.29111,0.0,400.55923,0.0,0.0,False,False,02-15 04:20,0.0,0.0
2.0,15.0,4.0,10.666667,100.0,5.0,50.0,15.637934,71.381195,0.0,400.46512,0.0,0.0,False,False,02-15 04:30,0.0,0.0
2.0,15.0,4.0,10.833333,100.0,5.0,50.0,15.644277,71.57071,0.0,400.3869,0.0,0.0,False,False,02-15 04:40,0.0,0.0
2.0,15.0,4.0,11.0,100.0,5.0,50.0,15.655841,71.83668,0.0,400.3219,0.0,0.0,False,False,02-15 04:50,0.0,0.0
2.0,15.0,5.0,10.833333,100.0,5.0,50.0,15.642405,72.15204,0.0,400.2678,0.0,0.0,False,False,02-15 05:00,0.0,0.0
2.0,15.0,5.0,10.666667,100.0,5.0,50.0,15.605624,72.424484,0.0,400.22275,0.0,0.0,False,False,02-15 05:10,0.0,0.0
2.0,15.0,5.0,10.5,100.0,5.0,50.0,15.558192,72.58753,0.0,400.18527,0.0,0.0,False,False,02-15 05:20,0.0,0.0
2.0,15.0,5.0,10.333333,100.0,5.0,50.0,15.507357,72.63157,0.0,400.15408,0.0,0.0,False,False,02-15 05:30,0.0,0.0
2.0,15.0,5.0,10.166667,100.0,5.0,50.0,15.4547615,72.576645,0.0,400.12814,0.0,0.0,False,False,02-15 05:40,0.0,0.0
2.0,15.0,5.0,10.0,100.0,5.0,50.0,15.400459,72.44455,0.0,400.10654,0.0,0.0,False,False,02-15 05:50,0.0,0.0
2.0,15.0,6.0,10.166667,99.0,5.0,50.0,15.656138,71.11065,0.4,405.46057,0.0,0.0,True,False,02-15 06:00,0.0,0.0
2.0,15.0,6.0,10.333333,98.0,21.0,23.0,15.872454,70.10013,0.4,413.19446,0.0,12592.566,True,False,02-15 06:10,0.0,1.0
2.0,15.0,6.0,10.5,97.0,21.0,23.0,20.305868,51.503864,0.4,421.46817,0.0,860609.44,False,False,02-15 06:20,0.0,1.0
2.0,15.0,6.0,10.666667,96.0,21.0,23.0,21.000004,50.01534,0.4,425.4629,0.0,425368.88,False,False,02-15 06:30,0.0,1.0
2.0,15.0,6.0,10.833333,95.0,21.0,23.0,20.834223,50.55212,0.4,428.019,0.0,309033.56,False,False,02-15 06:40,0.0,1.0
2.0,15.0,6.0,11.0,94.0,21.0,23.0,20.540043,51.17394,0.4,435.14505,0.0,417749.22,False,False,02-15 06:50,0.0,1.0
2.0,15.0,7.0,11.166667,94.0,21.0,23.0,20.999454,49.81973,0.4,439.44043,0.0,282712.06,False,False,02-15 07:00,0.0,1.0
2.0,15.0,7.0,11.333333,94.0,21.0,23.0,21.000002,49.972904,0.4,441.85004,0.0,220967.22,False,False,02-15 07:10,0.0,1.0
2.0,15.0,7.0,11.5,94.0,21.0,23.0,21.000063,50.204227,0.4,447.8141,0.0,235874.1,False,False,02-15 07:20,0.0,1.0
2.0,15.0,7.0,11.666667,94.0,21.0,23.0,21.000092,50.440857,0.4,454.22098,0.0,216374.92,False,False,02-15 07:30,0.0,1.0
2.0,15.0,7.0,11.833333,94.0,21.0,23.0,21.00009,50.681675,0.4,460.47617,0.0,203391.69,False,False,02-15 07:40,0.0,1.0
2.0,15.0,7.0,12.0,94.0,21.0,23.0,21.000086,50.931557,0.4,466.43625,0.0,190127.53,False,False,02-15 07:50,0.0,1.0
2.0,15.0,8.0,12.166667,93.0,21.0,23.0,21.00006,51.467323,1.6,486.6418,0.0,128166.36,False,False,02-15 08:00,0.0,1.0
2.0,15.0,8.0,12.333333,92.0,21.0,23.0,21.000114,52.14955,1.6,514.4184,0.0,118040.95,False,False,02-15 08:10,0.0,1.0
2.0,15.0,8.0,12.5,91.0,21.0,23.0,21.000135,52.853016,1.6,543.5336,0.0,108815.055,False,False,02-15 08:20,0.0,1.0
2.0,15.0,8.0,12.666667,90.0,21.0,23.0,21.000134,53.529045,1.6,571.5362,0.0,103010.88,False,False,02-15 08:30,0.0,1.0
2.0,15.0,8.0,12.833333,89.0,21.0,23.0,21.000124,54.170895,1.6,598.0761,0.0,100126.75,False,False,02-15 08:40,0.0,1.0
2.0,15.0,8.0,13.0,88.0,21.0,23.0,21.000114,54.7832,1.6,623.38275,0.0,97298.336,False,False,02-15 08:50,0.0,1.0
2.0,15.0,9.0,13.5,84.666664,21.0,23.0,21.000103,55.363796,1.6,647.67474,0.0,91092.02,False,False,02-15 09:00,0.0,1.0
2.0,15.0,9.0,14.0,81.333336,21.0,23.0,21.00009,55.909588,1.6,671.062,0.0,84712.695,False,False,02-15 09:10,0.0,1.0
2.0,15.0,9.0,14.5,78.0,21.0,23.0,21.000078,56.417995,1.6,693.59265,0.0,79483.18,False,False,02-15 09:20,0.0,1.0
2.0,15.0,9.0,15.0,74.666664,21.0,23.0,21.000067,56.886887,1.6,715.29645,0.0,72784.79,False,False,02-15 09:30,0.0,1.0
2.0,15.0,9.0,15.5,71.333336,21.0,23.0,21.000055,57.314182,1.6,736.202,0.0,65634.5,False,False,02-15 09:40,0.0,1.0
2.0,15.0,9.0,16.0,68.0,21.0,23.0,21.000044,57.697727,1.6,756.33954,0.0,58183.867,False,False,02-15 09:50,0.0,1.0
2.0,15.0,10.0,16.166666,67.166664,21.0,23.0,21.000036,58.05318,1.6,775.7316,0.0,53688.46,False,False,02-15 10:00,0.0,1.0
2.0,15.0,10.0,16.333334,66.333336,21.0,23.0,21.00003,58.390114,1.6,794.4031,0.0,49395.85,False,False,02-15 10:10,0.0,1.0
2.0,15.0,10.0,16.5,65.5,21.0,23.0,21.000027,58.71161,1.6,812.38055,0.0,45209.21,False,True,02-15 10:20,0.0,1.0
2.0,15.0,10.0,16.666666,64.666664,21.0,23.0,21.000082,56.422916,1.6,714.5245,27000.0,168994.52,False,False,02-15 10:30,1.0,1.0
2.0,15.0,10.0,16.833334,63.833332,21.0,23.0,20.999441,53.682785,1.6,597.1372,27000.0,160338.05,False,False,02-15 10:40,1.0,1.0
2.0,15.0,10.0,17.0,63.0,21.0,23.0,20.999819,52.79691,1.6,562.0501,0.0,34876.008,False,False,02-15 10:50,0.0,1.0
2.0,15.0,11.0,17.166666,62.333332,21.0,23.0,20.999947,53.036755,1.6,576.97455,0.0,31424.736,False,False,02-15 11:00,0.0,1.0
2.0,15.0,11.0,17.333334,61.666668,21.0,23.0,21.000008,53.608967,1.6,606.41547,0.0,28083.875,False,False,02-15 11:10,0.0,1.0
2.0,15.0,11.0,17.5,61.0,21.0,23.0,21.000021,54.172775,1.6,635.33563,0.0,24717.94,False,False,02-15 11:20,0.0,1.0
2.0,15.0,11.0,17.666666,60.333332,21.0,23.0,21.000017,54.665794,1.6,661.0042,0.0,21028.08,False,False,02-15 11:30,0.0,1.0
2.0,15.0,11.0,17.833334,59.666668,21.0,23.0,21.000011,55.109024,1.6,684.3707,0.0,17201.95,False,False,02-15 11:40,0.0,1.0
2.0,15.0,11.0,18.0,59.0,21.0,23.0,21.000008,55.52517,1.6,706.4555,0.0,13293.734,False,False,02-15 11:50,0.0,1.0
2.0,15.0,12.0,18.166666,56.833332,21.0,23.0,21.000004,55.88653,1.6,727.7042,0.0,9479.782,False,False,02-15 12:00,0.0,1.0
2.0,15.0,12.0,18.333334,54.666668,21.0,23.0,21.005482,56.170982,1.6,748.2216,0.0,6631.8013,False,False,02-15 12:10,0.0,1.0
2.0,15.0,12.0,18.5,52.5,21.0,23.0,21.032621,56.318478,1.6,768.01074,0.0,6631.8013,False,False,02-15 12:20,0.0,1.0
2.0,15.0,12.0,18.666666,50.333332,21.0,23.0,21.07402,56.3558,1.6,787.07214,0.0,6631.8013,False,False,02-15 12:30,0.0,1.0
2.0,15.0,12.0,18.833334,48.166668,21.0,23.0,21.122072,56.312145,1.6,805.42163,0.0,6631.8013,False,True,02-15 12:40,0.0,1.0
2.0,15.0,12.0,19.0,46.0,21.0,23.0,21.005144,52.485935,1.6,710.2372,27000.0,32703.31,False,False,02-15 12:50,1.0,1.0
2.0,15.0,13.0,19.0,45.5,21.0,23.0,20.999928,47.548233,1.6,595.4834,27000.0,48576.05,False,False,02-15 13:00,1.0,1.0
2.0,15.0,13.0,19.0,45.0,21.0,23.0,21.125631,45.304306,1.6,561.5012,0.0,6631.8013,False,False,02-15 13:10,0.0,1.0
2.0,15.0,13.0,19.0,44.5,21.0,23.0,21.23049,44.985634,1.6,576.65356,0.0,8083.9795,False,False,02-15 13:20,0.0,1.0
2.0,15.0,13.0,19.0,44.0,21.0,23.0,21.298397,45.309574,1.6,606.0682,0.0,7841.764,False,False,02-15 13:30,0.0,1.0
2.0,15.0,13.0,19.0,43.5,21.0,23.0,21.366966,45.623688,1.6,634.9571,0.0,6631.8013,False,False,02-15 13:40,0.0,1.0
2.0,15.0,13.0,19.0,43.0,21.0,23.0,21.445534,45.800262,1.6,660.62885,0.0,6631.8013,False,False,02-15 13:50,0.0,1.0
2.0,15.0,14.0,19.166666,44.666668,21.0,23.0,21.239086,46.472965,0.4,669.50195,0.0,6631.8013,False,False,02-15 14:00,0.0,1.0
2.0,15.0,14.0,19.333334,46.333332,21.0,23.0,21.097618,46.8432,0.4,669.2933,0.0,8399.764,False,False,02-15 14:10,0.0,1.0
2.0,15.0,14.0,19.5,48.0,21.0,23.0,21.093315,46.844032,0.4,666.6966,0.0,7843.31,False,False,02-15 14:20,0.0,1.0
2.0,15.0,14.0,19.666666,49.666668,21.0,23.0,21.134325,46.79133,0.4,664.2782,0.0,6631.8013,False,False,02-15 14:30,0.0,1.0
2.0,15.0,14.0,19.833334,51.333332,21.0,23.0,21.167128,46.84413,0.4,662.40063,0.0,6631.8013,False,False,02-15 14:40,0.0,1.0
2.0,15.0,14.0,20.0,53.0,21.0,23.0,21.18936,47.002266,0.4,660.84424,0.0,6631.8013,False,False,02-15 14:50,0.0,1.0
2.0,15.0,15.0,19.833334,52.333332,21.0,23.0,21.188251,47.227436,0.4,659.41,0.0,6631.8013,False,False,02-15 15:00,0.0,1.0
2.0,15.0,15.0,19.666666,51.666668,21.0,23.0,21.158619,47.49465,0.4,658.0195,0.0,6631.8013,False,False,02-15 15:10,0.0,1.0
2.0,15.0,15.0,19.5,51.0,21.0,23.0,21.104393,47.78362,0.4,656.6602,0.0,6631.8013,False,False,02-15 15:20,0.0,1.0
2.0,15.0,15.0,19.333334,50.333332,21.0,23.0,21.055616,48.008804,0.4,655.3373,0.0,6631.8013,False,False,02-15 15:30,0.0,1.0
2.0,15.0,15.0,19.166666,49.666668,21.0,23.0,21.016615,48.16106,0.4,654.0545,0.0,6631.8013,False,False,02-15 15:40,0.0,1.0
2.0,15.0,15.0,19.0,49.0,21.0,23.0,21.000828,48.20344,0.4,652.81213,0.0,9773.558,False,False,02-15 15:50,0.0,1.0
2.0,15.0,16.0,18.833334,50.166668,21.0,23.0,21.000042,48.19779,0.4,651.61096,0.0,12343.433,False,False,02-15 16:00,0.0,1.0
2.0,15.0,16.0,18.666666,51.333332,21.0,23.0,21.000002,48.20683,0.4,650.45044,0.0,13808.6,False,False,02-15 16:10,0.0,1.0
2.0,15.0,16.0,18.5,52.5,21.0,23.0,21.0,48.237385,0.4,649.3293,0.0,15452.059,False,False,02-15 16:20,0.0,1.0
2.0,15.0,16.0,18.333334,53.666668,21.0,23.0,21.0,48.28808,0.4,648.2459,0.0,19611.945,False,False,02-15 16:30,0.0,1.0
2.0,15.0,16.0,18.166666,54.833332,21.0,23.0,21.000002,48.35654,0.4,647.1988,0.0,25015.594,False,False,02-15 16:40,0.0,1.0
2.0,15.0,16.0,18.0,56.0,21.0,23.0,21.000004,48.44096,0.4,646.1864,0.0,31290.916,False,False,02-15 16:50,0.0,1.0
2.0,15.0,17.0,17.833334,56.5,21.0,23.0,21.000008,48.440826,0.0,640.3641,0.0,53928.258,False,False,02-15 17:00,0.0,1.0
2.0,15.0,17.0,17.666666,57.0,5.0,50.0,20.514566,49.846405,0.0,633.12836,0.0,0.0,False,False,02-15 17:10,0.0,0.0
2.0,15.0,17.0,17.5,57.5,5.0,50.0,20.17283,50.816914,0.0,622.4617,0.0,0.0,False,False,02-15 17:20,0.0,0.0
2.0,15.0,17.0,17.333334,58.0,5.0,50.0,19.9885,51.325996,0.0,613.7326,0.0,0.0,False,False,02-15 17:30,0.0,0.0
2.0,15.0,17.0,17.166666,58.5,5.0,50.0,19.847532,51.678463,0.0,603.38184,0.0,0.0,False,False,02-15 17:40,0.0,0.0
2.0,15.0,17.0,17.0,59.0,5.0,50.0,19.739954,51.92927,0.0,594.01166,0.0,0.0,False,False,02-15 17:50,0.0,0.0
2.0,15.0,18.0,16.833334,60.5,5.0,50.0,19.522793,52.451427,0.0,572.68,0.0,0.0,False,False,02-15 18:00,0.0,0.0
2.0,15.0,18.0,16.666666,62.0,5.0,50.0,19.31222,52.994587,0.0,546.208,0.0,0.0,False,False,02-15 18:10,0.0,0.0
2.0,15.0,18.0,16.5,63.5,5.0,50.0,19.157598,53.47026,0.0,521.14435,0.0,0.0,False,False,02-15 18:20,0.0,0.0
2.0,15.0,18.0,16.333334,65.0,5.0,50.0,19.041119,53.948357,0.0,500.02042,0.0,0.0,False,False,02-15 18:30,0.0,0.0
2.0,15.0,18.0,16.166666,66.5,5.0,50.0,18.937847,54.493793,0.0,482.86017,0.0,0.0,False,False,02-15 18:40,0.0,0.0
2.0,15.0,18.0,16.0,68.0,5.0,50.0,18.83763,55.117405,0.0,468.89917,0.0,0.0,False,False,02-15 18:50,0.0,0.0
2.0,15.0,19.0,16.0,69.5,5.0,50.0,18.75521,55.795124,0.0,457.40427,0.0,0.0,False,False,02-15 19:00,0.0,0.0
2.0,15.0,19.0,16.0,71.0,5.0,50.0,18.69123,56.54823,0.0,447.8525,0.0,0.0,False,False,02-15 19:10,0.0,0.0
2.0,15.0,19.0,16.0,72.5,5.0,50.0,18.638803,57.39031,0.0,439.8852,0.0,0.0,False,False,02-15 19:20,0.0,0.0
2.0,15.0,19.0,16.0,74.0,5.0,50.0,18.593042,58.31895,0.0,433.23706,0.0,0.0,False,False,02-15 19:30,0.0,0.0
2.0,15.0,19.0,16.0,75.5,5.0,50.0,18.551146,59.324955,0.0,427.69376,0.0,0.0,False,False,02-15 19:40,0.0,0.0
2.0,15.0,19.0,16.0,77.0,5.0,50.0,18.51301,60.392803,0.0,423.0748,0.0,0.0,False,False,02-15 19:50,0.0,0.0
2.0,15.0,20.0,15.833333,77.0,5.0,50.0,18.461683,61.41564,0.0,419.22537,0.0,0.0,False,False,02-15 20:00,0.0,0.0
2.0,15.0,20.0,15.666667,77.0,5.0,50.0,18.397036,62.27534,0.0,416.01666,0.0,0.0,False,False,02-15 20:10,0.0,0.0
2.0,15.0,20.0,15.5,77.0,5.0,50.0,18.325735,62.9409,0.0,413.342,0.0,0.0,False,False,02-15 20:20,0.0,0.0
2.0,15.0,20.0,15.333333,77.0,5.0,50.0,18.252085,63.428192,0.0,411.11276,0.0,0.0,False,False,02-15 20:30,0.0,0.0
2.0,15.0,20.0,15.166667,77.0,5.0,50.0,18.17716,63.769745,0.0,409.2551,0.0,0.0,False,False,02-15 20:40,0.0,0.0
2.0,15.0,20.0,15.0,77.0,5.0,50.0,18.110388,63.957138,0.0,407.70724,0.0,0.0,False,False,02-15 20:50,0.0,0.0
2.0,15.0,21.0,15.0,77.0,5.0,50.0,18.061478,64.02403,0.0,406.41812,0.0,0.0,False,False,02-15 21:00,0.0,0.0
