months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
6.0,20.0,17.0,34.5,13.5,23.0,26.0,25.97647,19.855295,2.8,494.07034,27000.0,761239.0,False,False,06-20 17:20,1.0,1.0
6.0,20.0,17.0,34.333332,13.666667,23.0,26.0,25.976982,19.94166,2.8,492.6404,27000.0,750345.94,False,False,06-20 17:30,1.0,1.0
6.0,20.0,17.0,34.166668,13.833333,23.0,26.0,25.977518,20.039478,2.8,491.99927,27000.0,739527.75,False,False,06-20 17:40,1.0,1.0
6.0,20.0,17.0,34.0,14.0,23.0,26.0,25.97806,20.137482,2.8,491.68497,27000.0,728439.5,False,False,06-20 17:50,1.0,1.0
6.0,20.0,18.0,33.833332,14.0,23.0,26.0,25.980017,19.993818,1.6,480.73413,27000.0,677241.4,False,False,06-20 18:00,1.0,1.0
6.0,20.0,18.0,33.666668,14.0,23.0,26.0,25.982193,19.758923,1.6,468.33835,27000.0,664452.1,False,False,06-20 18:10,1.0,1.0
6.0,20.0,18.0,33.5,14.0,23.0,26.0,25.98317,19.556818,1.6,460.0068,27000.0,651327.06,False,False,06-20 18:20,1.0,1.0
6.0,20.0,18.0,33.333332,14.0,23.0,26.0,25.98405,19.411535,1.6,455.81656,27000.0,636531.9,False,False,06-20 18:30,1.0,1.0
6.0,20.0,18.0,33.166668,14.0,23.0,26.0,25.984911,19.3015,1.6,454.0071,27000.0,621256.1,False,False,06-20 18:40,1.0,1.0
6.0,20.0,18.0,33.0,14.0,23.0,26.0,25.98575,19.20425,1.6,453.18402,27000.0,605563.6,False,False,06-20 18:50,1.0,1.0
6.0,20.0,19.0,32.666668,14.166667,23.0,26.0,25.986818,19.139568,1.6,452.69836,27000.0,578524.0,False,False,06-20 19:00,1.0,1.0
6.0,20.0,19.0,32.333332,14.333333,23.0,26.0,25.988085,19.108181,1.6,452.35333,27000.0,550608.5,False,False,06-20 19:10,1.0,1.0
6.0,20.0,19.0,32.0,14.5,23.0,26.0,25.989372,19.101917,1.6,452.10538,27000.0,519296.6,False,False,06-20 19:20,1.0,1.0
6.0,20.0,19.0,31.666666,14.666667,23.0,26.0,25.990524,19.099262,1.6,451.93292,27000.0,493693.03,False,False,06-20 19:30,1.0,1.0
6.0,20.0,19.0,31.333334,14.833333,23.0,26.0,25.99147,19.087624,1.6,451.81146,27000.0,469824.7,False,False,06-20 19:40,1.0,1.0
6.0,20.0,19.0,31.0,15.0,23.0,26.0,25.992315,19.064587,1.6,451.71933,27000.0,447035.53,False,False,06-20 19:50,1.0,1.0
6.0,20.0,20.0,30.666666,15.166667,23.0,26.0,25.993673,18.921165,0.8,444.49704,27000.0,391949.8,False,False,06-20 20:00,1.0,1.0
6.0,20.0,20.0,30.333334,15.333333,23.0,26.0,25.994932,18.759455,0.8,436.3161,27000.0,369812.8,False,False,06-20 20:10,1.0,1.0
6.0,20.0,20.0,30.0,15.5,23.0,26.0,25.99559,18.6384,0.8,430.84204,27000.0,348219.5,False,False,06-20 20:20,1.0,1.0
6.0,20.0,20.0,29.666666,15.666667,23.0,26.0,25.996136,18.555944,0.8,428.11115,27000.0,326995.28,False,False,06-20 20:30,1.0,1.0
6.0,20.0,20.0,29.333334,15.833333,23.0,26.0,25.996626,18.49153,0.8,426.9444,27000.0,306124.28,False,False,06-20 20:40,1.0,1.0
6.0,20.0,20.0,29.0,16.0,23.0,26.0,25.99708,18.430403,0.8,426.41608,27000.0,285455.6,False,False,06-20 20:50,1.0,1.0
6.0,20.0,21.0,28.833334,15.5,23.0,26.0,25.99742,18.187492,0.8,426.10846,27000.0,273477.66,False,False,06-20 21:00,1.0,1.0
6.0,20.0,21.0,28.666666,15.0,23.0,26.0,25.997746,17.745356,0.8,425.89752,27000.0,261488.7,False,False,06-20 21:10,1.0,1.0
6.0,20.0,21.0,28.5,14.5,23.0,26.0,25.998077,17.18079,0.8,425.7548,27000.0,249395.11,False,False,06-20 21:20,1.0,1.0
6.0,20.0,21.0,28.333334,14.0,23.0,26.0,25.998371,16.5664,0.8,425.66434,27000.0,237290.78,False,False,06-20 21:30,1.0,1.0
6.0,20.0,21.0,28.166666,13.5,23.0,26.0,25.998623,15.940094,0.8,425.6084,27000.0,225251.36,False,False,06-20 21:40,1.0,1.0
6.0,20.0,21.0,28.0,13.0,23.0,26.0,25.998837,15.3146305,0.8,425.57202,27000.0,213307.84,False,False,06-20 21:50,1.0,1.0
6.0,20.0,22.0,27.666666,13.333333,23.0,26.0,25.99917,14.927709,0.8,424.3777,27000.0,177614.81,False,False,06-20 22:00,1.0,1.0
6.0,20.0,22.0,27.333334,13.666667,23.0,26.0,25.999405,14.806535,0.8,423.0912,27000.0,155256.44,False,False,06-20 22:10,1.0,1.0
6.0,20.0,22.0,27.0,14.0,23.0,26.0,25.999529,14.8454685,0.8,422.293,27000.0,133036.84,False,False,06-20 22:20,1.0,1.0
6.0,20.0,22.0,26.666666,14.333333,23.0,26.0,25.99965,14.945426,0.8,421.9391,27000.0,110811.42,False,False,06-20 22:30,1.0,1.0
6.0,20.0,22.0,26.333334,14.666667,23.0,26.0,25.999765,15.057293,0.8,421.80795,27000.0,88501.24,False,False,06-20 22:40,1.0,1.0
6.0,20.0,22.0,26.0,15.0,23.0,26.0,25.999865,15.166761,0.8,421.7478,27000.0,66069.46,False,False,06-20 22:50,1.0,1.0
6.0,20.0,23.0,25.666666,15.666667,23.0,26.0,25.999962,15.234753,0.0,414.91556,27000.0,30014.725,False,False,06-20 23:00,1.0,1.0
6.0,20.0,23.0,25.333334,16.333334,5.0,50.0,26.072536,15.232512,0.0,409.6242,0.0,0.0,False,False,06-20 23:10,0.0,0.0
6.0,20.0,23.0,25.0,17.0,5.0,50.0,26.066792,15.327905,0.0,406.8219,0.0,0.0,False,False,06-20 23:20,0.0,0.0
6.0,20.0,23.0,24.666666,17.666666,5.0,50.0,25.987946,15.525816,0.0,405.45837,0.0,0.0,False,False,06-20 23:30,0.0,0.0
6.0,20.0,23.0,24.333334,18.333334,5.0,50.0,25.882633,15.78034,0.0,404.63892,0.0,0.0,False,False,06-20 23:40,0.0,0.0
6.0,20.0,23.0,24.0,19.0,5.0,50.0,25.771809,16.06435,0.0,403.9703,0.0,0.0,False,False,06-20 23:50,0.0,0.0
6.0,21.0,0.0,23.833334,18.833334,5.0,50.0,25.635729,16.335304,0.0,403.35947,0.0,0.0,False,False,06-21 00:00,0.0,0.0
6.0,21.0,0.0,23.666666,18.666666,5.0,50.0,25.50528,16.536749,0.0,402.81235,0.0,0.0,False,False,06-21 00:10,0.0,0.0
6.0,21.0,0.0,23.5,18.5,5.0,50.0,25.389576,16.657349,0.0,402.34198,0.0,0.0,False,False,06-21 00:20,0.0,0.0
6.0,21.0,0.0,23.333334,18.333334,5.0,50.0,25.281803,16.713345,0.0,401.94812,0.0,0.0,False,False,06-21 00:30,0.0,0.0
6.0,21.0,0.0,23.166666,18.166666,5.0,50.0,25.1754,16.722345,0.0,401.6214,0.0,0.0,False,False,06-21 00:40,0.0,0.0
6.0,21.0,0.0,23.0,18.0,5.0,50.0,25.068369,16.6953,0.0,401.35052,0.0,0.0,False,False,06-21 00:50,0.0,0.0
6.0,21.0,1.0,22.5,18.333334,5.0,50.0,24.927835,16.682072,0.0,401.12524,0.0,0.0,False,False,06-21 01:00,0.0,0.0
6.0,21.0,1.0,22.0,18.666666,5.0,50.0,24.754387,16.691708,0.0,400.9375,0.0,0.0,False,False,06-21 01:10,0.0,0.0
6.0,21.0,1.0,21.5,19.0,5.0,50.0,24.562252,16.71314,0.0,400.78088,0.0,0.0,False,False,06-21 01:20,0.0,0.0
6.0,21.0,1.0,21.0,19.333334,5.0,50.0,24.36076,16.737278,0.0,400.65024,0.0,0.0,False,False,06-21 01:30,0.0,0.0
6.0,21.0,1.0,20.5,19.666666,5.0,50.0,24.152613,16.761036,0.0,400.54135,0.0,0.0,False,False,06-21 01:40,0.0,0.0
6.0,21.0,1.0,20.0,20.0,5.0,50.0,23.938034,16.784004,0.0,400.4506,0.0,0.0,False,False,06-21 01:50,0.0,0.0
6.0,21.0,2.0,20.166666,20.166666,5.0,50.0,23.786156,16.790216,0.0,400.37506,0.0,0.0,False,False,06-21 02:00,0.0,0.0
6.0,21.0,2.0,20.333334,20.333334,5.0,50.0,23.697296,16.798397,0.0,400.31226,0.0,0.0,False,False,06-21 02:10,0.0,0.0
6.0,21.0,2.0,20.5,20.5,5.0,50.0,23.64234,16.839266,0.0,400.26,0.0,0.0,False,False,06-21 02:20,0.0,0.0
6.0,21.0,2.0,20.666666,20.666666,5.0,50.0,23.601843,16.92343,0.0,400.21655,0.0,0.0,False,False,06-21 02:30,0.0,0.0
6.0,21.0,2.0,20.833334,20.833334,5.0,50.0,23.570225,17.046299,0.0,400.1804,0.0,0.0,False,False,06-21 02:40,0.0,0.0
6.0,21.0,2.0,21.0,21.0,5.0,50.0,23.547213,17.199795,0.0,400.15027,0.0,0.0,False,False,06-21 02:50,0.0,0.0
6.0,21.0,3.0,20.666666,21.5,5.0,50.0,23.48247,17.39969,0.0,400.12518,0.0,0.0,False,False,06-21 03:00,0.0,0.0
6.0,21.0,3.0,20.333334,22.0,5.0,50.0,23.37491,17.636824,0.0,400.10428,0.0,0.0,False,False,06-21 03:10,0.0,0.0
6.0,21.0,3.0,20.0,22.5,5.0,50.0,23.244795,17.885517,0.0,400.08682,0.0,0.0,False,False,06-21 03:20,0.0,0.0
6.0,21.0,3.0,19.666666,23.0,5.0,50.0,23.105774,18.131844,0.0,400.0723,0.0,0.0,False,False,06-21 03:30,0.0,0.0
6.0,21.0,3.0,19.333334,23.5,5.0,50.0,22.961615,18.373285,0.0,400.0602,0.0,0.0,False,False,06-21 03:40,0.0,0.0
6.0,21.0,3.0,19.0,24.0,5.0,50.0,22.812256,18.611084,0.0,400.0501,0.0,0.0,False,False,06-21 03:50,0.0,0.0
6.0,21.0,4.0,18.833334,24.166666,5.0,50.0,22.674843,18.82374,0.0,400.04172,0.0,0.0,False,False,06-21 04:00,0.0,0.0
6.0,21.0,4.0,18.666666,24.333334,5.0,50.0,22.55,19.004534,0.0,400.03473,0.0,0.0,False,False,06-21 04:10,0.0,0.0
6.0,21.0,4.0,18.5,24.5,5.0,50.0,22.431173,19.161816,0.0,400.0289,0.0,0.0,False,False,06-21 04:20,0.0,0.0
6.0,21.0,4.0,18.333334,24.666666,5.0,50.0,22.31404,19.302906,0.0,400.02405,0.0,0.0,False,False,06-21 04:30,0.0,0.0
6.0,21.0,4.0,18.166666,24.833334,5.0,50.0,22.197554,19.4314,0.0,400.02002,0.0,0.0,False,False,06-21 04:40,0.0,0.0
6.0,21.0,4.0,18.0,25.0,5.0,50.0,22.081902,19.549011,0.0,400.01666,0.0,0.0,False,False,06-21 04:50,0.0,0.0
6.0,21.0,5.0,18.0,25.333334,5.0,50.0,21.984104,19.670702,0.0,400.0139,0.0,0.0,False,False,06-21 05:00,0.0,0.0
6.0,21.0,5.0,18.0,25.666666,5.0,50.0,21.903708,19.80971,0.0,400.01154,0.0,0.0,False,False,06-21 05:10,0.0,0.0
6.0,21.0,5.0,18.0,26.0,5.0,50.0,21.899147,19.895699,0.0,400.0096,0.0,0.0,False,False,06-21 05:20,0.0,0.0
6.0,21.0,5.0,18.0,26.333334,5.0,50.0,21.95366,19.942154,0.0,400.008,0.0,0.0,False,False,06-21 05:30,0.0,0.0
6.0,21.0,5.0,18.0,26.666666,5.0,50.0,22.04387,19.97046,0.0,400.00665,0.0,0.0,False,False,06-21 05:40,0.0,0.0
6.0,21.0,5.0,18.0,27.0,5.0,50.0,22.150387,19.998707,0.0,400.00555,0.0,0.0,False,False,06-21 05:50,0.0,0.0
6.0,21.0,6.0,19.166666,26.166666,5.0,50.0,22.787012,19.483286,0.4,407.11215,0.0,0.0,True,False,06-21 06:00,0.0,0.0
6.0,21.0,6.0,20.333334,25.333334,23.0,26.0,22.731657,20.289387,0.4,409.25784,27000.0,12636.919,True,False,06-21 06:10,1.0,1.0
6.0,21.0,6.0,21.5,24.5,23.0,26.0,22.987957,21.03507,0.4,411.4134,27000.0,6631.8013,True,False,06-21 06:20,1.0,1.0
6.0,21.0,6.0,22.666666,23.666666,23.0,26.0,23.650984,21.311543,0.4,411.46896,13500.0,8549.845,False,False,06-21 06:30,1.0,1.0
6.0,21.0,6.0,23.833334,22.833334,23.0,26.0,24.298368,21.338057,0.4,411.90628,9000.0,9391.324,False,False,06-21 06:40,1.0,1.0
6.0,21.0,6.0,25.0,22.0,23.0,26.0,24.936241,21.42776,0.4,412.3185,9000.0,9811.286,False,False,06-21 06:50,1.0,1.0
6.0,21.0,7.0,25.333334,21.166666,23.0,26.0,25.315948,21.143673,0.4,412.3483,13500.0,9307.636,False,False,06-21 07:00,1.0,1.0
6.0,21.0,7.0,25.666666,20.333334,23.0,26.0,25.655788,20.704329,0.4,412.51743,13500.0,8333.549,False,False,06-21 07:10,1.0,1.0
6.0,21.0,7.0,26.0,19.5,23.0,26.0,25.98337,20.08354,0.4,412.5953,13500.0,8097.3174,False,False,06-21 07:20,1.0,1.0
6.0,21.0,7.0,26.333334,18.666666,23.0,26.0,25.999317,19.729927,0.4,412.62454,27000.0,67329.03,False,False,06-21 07:30,1.0,1.0
6.0,21.0,7.0,26.666666,17.833334,23.0,26.0,25.999874,19.213953,0.4,412.6547,27000.0,98658.5,False,False,06-21 07:40,1.0,1.0
6.0,21.0,7.0,27.0,17.0,23.0,26.0,25.99978,18.634611,0.4,412.6798,27000.0,129965.84,False,False,06-21 07:50,1.0,1.0
6.0,21.0,8.0,27.5,16.166666,23.0,26.0,25.99941,18.215063,1.6,423.3916,27000.0,227248.86,False,False,06-21 08:00,1.0,1.0
6.0,21.0,8.0,28.0,15.333333,23.0,26.0,25.998323,17.84028,1.6,435.52985,27000.0,255903.39,False,False,06-21 08:10,1.0,1.0
6.0,21.0,8.0,28.5,14.5,23.0,26.0,25.997808,17.409595,1.6,443.6273,27000.0,286056.47,False,False,06-21 08:20,1.0,1.0
6.0,21.0,8.0,29.0,13.666667,23.0,26.0,25.997324,16.90389,1.6,447.65274,27000.0,315021.9,False,False,06-21 08:30,1.0,1.0
6.0,21.0,8.0,29.5,12.833333,23.0,26.0,25.996855,16.339888,1.6,449.3752,27000.0,342991.38,False,False,06-21 08:40,1.0,1.0
6.0,21.0,8.0,30.0,12.0,23.0,26.0,25.9964,15.735075,1.6,450.1708,27000.0,369680.4,False,False,06-21 08:50,1.0,1.0
6.0,21.0,9.0,30.0,11.833333,23.0,26.0,25.996206,15.242079,1.6,450.63562,27000.0,370938.3,False,False,06-21 09:00,1.0,1.0
6.0,21.0,9.0,30.0,11.666667,23.0,26.0,25.996235,14.892073,1.6,450.94473,27000.0,371547.53,False,False,06-21 09:10,1.0,1.0
6.0,21.0,9.0,30.0,11.5,23.0,26.0,25.99624,14.635335,1.6,451.14282,27000.0,371859.34,False,False,06-21 09:20,1.0,1.0
6.0,21.0,9.0,30.0,11.333333,23.0,26.0,25.996258,14.420079,1.6,451.25842,27000.0,371670.9,False,False,06-21 09:30,1.0,1.0
6.0,21.0,9.0,30.0,11.166667,23.0,26.0,25.996298,14.218707,1.6,451.32086,27000.0,371010.44,False,False,06-21 09:40,1.0,1.0
6.0,21.0,9.0,30.0,11.0,23.0,26.0,25.996359,14.022137,1.6,451.3536,27000.0,369950.12,False,False,06-21 09:50,1.0,1.0
6.0,21.0,10.0,30.333334,10.666667,23.0,26.0,25.996277,13.825846,1.6,451.38718,27000.0,385236.38,False,False,06-21 10:00,1.0,1.0
6.0,21.0,10.0,30.666666,10.333333,23.0,26.0,25.996025,13.62598,1.6,451.43106,27000.0,400611.66,False,False,06-21 10:10,1.0,1.0
6.0,21.0,10.0,31.0,10.0,23.0,26.0,25.995764,13.419615,1.6,451.48276,27000.0,415906.66,False,False,06-21 10:20,1.0,1.0
6.0,21.0,10.0,31.333334,9.666667,23.0,26.0,25.995508,13.205163,1.6,451.53784,27000.0,431051.25,False,False,06-21 10:30,1.0,1.0
6.0,21.0,10.0,31.666666,9.333333,23.0,26.0,25.99526,12.981798,1.6,451.59384,27000.0,446072.6,False,False,06-21 10:40,1.0,1.0
6.0,21.0,10.0,32.0,9.0,23.0,26.0,25.99502,12.7490225,1.6,451.65002,27000.0,460983.56,False,False,06-21 10:50,1.0,1.0
6.0,21.0,11.0,32.333332,9.666667,23.0,26.0,25.994787,12.906746,1.6,451.71173,27000.0,475887.22,False,False,06-21 11:00,1.0,1.0
6.0,21.0,11.0,32.666668,10.333333,23.0,26.0,25.994198,13.507055,1.6,451.77765,27000.0,491792.9,False,False,06-21 11:10,1.0,1.0
6.0,21.0,11.0,33.0,11.0,23.0,26.0,25.993338,14.3966675,1.6,451.8442,27000.0,508917.53,False,False,06-21 11:20,1.0,1.0
6.0,21.0,11.0,33.333332,11.666667,23.0,26.0,25.99234,15.424071,1.6,451.90933,27000.0,527011.4,False,False,06-21 11:30,1.0,1.0
6.0,21.0,11.0,33.666668,12.333333,23.0,26.0,25.991262,16.510033,1.6,451.973,27000.0,545889.25,False,False,06-21 11:40,1.0,1.0
6.0,21.0,11.0,34.0,13.0,23.0,26.0,25.990091,17.6295,1.6,452.03586,27000.0,565640.25,False,False,06-21 11:50,1.0,1.0
6.0,21.0,12.0,34.333332,12.833333,23.0,26.0,25.98877,18.402779,1.6,452.0934,27000.0,587326.6,False,False,06-21 12:00,1.0,1.0
6.0,21.0,12.0,34.666668,12.666667,23.0,26.0,25.987661,18.787783,1.6,452.14722,27000.0,609177.6,False,False,06-21 12:10,1.0,1.0
6.0,21.0,12.0,35.0,12.5,23.0,26.0,25.986712,18.929087,1.6,452.20065,27000.0,631377.56,False,False,06-21 12:20,1.0,1.0
6.0,21.0,12.0,35.333332,12.333333,23.0,26.0,25.98577,18.96737,1.6,452.25568,27000.0,654221.94,False,False,06-21 12:30,1.0,1.0
6.0,21.0,12.0,35.666668,12.166667,23.0,26.0,25.98475,18.974312,1.6,452.31232,27000.0,677834.44,False,False,06-21 12:40,1.0,1.0
6.0,21.0,12.0,36.0,12.0,23.0,26.0,25.98364,18.970482,1.6,452.36996,27000.0,702277.44,False,False,06-21 12:50,1.0,1.0
6.0,21.0,13.0,36.0,11.833333,23.0,26.0,25.98289,18.881187,1.6,452.41104,27000.0,706770.3,False,False,06-21 13:00,1.0,1.0
6.0,21.0,13.0,36.0,11.666667,23.0,26.0,25.982708,18.697294,1.6,452.43326,27000.0,710959.8,False,False,06-21 13:10,1.0,1.0
6.0,21.0,13.0,36.0,11.5,23.0,26.0,25.982645,18.457188,1.6,452.44324,27000.0,714965.3,False,False,06-21 13:20,1.0,1.0
6.0,21.0,13.0,36.0,11.333333,23.0,26.0,25.98263,18.196056,1.6,452.44748,27000.0,718758.4,False,False,06-21 13:30,1.0,1.0
6.0,21.0,13.0,36.0,11.166667,23.0,26.0,25.982632,17.931017,1.6,452.44943,27000.0,722546.44,False,False,06-21 13:40,1.0,1.0
6.0,21.0,13.0,36.0,11.0,23.0,26.0,25.982634,17.666445,1.6,452.45047,27000.0,726336.1,False,False,06-21 13:50,1.0,1.0
6.0,21.0,14.0,36.166668,11.0,23.0,26.0,25.983871,17.353987,0.4,441.6847,27000.0,688251.44,False,False,06-21 14:00,1.0,1.0
6.0,21.0,14.0,36.333332,11.0,23.0,26.0,25.984938,17.15417,0.4,429.3972,27000.0,702030.2,False,False,06-21 14:10,1.0,1.0
6.0,21.0,14.0,36.5,11.0,23.0,26.0,25.984486,17.10337,0.4,421.12143,27000.0,716562.6,False,False,06-21 14:20,1.0,1.0
6.0,21.0,14.0,36.666668,11.0,23.0,26.0,25.983803,17.148233,0.4,416.96027,27000.0,731389.3,False,False,06-21 14:30,1.0,1.0
6.0,21.0,14.0,36.833332,11.0,23.0,26.0,25.983023,17.23151,0.4,415.17328,27000.0,746623.0,False,False,06-21 14:40,1.0,1.0
6.0,21.0,14.0,37.0,11.0,23.0,26.0,25.98219,17.322678,0.4,414.37524,27000.0,762263.0,False,False,06-21 14:50,1.0,1.0
6.0,21.0,15.0,37.0,11.0,23.0,26.0,25.981525,17.373987,0.4,413.92438,27000.0,768066.06,False,False,06-21 15:00,1.0,1.0
6.0,21.0,15.0,37.0,11.0,23.0,26.0,25.98114,17.38283,0.4,413.62347,27000.0,773393.8,False,False,06-21 15:10,1.0,1.0
6.0,21.0,15.0,37.0,11.0,23.0,26.0,25.980831,17.368483,0.4,413.42593,27000.0,778296.75,False,False,06-21 15:20,1.0,1.0
6.0,21.0,15.0,37.0,11.0,23.0,26.0,25.980562,17.34747,0.4,413.30753,27000.0,782764.25,False,False,06-21 15:30,1.0,1.0
6.0,21.0,15.0,37.0,11.0,23.0,26.0,25.980316,17.327106,0.4,413.24213,27000.0,786886.25,False,False,06-21 15:40,1.0,1.0
6.0,21.0,15.0,37.0,11.0,23.0,26.0,25.980087,17.308725,0.4,413.20728,27000.0,790704.06,False,False,06-21 15:50,1.0,1.0
6.0,21.0,16.0,36.833332,11.166667,23.0,26.0,25.980103,17.336164,0.4,413.18652,27000.0,783640.75,False,False,06-21 16:00,1.0,1.0
6.0,21.0,16.0,36.666668,11.333333,23.0,26.0,25.980335,17.4154,0.4,413.1718,27000.0,776165.1,False,False,06-21 16:10,1.0,1.0
6.0,21.0,16.0,36.5,11.5,23.0,26.0,25.980549,17.524338,0.4,413.16,27000.0,768517.75,False,False,06-21 16:20,1.0,1.0
6.0,21.0,16.0,36.333332,11.666667,23.0,26.0,25.980759,17.643211,0.4,413.15,27000.0,760483.6,False,False,06-21 16:30,1.0,1.0
6.0,21.0,16.0,36.166668,11.833333,23.0,26.0,25.980988,17.762667,0.4,413.14114,27000.0,752185.4,False,False,06-21 16:40,1.0,1.0
6.0,21.0,16.0,36.0,12.0,23.0,26.0,25.98124,17.880497,0.4,413.13303,27000.0,743610.75,False,False,06-21 16:50,1.0,1.0
6.0,21.0,17.0,36.0,12.0,23.0,26.0,25.981758,17.902304,0.0,409.53555,27000.0,729242.0,False,False,06-21 17:00,1.0,1.0
6.0,21.0,17.0,36.0,12.0,5.0,50.0,28.94105,15.168783,0.0,409.44678,0.0,0.0,False,False,06-21 17:10,0.0,0.0
6.0,21.0,17.0,36.0,12.0,5.0,50.0,30.008049,14.374174,0.0,409.0362,0.0,0.0,False,False,06-21 17:20,0.0,0.0
6.0,21.0,17.0,36.0,12.0,5.0,50.0,30.435553,14.08722,0.0,408.93686,0.0,0.0,False,False,06-21 17:30,0.0,0.0
6.0,21.0,17.0,36.0,12.0,5.0,50.0,30.722486,13.915258,0.0,408.85455,0.0,0.0,False,False,06-21 17:40,0.0,0.0
6.0,21.0,17.0,36.0,12.0,5.0,50.0,30.89728,13.835065,0.0,408.6686,0.0,0.0,False,False,06-21 17:50,0.0,0.0
6.0,21.0,18.0,35.666668,12.166667,5.0,50.0,31.318884,13.763986,0.0,407.67004,0.0,0.0,False,False,06-21 18:00,0.0,0.0
6.0,21.0,18.0,35.333332,12.333333,5.0,50.0,31.466118,13.821387,0.0,406.94138,0.0,0.0,False,False,06-21 18:10,0.0,0.0
6.0,21.0,18.0,35.0,12.5,5.0,50.0,31.579046,13.968957,0.0,405.8222,0.0,0.0,False,False,06-21 18:20,0.0,0.0
6.0,21.0,18.0,34.666668,12.666667,5.0,50.0,31.599726,14.144808,0.0,404.8291,0.0,0.0,False,False,06-21 18:30,0.0,0.0
6.0,21.0,18.0,34.333332,12.833333,5.0,50.0,31.564812,14.317241,0.0,404.00775,0.0,0.0,False,False,06-21 18:40,0.0,0.0
6.0,21.0,18.0,34.0,13.0,5.0,50.0,31.489977,14.4818535,0.0,403.33813,0.0,0.0,False,False,06-21 18:50,0.0,0.0
6.0,21.0,19.0,33.666668,13.333333,5.0,50.0,31.369652,14.671709,0.0,402.78763,0.0,0.0,False,False,06-21 19:00,0.0,0.0
6.0,21.0,19.0,33.333332,13.666667,5.0,50.0,31.204687,14.898843,0.0,402.33017,0.0,0.0,False,False,06-21 19:10,0.0,0.0
6.0,21.0,19.0,33.0,14.0,5.0,50.0,30.979214,15.182218,0.0,401.94772,0.0,0.0,False,False,06-21 19:20,0.0,0.0
6.0,21.0,19.0,32.666668,14.333333,5.0,50.0,30.752855,15.471084,0.0,401.62756,0.0,0.0,False,False,06-21 19:30,0.0,0.0
6.0,21.0,19.0,32.333332,14.666667,5.0,50.0,30.549852,15.741615,0.0,401.35962,0.0,0.0,False,False,06-21 19:40,0.0,0.0
6.0,21.0,19.0,32.0,15.0,5.0,50.0,30.363548,15.997125,0.0,401.1356,0.0,0.0,False,False,06-21 19:50,0.0,0.0
6.0,21.0,20.0,31.833334,14.833333,5.0,50.0,30.201294,16.193909,0.0,400.9484,0.0,0.0,False,False,06-21 20:00,0.0,0.0
6.0,21.0,20.0,31.666666,14.666667,5.0,50.0,30.05817,16.317904,0.0,400.79205,0.0,0.0,False,False,06-21 20:10,0.0,0.0
6.0,21.0,20.0,31.5,14.5,5.0,50.0,29.92648,16.37638,0.0,400.66147,0.0,0.0,False,False,06-21 20:20,0.0,0.0
6.0,21.0,20.0,31.333334,14.333333,5.0,50.0,29.801968,16.381296,0.0,400.55237,0.0,0.0,False,False,06-21 20:30,0.0,0.0
6.0,21.0,20.0,31.166666,14.166667,5.0,50.0,29.683098,16.342842,0.0,400.46127,0.0,0.0,False,False,06-21 20:40,0.0,0.0
6.0,21.0,20.0,31.0,14.0,5.0,50.0,29.568806,16.269176,0.0,400.38516,0.0,0.0,False,False,06-21 20:50,0.0,0.0
6.0,21.0,21.0,30.666666,14.333333,5.0,50.0,29.442698,16.216444,0.0,400.3216,0.0,0.0,False,False,06-21 21:00,0.0,0.0
6.0,21.0,21.0,30.333334,14.666667,5.0,50.0,29.305206,16.20544,0.0,400.2685,0.0,0.0,False,False,06-21 21:10,0.0,0.0
6.0,21.0,21.0,30.0,15.0,5.0,50.0,29.162157,16.233091,0.0,400.22415,0.0,0.0,False,False,06-21 21:20,0.0,0.0
6.0,21.0,21.0,29.666666,15.333333,5.0,50.0,29.016459,16.291075,0.0,400.1871,0.0,0.0,False,False,06-21 21:30,0.0,0.0
6.0,21.0,21.0,29.333334,15.666667,5.0,50.0,28.868427,16.372478,0.0,400.15616,0.0,0.0,False,False,06-21 21:40,0.0,0.0
6.0,21.0,21.0,29.0,16.0,5.0,50.0,28.7179,16.472198,0.0,400.1303,0.0,0.0,False,False,06-21 21:50,0.0,0.0
6.0,21.0,22.0,28.5,16.166666,5.0,50.0,28.548737,16.572712,0.0,400.10873,0.0,0.0,False,False,06-21 22:00,0.0,0.0
6.0,21.0,22.0,28.0,16.333334,5.0,50.0,28.362602,16.655428,0.0,400.09073,0.0,0.0,False,False,06-21 22:10,0.0,0.0
6.0,21.0,22.0,27.5,16.5,5.0,50.0,28.166681,16.71168,0.0,400.07565,0.0,0.0,False,False,06-21 22:20,0.0,0.0
6.0,21.0,22.0,27.0,16.666666,5.0,50.0,27.964882,16.742388,0.0,400.0631,0.0,0.0,False,False,06-21 22:30,0.0,0.0
6.0,21.0,22.0,26.5,16.833334,5.0,50.0,27.747242,16.762835,0.0,400.0526,0.0,0.0,False,False,06-21 22:40,0.0,0.0
6.0,21.0,22.0,26.0,17.0,5.0,50.0,27.518852,16.77253,0.0,400.04385,0.0,0.0,False,False,06-21 22:50,0.0,0.0
6.0,21.0,23.0,26.0,16.666666,5.0,50.0,27.337696,16.718157,0.0,400.03656,0.0,0.0,False,False,06-21 23:00,0.0,0.0
