months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,5.0,7.5,96.5,5.0,50.0,14.100113,61.788116,0.0,401.03867,0.0,0.0,False,False,02-01 05:20,0.0,0.0
2.0,1.0,5.0,7.3333335,97.666664,5.0,50.0,14.072881,61.942917,0.0,400.9242,0.0,0.0,False,False,02-01 05:30,0.0,0.0
2.0,1.0,5.0,7.1666665,98.833336,5.0,50.0,13.9545765,62.465237,0.0,400.82227,0.0,0.0,False,False,02-01 05:40,0.0,0.0
2.0,1.0,5.0,7.0,100.0,5.0,50.0,13.827393,63.026497,0.0,400.73157,0.0,0.0,False,False,02-01 05:50,0.0,0.0
2.0,1.0,6.0,7.0,100.0,5.0,50.0,14.042647,62.248695,1.98,406.09595,0.0,0.0,True,False,02-01 06:00,0.0,0.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,14.033893,62.4158,1.98,413.50443,27000.0,16636.846,True,False,02-01 06:10,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,14.993856,58.576527,1.98,418.24622,9000.0,901468.6,True,False,02-01 06:20,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,15.48291,56.67185,1.98,424.2706,9000.0,896829.56,True,False,02-01 06:30,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,15.505356,56.474026,1.98,425.58386,13500.0,973160.25,True,False,02-01 06:40,1.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,15.866005,55.240074,1.98,430.438,13500.0,734384.7,True,False,02-01 06:50,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,15.528135,56.151268,1.98,434.26227,27000.0,1208221.9,True,False,02-01 07:00,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,15.825179,55.086784,1.98,438.03406,27000.0,734760.0,True,False,02-01 07:10,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,15.886102,54.866673,1.98,439.15802,13500.0,969945.75,True,False,02-01 07:20,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,16.220425,53.89965,1.98,439.51093,27000.0,732626.6,True,False,02-01 07:30,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,16.36861,53.59347,1.98,441.3727,27000.0,730834.94,True,False,02-01 07:40,1.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,15.989886,54.80355,1.98,442.706,13500.0,968731.4,True,False,02-01 07:50,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,15.878227,55.10232,7.92,458.07315,27000.0,1207478.1,True,False,02-01 08:00,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,15.918631,54.908665,7.92,481.32047,27000.0,1207999.0,True,False,02-01 08:10,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,16.684404,52.73851,7.92,494.5209,13500.0,731462.06,True,False,02-01 08:20,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,17.197403,51.635628,7.92,515.0662,13500.0,728412.44,True,False,02-01 08:30,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,17.410192,51.45587,7.92,531.84045,13500.0,726536.44,True,False,02-01 08:40,1.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,17.51271,51.462814,7.92,542.3686,27000.0,725883.7,True,False,02-01 08:50,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,17.625603,51.48188,7.92,554.40106,27000.0,725583.25,True,False,02-01 09:00,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,17.727104,51.47556,7.92,564.42285,27000.0,725271.4,True,False,02-01 09:10,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,17.380272,52.62336,7.92,568.61304,13500.0,964424.8,True,False,02-01 09:20,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,17.345098,52.786705,7.92,576.48987,13500.0,964771.7,True,False,02-01 09:30,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,17.697493,51.840652,7.92,582.709,27000.0,726286.3,True,False,02-01 09:40,1.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,17.88224,51.45663,7.92,588.948,27000.0,725133.5,True,False,02-01 09:50,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,17.5268,52.549927,7.92,590.8389,13500.0,964221.9,True,False,02-01 10:00,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,17.605963,52.32283,7.92,591.44025,27000.0,725707.75,True,False,02-01 10:10,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,17.839275,51.696606,7.92,594.5263,27000.0,725450.4,True,False,02-01 10:20,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,17.306557,53.16902,7.92,596.74023,13500.0,1203343.2,True,False,02-01 10:30,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,17.661114,52.059685,7.92,597.8511,27000.0,726458.2,True,False,02-01 10:40,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,17.695011,51.918938,7.92,599.75287,13500.0,963997.6,True,False,02-01 10:50,1.0,1.0
2.0,1.0,11.0,7.1666665,100.0,21.0,23.0,17.177485,53.328922,7.92,602.5151,13500.0,1203480.2,True,False,02-01 11:00,1.0,1.0
2.0,1.0,11.0,7.3333335,100.0,21.0,23.0,17.57742,52.149094,7.92,604.58765,27000.0,726895.0,True,False,02-01 11:10,1.0,1.0
2.0,1.0,11.0,7.5,100.0,21.0,23.0,17.758272,51.7819,7.92,605.47064,13500.0,964069.75,True,False,02-01 11:20,1.0,1.0
2.0,1.0,11.0,7.6666665,100.0,21.0,23.0,17.585623,52.411884,7.92,605.75366,27000.0,1203043.1,True,False,02-01 11:30,1.0,1.0
2.0,1.0,11.0,7.8333335,100.0,21.0,23.0,18.172213,51.016186,7.92,606.94653,13500.0,725141.1,True,False,02-01 11:40,1.0,1.0
2.0,1.0,11.0,8.0,100.0,21.0,23.0,17.769037,52.56833,7.92,608.54486,13500.0,1202935.4,True,False,02-01 11:50,1.0,1.0
2.0,1.0,12.0,8.166667,97.833336,21.0,23.0,17.451141,53.573048,7.92,609.9115,13500.0,1204052.8,True,False,02-01 12:00,1.0,1.0
2.0,1.0,12.0,8.333333,95.666664,21.0,23.0,18.258352,51.20796,7.92,611.02844,13500.0,725421.2,True,False,02-01 12:10,1.0,1.0
2.0,1.0,12.0,8.5,93.5,21.0,23.0,18.015593,51.912144,7.92,611.41724,9000.0,1043400.06,True,False,02-01 12:20,1.0,1.0
2.0,1.0,12.0,8.666667,91.333336,21.0,23.0,18.291065,51.077686,7.92,611.56903,13500.0,963302.0,True,False,02-01 12:30,1.0,1.0
2.0,1.0,12.0,8.833333,89.166664,21.0,23.0,18.232412,51.01976,7.92,612.424,13500.0,963513.6,True,False,02-01 12:40,1.0,1.0
2.0,1.0,12.0,9.0,87.0,21.0,23.0,18.909718,48.967983,7.92,613.1109,13500.0,723510.5,True,False,02-01 12:50,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,18.803526,49.24243,7.92,613.63184,13500.0,961993.25,True,False,02-01 13:00,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,19.128126,48.383327,7.92,613.94,27000.0,722642.2,True,False,02-01 13:10,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,18.901909,48.914146,7.92,614.1337,13500.0,961894.0,True,False,02-01 13:20,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,19.047428,48.474586,7.92,614.21265,27000.0,722479.1,True,False,02-01 13:30,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,19.341944,47.681683,7.92,614.458,27000.0,722271.06,True,False,02-01 13:40,1.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,19.537354,47.236546,7.92,614.6908,27000.0,721950.06,True,False,02-01 13:50,1.0,1.0
2.0,1.0,14.0,8.833333,88.0,21.0,23.0,18.776854,49.032097,1.98,592.23083,9000.0,881869.8,True,False,02-01 14:00,1.0,1.0
2.0,1.0,14.0,8.666667,89.0,21.0,23.0,18.232037,50.316322,1.98,580.50085,6750.0,961863.94,True,False,02-01 14:10,1.0,1.0
2.0,1.0,14.0,8.5,90.0,21.0,23.0,18.535152,49.37118,1.98,573.2175,27000.0,723665.1,True,False,02-01 14:20,1.0,1.0
2.0,1.0,14.0,8.333333,91.0,21.0,23.0,18.532188,49.130184,1.98,554.8486,27000.0,722995.94,True,False,02-01 14:30,1.0,1.0
2.0,1.0,14.0,8.166667,92.0,21.0,23.0,18.503872,49.00342,1.98,537.989,27000.0,722956.7,True,False,02-01 14:40,1.0,1.0
2.0,1.0,14.0,8.0,93.0,21.0,23.0,18.45189,48.981216,1.98,523.7998,27000.0,722974.9,True,False,02-01 14:50,1.0,1.0
2.0,1.0,15.0,7.8333335,94.166664,21.0,23.0,18.387026,49.031296,1.98,512.1611,27000.0,723049.25,True,False,02-01 15:00,1.0,1.0
2.0,1.0,15.0,7.6666665,95.333336,21.0,23.0,17.461843,51.438698,1.98,505.52307,9000.0,1042283.5,True,False,02-01 15:10,1.0,1.0
2.0,1.0,15.0,7.5,96.5,21.0,23.0,17.484322,51.310055,1.98,503.86398,27000.0,725679.94,True,False,02-01 15:20,1.0,1.0
2.0,1.0,15.0,7.3333335,97.666664,21.0,23.0,17.127363,52.119442,1.98,498.48312,13500.0,964530.75,True,False,02-01 15:30,1.0,1.0
2.0,1.0,15.0,7.1666665,98.833336,21.0,23.0,17.030312,52.250496,1.98,490.94476,13500.0,964668.7,True,False,02-01 15:40,1.0,1.0
2.0,1.0,15.0,7.0,100.0,21.0,23.0,17.271904,51.518856,1.98,485.3105,27000.0,727193.6,True,False,02-01 15:50,1.0,1.0
2.0,1.0,16.0,7.0,98.833336,21.0,23.0,16.906042,52.39474,1.98,482.91565,13500.0,964942.8,True,False,02-01 16:00,1.0,1.0
2.0,1.0,16.0,7.0,97.666664,21.0,23.0,17.159904,51.440224,1.98,478.12357,13500.0,727350.75,True,False,02-01 16:10,1.0,1.0
2.0,1.0,16.0,7.0,96.5,21.0,23.0,17.285307,50.912743,1.98,474.23944,27000.0,726615.94,True,False,02-01 16:20,1.0,1.0
2.0,1.0,16.0,7.0,95.333336,21.0,23.0,16.871256,51.7548,1.98,472.70782,13500.0,964594.94,True,False,02-01 16:30,1.0,1.0
2.0,1.0,16.0,7.0,94.166664,21.0,23.0,16.89923,51.40733,1.98,472.32083,27000.0,727689.8,True,False,02-01 16:40,1.0,1.0
2.0,1.0,16.0,7.0,93.0,21.0,23.0,17.041565,50.61653,1.98,470.01712,27000.0,727530.44,True,False,02-01 16:50,1.0,1.0
2.0,1.0,17.0,6.8333335,94.166664,21.0,23.0,16.654604,51.255222,0.0,460.53998,9000.0,886067.2,False,False,02-01 17:00,1.0,1.0
2.0,1.0,17.0,6.6666665,95.333336,5.0,50.0,16.171457,52.881325,0.0,463.74042,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,6.5,96.5,5.0,50.0,15.9135475,53.724586,0.0,461.88907,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,6.3333335,97.666664,5.0,50.0,15.760201,54.23667,0.0,460.0261,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,6.1666665,98.833336,5.0,50.0,15.63693,54.634132,0.0,458.00745,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,6.0,100.0,5.0,50.0,15.539146,54.940678,0.0,456.2356,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,15.069454,56.445545,0.0,452.09082,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.740845,57.43929,0.0,446.19043,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.568079,57.923904,0.0,441.6915,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.447963,58.19133,0.0,436.63428,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.367055,58.340282,0.0,432.41678,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.290728,58.493523,0.0,428.80536,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,6.0,98.833336,5.0,50.0,14.219087,58.61403,0.0,425.63083,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,6.0,97.666664,5.0,50.0,14.156582,58.649567,0.0,422.80542,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,6.0,96.5,5.0,50.0,14.103544,58.5941,0.0,420.28452,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,6.0,95.333336,5.0,50.0,14.057974,58.45988,0.0,418.038,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,6.0,94.166664,5.0,50.0,14.018223,58.25964,0.0,416.03894,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,6.0,93.0,5.0,50.0,13.982769,58.00474,0.0,414.26144,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,6.0,92.0,5.0,50.0,13.947483,57.711994,0.0,412.68127,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,6.0,91.0,5.0,50.0,13.911125,57.402637,0.0,411.27646,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,6.0,90.0,5.0,50.0,13.874581,57.076756,0.0,410.02747,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,6.0,89.0,5.0,50.0,13.838849,56.73236,0.0,408.91693,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,6.0,88.0,5.0,50.0,13.804347,56.3692,0.0,407.9295,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,6.0,87.0,5.0,50.0,13.771096,55.988403,0.0,407.05148,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.742811,55.630886,0.0,406.27078,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.62023,55.656754,0.0,405.57672,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.490729,55.753166,0.0,404.95978,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.399464,55.75249,0.0,404.4113,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.340543,55.670654,0.0,403.92365,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.296687,55.565975,0.0,403.49,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,5.8333335,88.0,5.0,50.0,13.249014,55.4943,0.0,403.10422,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,5.6666665,89.0,5.0,50.0,13.194427,55.472565,0.0,402.761,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,5.5,90.0,5.0,50.0,13.136701,55.48379,0.0,402.4556,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,5.3333335,91.0,5.0,50.0,13.078871,55.513954,0.0,402.18387,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,5.1666665,92.0,5.0,50.0,13.12907,55.16883,0.0,401.94208,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,5.0,93.0,5.0,50.0,13.192576,54.79128,0.0,401.72693,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.225805,54.546425,0.0,401.5355,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.233945,54.40489,0.0,401.3653,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.23215,54.311172,0.0,401.21393,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.228294,54.235905,0.0,401.07938,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.223699,54.173115,0.0,400.95975,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.217923,54.12321,0.0,400.85336,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,4.8333335,94.166664,5.0,50.0,13.202399,54.109776,0.0,400.75876,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,4.6666665,95.333336,5.0,50.0,13.177119,54.142097,0.0,400.6746,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,4.5,96.5,5.0,50.0,13.145914,54.20534,0.0,400.59973,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,4.3333335,97.666664,5.0,50.0,13.11188,54.286648,0.0,400.53317,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,4.1666665,98.833336,5.0,50.0,13.076398,54.379257,0.0,400.47394,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,4.0,100.0,5.0,50.0,13.039923,54.479908,0.0,400.42126,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,4.0,98.833336,5.0,50.0,13.00976,54.523315,0.0,400.37445,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,4.0,97.666664,5.0,50.0,12.986276,54.486786,0.0,400.33282,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,4.0,96.5,5.0,50.0,12.966602,54.377773,0.0,400.29584,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,4.0,95.333336,5.0,50.0,12.948536,54.20959,0.0,400.26297,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,4.0,94.166664,5.0,50.0,12.931242,53.992077,0.0,400.23373,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,4.0,93.0,5.0,50.0,12.914661,53.731342,0.0,400.20776,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.89936,53.468647,0.0,400.18466,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.885255,53.22908,0.0,400.16415,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.872035,53.019554,0.0,400.1459,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.859484,52.83808,0.0,400.1297,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.84751,52.680534,0.0,400.1153,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.836069,52.543335,0.0,400.10248,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.707805,52.82036,0.0,400.0911,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.5693655,53.152786,0.0,400.081,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.475705,53.347,0.0,400.072,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.419899,53.423706,0.0,400.06403,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.381185,53.453552,0.0,400.05692,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.347976,53.475716,0.0,400.0506,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.317438,53.507145,0.0,400.04498,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.289774,53.536934,0.0,400.04,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.265089,53.563667,0.0,400.03555,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.24295,53.588036,0.0,400.03162,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.222793,53.611324,0.0,400.0281,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.313872,53.248657,0.0,400.025,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.420488,52.831142,0.0,400.02222,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.49056,52.548054,0.0,400.01978,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.528785,52.380474,0.0,400.01758,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.553348,52.26429,0.0,400.01562,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.574597,52.16324,0.0,400.0139,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.595043,52.068256,0.0,400.01236,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,3.6666667,94.166664,5.0,50.0,12.58822,52.043053,0.0,400.011,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,3.3333333,95.333336,5.0,50.0,12.551508,52.06843,0.0,400.00977,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,3.0,96.5,5.0,50.0,12.495247,52.106045,0.0,400.00867,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,2.6666667,97.666664,5.0,50.0,12.428271,52.12994,0.0,400.0077,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,2.3333333,98.833336,5.0,50.0,12.354567,52.13198,0.0,400.00684,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,2.0,100.0,5.0,50.0,12.27538,52.112614,0.0,400.00607,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,2.1,100.0,5.0,50.0,12.221385,52.028976,0.0,400.0054,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,2.2,100.0,5.0,50.0,12.195411,51.90732,0.0,400.0048,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,2.3,100.0,5.0,50.0,12.186354,51.79334,0.0,400.00427,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,2.4,100.0,5.0,50.0,12.185011,51.713085,0.0,400.00378,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,2.5,100.0,5.0,50.0,12.189517,51.66489,0.0,400.00336,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,2.6,100.0,5.0,50.0,12.198655,51.645996,0.0,400.003,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,2.8333333,100.0,5.0,50.0,12.219759,51.656086,0.0,400.00266,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,3.0666666,100.0,5.0,50.0,12.252531,51.708282,0.0,400.00235,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,3.3,100.0,5.0,50.0,12.293273,51.813572,0.0,400.0021,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,3.5333333,100.0,5.0,50.0,12.343988,51.957508,0.0,400.00186,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,3.7666667,100.0,5.0,50.0,12.4073515,52.122406,0.0,400.00165,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,4.0,100.0,5.0,50.0,12.480079,52.31188,0.0,400.00146,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,4.3333335,97.833336,5.0,50.0,12.565946,52.44777,0.0,400.0013,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,4.6666665,95.666664,5.0,50.0,12.663512,52.50944,0.0,400.00116,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,5.0,93.5,5.0,50.0,12.769066,52.499493,0.0,400.00104,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,5.3333335,91.333336,5.0,50.0,12.864298,52.481617,0.0,400.00092,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,5.6666665,89.166664,5.0,50.0,12.949382,52.45806,0.0,400.00082,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,6.0,87.0,5.0,50.0,13.030708,52.409023,0.0,400.00073,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,6.0,88.0,5.0,50.0,13.089635,52.45197,0.0,400.00064,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,6.0,89.0,5.0,50.0,13.129492,52.59272,0.0,400.00058,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,6.0,90.0,5.0,50.0,13.159715,52.80479,0.0,400.00052,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,6.0,91.0,5.0,50.0,13.191122,53.04758,0.0,400.00046,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,6.0,92.0,5.0,50.0,13.225798,53.308495,0.0,400.0004,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,6.0,93.0,5.0,50.0,13.262022,53.58889,0.0,400.00037,0.0,0.0,False,False,02-02 10:50,0.0,0.0
2.0,2.0,11.0,6.0,94.166664,5.0,50.0,13.295916,53.896748,0.0,400.00034,0.0,0.0,False,False,02-02 11:00,0.0,0.0
2.0,2.0,11.0,6.0,95.333336,5.0,50.0,13.326841,54.243988,0.0,400.00027,0.0,0.0,False,False,02-02 11:10,0.0,0.0
2.0,2.0,11.0,6.0,96.5,5.0,50.0,13.357617,54.61877,0.0,400.00024,0.0,0.0,False,False,02-02 11:20,0.0,0.0
