months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,15.0,10.0,5.6666665,83.0,21.0,23.0,18.209887,37.579723,7.92,729.8061,27000.0,721526.44,True,False,02-15 10:30,1.0,1.0
2.0,15.0,10.0,5.8333335,82.0,21.0,23.0,18.411028,37.5067,7.92,709.55237,27000.0,721522.06,True,False,02-15 10:40,1.0,1.0
2.0,15.0,10.0,6.0,81.0,21.0,23.0,18.574139,37.46789,7.92,693.4636,27000.0,721127.56,True,False,02-15 10:50,1.0,1.0
2.0,15.0,11.0,6.0,81.0,21.0,23.0,19.573816,35.76673,7.92,721.0071,0.0,720356.8,True,False,02-15 11:00,0.0,1.0
2.0,15.0,11.0,6.0,81.0,21.0,23.0,19.690928,36.02702,7.92,751.49945,0.0,874605.3,True,False,02-15 11:10,0.0,1.0
2.0,15.0,11.0,6.0,81.0,21.0,23.0,19.488285,36.725677,7.92,773.00336,0.0,1185811.9,True,False,02-15 11:20,0.0,1.0
2.0,15.0,11.0,6.0,81.0,21.0,23.0,19.140236,37.769386,7.92,787.0082,0.0,1186679.6,True,False,02-15 11:30,0.0,1.0
2.0,15.0,11.0,6.0,81.0,21.0,23.0,19.020243,38.130634,7.92,793.7519,0.0,1187150.6,True,False,02-15 11:40,0.0,1.0
2.0,15.0,11.0,6.0,81.0,21.0,23.0,19.772865,36.845856,7.92,811.8524,0.0,720232.56,True,True,02-15 11:50,0.0,1.0
2.0,15.0,12.0,6.0,81.0,21.0,23.0,19.48423,37.56318,7.92,791.8006,27000.0,718888.3,True,False,02-15 12:00,1.0,1.0
2.0,15.0,12.0,6.0,81.0,21.0,23.0,18.750542,39.223087,7.92,768.9931,13500.0,953881.3,True,False,02-15 12:10,1.0,1.0
2.0,15.0,12.0,6.0,81.0,21.0,23.0,18.864103,38.95514,7.92,755.68805,9000.0,720582.2,True,False,02-15 12:20,1.0,1.0
2.0,15.0,12.0,6.0,81.0,21.0,23.0,18.849115,38.968945,7.92,746.6023,27000.0,720704.6,True,False,02-15 12:30,1.0,1.0
2.0,15.0,12.0,6.0,81.0,21.0,23.0,18.817348,39.004593,7.92,726.07477,27000.0,720724.3,True,False,02-15 12:40,1.0,1.0
2.0,15.0,12.0,6.0,81.0,21.0,23.0,18.793571,39.02521,7.92,707.1705,27000.0,720768.1,True,False,02-15 12:50,1.0,1.0
2.0,15.0,13.0,6.0,82.0,21.0,23.0,18.783525,39.05652,7.92,691.28345,27000.0,720800.75,True,False,02-15 13:00,1.0,1.0
2.0,15.0,13.0,6.0,83.0,21.0,23.0,18.793013,39.1086,7.92,701.47925,0.0,1188191.1,True,False,02-15 13:10,0.0,1.0
2.0,15.0,13.0,6.0,84.0,21.0,23.0,19.127821,38.5814,7.92,725.02325,0.0,1032269.25,True,False,02-15 13:20,0.0,1.0
2.0,15.0,13.0,6.0,85.0,21.0,23.0,19.626642,37.846306,7.92,754.9859,0.0,876222.5,True,False,02-15 13:30,0.0,1.0
2.0,15.0,13.0,6.0,86.0,21.0,23.0,19.756044,37.844868,7.92,762.1864,0.0,953391.5,True,False,02-15 13:40,0.0,1.0
2.0,15.0,13.0,6.0,87.0,21.0,23.0,19.575905,38.43699,7.92,770.5674,0.0,1187819.8,True,False,02-15 13:50,0.0,1.0
2.0,15.0,14.0,6.0,87.0,21.0,23.0,19.546667,38.6589,1.98,778.34015,0.0,720127.0,True,False,02-15 14:00,0.0,1.0
2.0,15.0,14.0,6.0,87.0,21.0,23.0,19.659891,38.489815,1.98,779.6125,0.0,720173.56,True,False,02-15 14:10,0.0,1.0
2.0,15.0,14.0,6.0,87.0,21.0,23.0,19.767902,38.32168,1.98,778.3535,0.0,720111.44,True,False,02-15 14:20,0.0,1.0
2.0,15.0,14.0,6.0,87.0,21.0,23.0,19.352024,39.19616,1.98,777.38605,0.0,954341.44,True,False,02-15 14:30,0.0,1.0
2.0,15.0,14.0,6.0,87.0,21.0,23.0,19.397787,39.071056,1.98,776.9674,0.0,720343.06,True,False,02-15 14:40,0.0,1.0
2.0,15.0,14.0,6.0,87.0,21.0,23.0,19.138836,39.54085,1.98,776.2752,0.0,954961.7,True,False,02-15 14:50,0.0,1.0
2.0,15.0,15.0,6.0,87.0,21.0,23.0,19.528883,38.660202,1.98,775.1333,0.0,720444.8,True,False,02-15 15:00,0.0,1.0
2.0,15.0,15.0,6.0,87.0,21.0,23.0,19.68985,38.380623,1.98,774.0258,0.0,720181.25,True,False,02-15 15:10,0.0,1.0
2.0,15.0,15.0,6.0,87.0,21.0,23.0,19.757042,38.308697,1.98,773.2174,0.0,719846.1,True,False,02-15 15:20,0.0,1.0
2.0,15.0,15.0,6.0,87.0,21.0,23.0,19.32314,39.234653,1.98,772.69116,0.0,954368.7,True,False,02-15 15:30,0.0,1.0
2.0,15.0,15.0,6.0,87.0,21.0,23.0,19.368908,39.108578,1.98,772.41486,0.0,720365.0,True,False,02-15 15:40,0.0,1.0
2.0,15.0,15.0,6.0,87.0,21.0,23.0,19.575226,38.660732,1.98,771.5688,0.0,720319.3,True,False,02-15 15:50,0.0,1.0
2.0,15.0,16.0,6.0,87.0,21.0,23.0,19.74105,38.35397,1.98,770.59454,0.0,720167.0,True,False,02-15 16:00,0.0,1.0
2.0,15.0,16.0,6.0,87.0,21.0,23.0,19.829718,38.242245,1.98,769.6086,0.0,719421.5,True,False,02-15 16:10,0.0,1.0
2.0,15.0,16.0,6.0,87.0,21.0,23.0,19.88688,38.203815,1.98,768.65216,0.0,718674.25,True,False,02-15 16:20,0.0,1.0
2.0,15.0,16.0,6.0,87.0,21.0,23.0,19.938776,38.174145,1.98,767.7298,0.0,718198.5,True,False,02-15 16:30,0.0,1.0
2.0,15.0,16.0,6.0,87.0,21.0,23.0,19.524101,39.03822,1.98,767.2794,0.0,953736.44,True,False,02-15 16:40,0.0,1.0
2.0,15.0,16.0,6.0,87.0,21.0,23.0,19.829004,38.364906,1.98,766.39636,0.0,720147.5,True,False,02-15 16:50,0.0,1.0
2.0,15.0,17.0,5.8333335,87.0,21.0,23.0,19.853119,38.267517,0.0,760.32935,0.0,718702.3,False,False,02-15 17:00,0.0,1.0
2.0,15.0,17.0,5.6666665,87.0,5.0,50.0,18.076172,42.647804,0.0,751.80884,0.0,0.0,False,False,02-15 17:10,0.0,0.0
2.0,15.0,17.0,5.5,87.0,5.0,50.0,17.22541,44.860413,0.0,741.4578,0.0,0.0,False,False,02-15 17:20,0.0,0.0
2.0,15.0,17.0,5.3333335,87.0,5.0,50.0,16.800068,45.99125,0.0,738.5516,0.0,0.0,False,False,02-15 17:30,0.0,0.0
2.0,15.0,17.0,5.1666665,87.0,5.0,50.0,16.519205,46.725456,0.0,736.4833,0.0,0.0,False,False,02-15 17:40,0.0,0.0
2.0,15.0,17.0,5.0,87.0,5.0,50.0,16.328344,47.190834,0.0,731.7257,0.0,0.0,False,False,02-15 17:50,0.0,0.0
2.0,15.0,18.0,4.8333335,88.0,5.0,50.0,15.625661,48.779907,0.0,705.68567,0.0,0.0,False,False,02-15 18:00,0.0,0.0
2.0,15.0,18.0,4.6666665,89.0,5.0,50.0,15.135534,49.627377,0.0,670.65137,0.0,0.0,False,False,02-15 18:10,0.0,0.0
2.0,15.0,18.0,4.5,90.0,5.0,50.0,14.858557,49.88351,0.0,640.08405,0.0,0.0,False,False,02-15 18:20,0.0,0.0
2.0,15.0,18.0,4.3333335,91.0,5.0,50.0,14.69941,49.961185,0.0,619.4462,0.0,0.0,False,False,02-15 18:30,0.0,0.0
2.0,15.0,18.0,4.1666665,92.0,5.0,50.0,14.517671,50.020157,0.0,594.8055,0.0,0.0,False,False,02-15 18:40,0.0,0.0
2.0,15.0,18.0,4.0,93.0,5.0,50.0,14.354205,50.073452,0.0,573.034,0.0,0.0,False,False,02-15 18:50,0.0,0.0
2.0,15.0,19.0,3.5,94.166664,5.0,50.0,14.182445,50.138336,0.0,553.71277,0.0,0.0,False,False,02-15 19:00,0.0,0.0
2.0,15.0,19.0,3.0,95.333336,5.0,50.0,13.999124,50.18573,0.0,536.52985,0.0,0.0,False,False,02-15 19:10,0.0,0.0
2.0,15.0,19.0,2.5,96.5,5.0,50.0,13.811003,50.184093,0.0,521.2431,0.0,0.0,False,False,02-15 19:20,0.0,0.0
2.0,15.0,19.0,2.0,97.666664,5.0,50.0,13.623141,50.12116,0.0,507.6476,0.0,0.0,False,False,02-15 19:30,0.0,0.0
2.0,15.0,19.0,1.5,98.833336,5.0,50.0,13.436919,49.999577,0.0,495.56107,0.0,0.0,False,False,02-15 19:40,0.0,0.0
2.0,15.0,19.0,1.0,100.0,5.0,50.0,13.251983,49.826675,0.0,484.8191,0.0,0.0,False,False,02-15 19:50,0.0,0.0
2.0,15.0,20.0,1.1666666,100.0,5.0,50.0,13.111836,49.563663,0.0,475.2854,0.0,0.0,False,False,02-15 20:00,0.0,0.0
2.0,15.0,20.0,1.3333334,100.0,5.0,50.0,13.019236,49.26219,0.0,466.8307,0.0,0.0,False,False,02-15 20:10,0.0,0.0
2.0,15.0,20.0,1.5,100.0,5.0,50.0,12.956546,48.992405,0.0,459.33368,0.0,0.0,False,False,02-15 20:20,0.0,0.0
2.0,15.0,20.0,1.6666666,100.0,5.0,50.0,12.9095745,48.790398,0.0,452.68445,0.0,0.0,False,False,02-15 20:30,0.0,0.0
2.0,15.0,20.0,1.8333334,100.0,5.0,50.0,12.8722105,48.66131,0.0,446.7856,0.0,0.0,False,False,02-15 20:40,0.0,0.0
2.0,15.0,20.0,2.0,100.0,5.0,50.0,12.842726,48.598022,0.0,441.55145,0.0,0.0,False,False,02-15 20:50,0.0,0.0
2.0,15.0,21.0,1.8333334,100.0,5.0,50.0,12.797422,48.6043,0.0,436.90338,0.0,0.0,False,False,02-15 21:00,0.0,0.0
2.0,15.0,21.0,1.6666666,100.0,5.0,50.0,12.733817,48.633976,0.0,432.77396,0.0,0.0,False,False,02-15 21:10,0.0,0.0
2.0,15.0,21.0,1.5,100.0,5.0,50.0,12.660098,48.649178,0.0,429.10492,0.0,0.0,False,False,02-15 21:20,0.0,0.0
2.0,15.0,21.0,1.3333334,100.0,5.0,50.0,12.58291,48.632366,0.0,425.8452,0.0,0.0,False,False,02-15 21:30,0.0,0.0
2.0,15.0,21.0,1.1666666,100.0,5.0,50.0,12.504806,48.582207,0.0,422.94946,0.0,0.0,False,False,02-15 21:40,0.0,0.0
2.0,15.0,21.0,1.0,100.0,5.0,50.0,12.426174,48.503155,0.0,420.37726,0.0,0.0,False,False,02-15 21:50,0.0,0.0
2.0,15.0,22.0,0.6666667,100.0,5.0,50.0,12.338898,48.384533,0.0,418.09186,0.0,0.0,False,False,02-15 22:00,0.0,0.0
2.0,15.0,22.0,0.33333334,100.0,5.0,50.0,12.242634,48.22114,0.0,416.06107,0.0,0.0,False,False,02-15 22:10,0.0,0.0
2.0,15.0,22.0,0.0,100.0,5.0,50.0,12.140735,48.00316,0.0,414.25653,0.0,0.0,False,False,02-15 22:20,0.0,0.0
2.0,15.0,22.0,-0.33333334,100.0,5.0,50.0,12.035975,47.721355,0.0,412.65332,0.0,0.0,False,False,02-15 22:30,0.0,0.0
2.0,15.0,22.0,-0.6666667,100.0,5.0,50.0,11.929552,47.376575,0.0,411.22913,0.0,0.0,False,False,02-15 22:40,0.0,0.0
2.0,15.0,22.0,-1.0,100.0,5.0,50.0,11.821787,46.975414,0.0,409.96414,0.0,0.0,False,False,02-15 22:50,0.0,0.0
2.0,15.0,23.0,-1.0,100.0,5.0,50.0,11.736428,46.521664,0.0,408.84143,0.0,0.0,False,False,02-15 23:00,0.0,0.0
2.0,15.0,23.0,-1.0,100.0,5.0,50.0,11.675761,46.054317,0.0,407.8454,0.0,0.0,False,False,02-15 23:10,0.0,0.0
2.0,15.0,23.0,-1.0,100.0,5.0,50.0,11.630574,45.612705,0.0,406.96185,0.0,0.0,False,False,02-15 23:20,0.0,0.0
2.0,15.0,23.0,-1.0,100.0,5.0,50.0,11.593283,45.214386,0.0,406.17804,0.0,0.0,False,False,02-15 23:30,0.0,0.0
2.0,15.0,23.0,-1.0,100.0,5.0,50.0,11.560733,44.85981,0.0,405.4826,0.0,0.0,False,False,02-15 23:40,0.0,0.0
2.0,15.0,23.0,-1.0,100.0,5.0,50.0,11.532165,44.54346,0.0,404.86554,0.0,0.0,False,False,02-15 23:50,0.0,0.0
2.0,16.0,0.0,-1.1666666,100.0,5.0,50.0,11.495415,44.26004,0.0,404.31784,0.0,0.0,False,False,02-16 00:00,0.0,0.0
2.0,16.0,0.0,-1.3333334,100.0,5.0,50.0,11.448948,43.99004,0.0,403.8316,0.0,0.0,False,False,02-16 00:10,0.0,0.0
2.0,16.0,0.0,-1.5,100.0,5.0,50.0,11.39688,43.715134,0.0,403.39993,0.0,0.0,False,False,02-16 00:20,0.0,0.0
2.0,16.0,0.0,-1.6666666,100.0,5.0,50.0,11.342675,43.427048,0.0,403.01672,0.0,0.0,False,False,02-16 00:30,0.0,0.0
2.0,16.0,0.0,-1.8333334,100.0,5.0,50.0,11.287719,43.125275,0.0,402.67654,0.0,0.0,False,False,02-16 00:40,0.0,0.0
2.0,16.0,0.0,-2.0,100.0,5.0,50.0,11.232257,42.812046,0.0,402.3746,0.0,0.0,False,False,02-16 00:50,0.0,0.0
2.0,16.0,1.0,-1.5,100.0,5.0,50.0,11.215021,42.515217,0.0,402.10696,0.0,0.0,False,False,02-16 01:00,0.0,0.0
2.0,16.0,1.0,-1.0,100.0,5.0,50.0,11.23883,42.306496,0.0,401.86987,0.0,0.0,False,False,02-16 01:10,0.0,0.0
2.0,16.0,1.0,-0.5,100.0,5.0,50.0,11.288662,42.242508,0.0,401.65988,0.0,0.0,False,False,02-16 01:20,0.0,0.0
2.0,16.0,1.0,-1.110223e-16,100.0,5.0,50.0,11.352417,42.34129,0.0,401.47382,0.0,0.0,False,False,02-16 01:30,0.0,0.0
2.0,16.0,1.0,0.5,100.0,5.0,50.0,11.425019,42.58177,0.0,401.3089,0.0,0.0,False,False,02-16 01:40,0.0,0.0
2.0,16.0,1.0,1.0,100.0,5.0,50.0,11.505369,42.939953,0.0,401.16266,0.0,0.0,False,False,02-16 01:50,0.0,0.0
2.0,16.0,2.0,1.1666666,100.0,5.0,50.0,11.572448,43.387768,0.0,401.0329,0.0,0.0,False,False,02-16 02:00,0.0,0.0
2.0,16.0,2.0,1.3333334,100.0,5.0,50.0,11.624137,43.881767,0.0,400.91766,0.0,0.0,False,False,02-16 02:10,0.0,0.0
2.0,16.0,2.0,1.5,100.0,5.0,50.0,11.667594,44.3871,0.0,400.81534,0.0,0.0,False,False,02-16 02:20,0.0,0.0
2.0,16.0,2.0,1.6666666,100.0,5.0,50.0,11.708552,44.887974,0.0,400.72446,0.0,0.0,False,False,02-16 02:30,0.0,0.0
2.0,16.0,2.0,1.8333334,100.0,5.0,50.0,11.749165,45.381947,0.0,400.6437,0.0,0.0,False,False,02-16 02:40,0.0,0.0
2.0,16.0,2.0,2.0,100.0,5.0,50.0,11.789712,45.871075,0.0,400.57202,0.0,0.0,False,False,02-16 02:50,0.0,0.0
2.0,16.0,3.0,2.0,100.0,5.0,50.0,11.818612,46.348557,0.0,400.5083,0.0,0.0,False,False,02-16 03:00,0.0,0.0
2.0,16.0,3.0,2.0,100.0,5.0,50.0,11.835305,46.805935,0.0,400.4517,0.0,0.0,False,False,02-16 03:10,0.0,0.0
2.0,16.0,3.0,2.0,100.0,5.0,50.0,11.844548,47.227608,0.0,400.40137,0.0,0.0,False,False,02-16 03:20,0.0,0.0
2.0,16.0,3.0,2.0,100.0,5.0,50.0,11.850076,47.60809,0.0,400.35666,0.0,0.0,False,False,02-16 03:30,0.0,0.0
2.0,16.0,3.0,2.0,100.0,5.0,50.0,11.8535795,47.949177,0.0,400.31693,0.0,0.0,False,False,02-16 03:40,0.0,0.0
2.0,16.0,3.0,2.0,100.0,5.0,50.0,11.855557,48.255344,0.0,400.28162,0.0,0.0,False,False,02-16 03:50,0.0,0.0
2.0,16.0,4.0,2.1666667,98.833336,5.0,50.0,11.865005,48.510567,0.0,400.25024,0.0,0.0,False,False,02-16 04:00,0.0,0.0
2.0,16.0,4.0,2.3333333,97.666664,5.0,50.0,11.882971,48.7067,0.0,400.22238,0.0,0.0,False,False,02-16 04:10,0.0,0.0
2.0,16.0,4.0,2.5,96.5,5.0,50.0,11.906219,48.85666,0.0,400.19763,0.0,0.0,False,False,02-16 04:20,0.0,0.0
2.0,16.0,4.0,2.6666667,95.333336,5.0,50.0,11.932072,48.971336,0.0,400.17566,0.0,0.0,False,False,02-16 04:30,0.0,0.0
2.0,16.0,4.0,2.8333333,94.166664,5.0,50.0,11.959474,49.05622,0.0,400.15613,0.0,0.0,False,False,02-16 04:40,0.0,0.0
2.0,16.0,4.0,3.0,93.0,5.0,50.0,11.988469,49.11304,0.0,400.13876,0.0,0.0,False,False,02-16 04:50,0.0,0.0
2.0,16.0,5.0,3.0,93.0,5.0,50.0,12.011912,49.16914,0.0,400.12335,0.0,0.0,False,False,02-16 05:00,0.0,0.0
2.0,16.0,5.0,3.0,93.0,5.0,50.0,12.029699,49.228233,0.0,400.10965,0.0,0.0,False,False,02-16 05:10,0.0,0.0
2.0,16.0,5.0,3.0,93.0,5.0,50.0,12.044832,49.28282,0.0,400.09744,0.0,0.0,False,False,02-16 05:20,0.0,0.0
2.0,16.0,5.0,3.0,93.0,5.0,50.0,12.059586,49.32709,0.0,400.08664,0.0,0.0,False,False,02-16 05:30,0.0,0.0
2.0,16.0,5.0,3.0,93.0,5.0,50.0,12.075058,49.358723,0.0,400.077,0.0,0.0,False,False,02-16 05:40,0.0,0.0
2.0,16.0,5.0,3.0,93.0,5.0,50.0,12.09018,49.382313,0.0,400.06845,0.0,0.0,False,False,02-16 05:50,0.0,0.0
2.0,16.0,6.0,3.0,94.166664,5.0,50.0,12.098934,49.456318,0.0,400.06082,0.0,0.0,False,False,02-16 06:00,0.0,0.0
2.0,16.0,6.0,3.0,95.333336,5.0,50.0,12.101353,49.60191,0.0,400.05408,0.0,0.0,False,False,02-16 06:10,0.0,0.0
2.0,16.0,6.0,3.0,96.5,5.0,50.0,12.100012,49.813763,0.0,400.04807,0.0,0.0,False,False,02-16 06:20,0.0,0.0
2.0,16.0,6.0,3.0,97.666664,5.0,50.0,12.095865,50.08379,0.0,400.04272,0.0,0.0,False,False,02-16 06:30,0.0,0.0
2.0,16.0,6.0,3.0,98.833336,5.0,50.0,12.089876,50.402454,0.0,400.03796,0.0,0.0,False,False,02-16 06:40,0.0,0.0
2.0,16.0,6.0,3.0,100.0,5.0,50.0,12.082752,50.76197,0.0,400.03375,0.0,0.0,False,False,02-16 06:50,0.0,0.0
2.0,16.0,7.0,3.0,100.0,5.0,50.0,12.077513,51.117805,0.0,400.03,0.0,0.0,False,False,02-16 07:00,0.0,0.0
2.0,16.0,7.0,3.0,100.0,5.0,50.0,12.0747595,51.435158,0.0,400.02667,0.0,0.0,False,False,02-16 07:10,0.0,0.0
2.0,16.0,7.0,3.0,100.0,5.0,50.0,12.07411,51.709763,0.0,400.0237,0.0,0.0,False,False,02-16 07:20,0.0,0.0
2.0,16.0,7.0,3.0,100.0,5.0,50.0,12.076509,51.94135,0.0,400.02106,0.0,0.0,False,False,02-16 07:30,0.0,0.0
2.0,16.0,7.0,3.0,100.0,5.0,50.0,12.081776,52.13516,0.0,400.01874,0.0,0.0,False,False,02-16 07:40,0.0,0.0
2.0,16.0,7.0,3.0,100.0,5.0,50.0,12.089377,52.296913,0.0,400.01663,0.0,0.0,False,False,02-16 07:50,0.0,0.0
2.0,16.0,8.0,3.0,100.0,5.0,50.0,12.097736,52.426968,0.0,400.0148,0.0,0.0,False,False,02-16 08:00,0.0,0.0
2.0,16.0,8.0,3.0,100.0,5.0,50.0,12.106237,52.538696,0.0,400.01315,0.0,0.0,False,False,02-16 08:10,0.0,0.0
2.0,16.0,8.0,3.0,100.0,5.0,50.0,12.114948,52.633953,0.0,400.0117,0.0,0.0,False,False,02-16 08:20,0.0,0.0
2.0,16.0,8.0,3.0,100.0,5.0,50.0,12.124651,52.711758,0.0,400.01038,0.0,0.0,False,False,02-16 08:30,0.0,0.0
2.0,16.0,8.0,3.0,100.0,5.0,50.0,12.135563,52.772884,0.0,400.00925,0.0,0.0,False,False,02-16 08:40,0.0,0.0
2.0,16.0,8.0,3.0,100.0,5.0,50.0,12.14747,52.81944,0.0,400.0082,0.0,0.0,False,False,02-16 08:50,0.0,0.0
2.0,16.0,9.0,3.2166667,98.833336,5.0,50.0,12.174072,52.816643,0.0,400.0073,0.0,0.0,False,False,02-16 09:00,0.0,0.0
2.0,16.0,9.0,3.4333334,97.666664,5.0,50.0,12.216029,52.769047,0.0,400.0065,0.0,0.0,False,False,02-16 09:10,0.0,0.0
2.0,16.0,9.0,3.65,96.5,5.0,50.0,12.267689,52.69722,0.0,400.00577,0.0,0.0,False,False,02-16 09:20,0.0,0.0
2.0,16.0,9.0,3.8666666,95.333336,5.0,50.0,12.320533,52.628963,0.0,400.00513,0.0,0.0,False,False,02-16 09:30,0.0,0.0
2.0,16.0,9.0,4.0833335,94.166664,5.0,50.0,12.371765,52.57169,0.0,400.00455,0.0,0.0,False,False,02-16 09:40,0.0,0.0
2.0,16.0,9.0,4.3,93.0,5.0,50.0,12.418356,52.533882,0.0,400.00406,0.0,0.0,False,False,02-16 09:50,0.0,0.0
2.0,16.0,10.0,4.4166665,91.833336,5.0,50.0,12.456732,52.49564,0.0,400.0036,0.0,0.0,False,False,02-16 10:00,0.0,0.0
2.0,16.0,10.0,4.5333333,90.666664,5.0,50.0,12.489663,52.44315,0.0,400.0032,0.0,0.0,False,False,02-16 10:10,0.0,0.0
2.0,16.0,10.0,4.65,89.5,5.0,50.0,12.520438,52.363014,0.0,400.00284,0.0,0.0,False,False,02-16 10:20,0.0,0.0
2.0,16.0,10.0,4.766667,88.333336,5.0,50.0,12.552815,52.24503,0.0,400.00253,0.0,0.0,False,False,02-16 10:30,0.0,0.0
2.0,16.0,10.0,4.883333,87.166664,5.0,50.0,12.587639,52.089897,0.0,400.00226,0.0,0.0,False,False,02-16 10:40,0.0,0.0
2.0,16.0,10.0,5.0,86.0,5.0,50.0,12.624324,51.902725,0.0,400.002,0.0,0.0,False,False,02-16 10:50,0.0,0.0
2.0,16.0,11.0,5.016667,85.666664,5.0,50.0,12.656656,51.723637,0.0,400.00177,0.0,0.0,False,False,02-16 11:00,0.0,0.0
2.0,16.0,11.0,5.0333333,85.333336,5.0,50.0,12.684503,51.55103,0.0,400.0016,0.0,0.0,False,False,02-16 11:10,0.0,0.0
2.0,16.0,11.0,5.05,85.0,5.0,50.0,12.710035,51.38018,0.0,400.0014,0.0,0.0,False,False,02-16 11:20,0.0,0.0
2.0,16.0,11.0,5.0666666,84.666664,5.0,50.0,12.734704,51.20703,0.0,400.00125,0.0,0.0,False,False,02-16 11:30,0.0,0.0
2.0,16.0,11.0,5.0833335,84.333336,5.0,50.0,12.758888,51.03069,0.0,400.00113,0.0,0.0,False,False,02-16 11:40,0.0,0.0
2.0,16.0,11.0,5.1,84.0,5.0,50.0,12.782583,50.85153,0.0,400.001,0.0,0.0,False,False,02-16 11:50,0.0,0.0
2.0,16.0,12.0,5.0833335,83.5,5.0,50.0,12.8041115,50.662655,0.0,400.0009,0.0,0.0,False,False,02-16 12:00,0.0,0.0
2.0,16.0,12.0,5.0666666,83.0,5.0,50.0,12.823306,50.45818,0.0,400.0008,0.0,0.0,False,False,02-16 12:10,0.0,0.0
2.0,16.0,12.0,5.05,82.5,5.0,50.0,12.840948,50.235275,0.0,400.0007,0.0,0.0,False,False,02-16 12:20,0.0,0.0
2.0,16.0,12.0,5.0333333,82.0,5.0,50.0,12.858598,49.991283,0.0,400.0006,0.0,0.0,False,False,02-16 12:30,0.0,0.0
2.0,16.0,12.0,5.016667,81.5,5.0,50.0,12.877829,49.723976,0.0,400.00055,0.0,0.0,False,False,02-16 12:40,0.0,0.0
2.0,16.0,12.0,5.0,81.0,5.0,50.0,12.899069,49.43457,0.0,400.0005,0.0,0.0,False,False,02-16 12:50,0.0,0.0
2.0,16.0,13.0,5.1666665,80.0,5.0,50.0,12.936034,49.092197,0.0,400.00043,0.0,0.0,False,False,02-16 13:00,0.0,0.0
2.0,16.0,13.0,5.3333335,79.0,5.0,50.0,12.989926,48.713634,0.0,400.0004,0.0,0.0,False,False,02-16 13:10,0.0,0.0
2.0,16.0,13.0,5.5,78.0,5.0,50.0,13.055619,48.31792,0.0,400.00034,0.0,0.0,False,False,02-16 13:20,0.0,0.0
2.0,16.0,13.0,5.6666665,77.0,5.0,50.0,13.132049,47.906612,0.0,400.0003,0.0,0.0,False,False,02-16 13:30,0.0,0.0
2.0,16.0,13.0,5.8333335,76.0,5.0,50.0,13.220329,47.47372,0.0,400.00027,0.0,0.0,False,False,02-16 13:40,0.0,0.0
2.0,16.0,13.0,6.0,75.0,5.0,50.0,13.318268,47.024086,0.0,400.00024,0.0,0.0,False,False,02-16 13:50,0.0,0.0
2.0,16.0,14.0,6.0,75.0,5.0,50.0,13.413337,46.59946,0.0,400.0002,0.0,0.0,False,False,02-16 14:00,0.0,0.0
2.0,16.0,14.0,6.0,75.0,5.0,50.0,13.508255,46.192657,0.0,400.00018,0.0,0.0,False,False,02-16 14:10,0.0,0.0
2.0,16.0,14.0,6.0,75.0,5.0,50.0,13.606112,45.793747,0.0,400.00018,0.0,0.0,False,False,02-16 14:20,0.0,0.0
2.0,16.0,14.0,6.0,75.0,5.0,50.0,13.697298,45.429794,0.0,400.00015,0.0,0.0,False,False,02-16 14:30,0.0,0.0
2.0,16.0,14.0,6.0,75.0,5.0,50.0,13.779084,45.106655,0.0,400.00012,0.0,0.0,False,False,02-16 14:40,0.0,0.0
2.0,16.0,14.0,6.0,75.0,5.0,50.0,13.853749,44.815628,0.0,400.00012,0.0,0.0,False,False,02-16 14:50,0.0,0.0
2.0,16.0,15.0,6.0,74.166664,5.0,50.0,13.922103,44.530167,0.0,400.00012,0.0,0.0,False,False,02-16 15:00,0.0,0.0
2.0,16.0,15.0,6.0,73.333336,5.0,50.0,13.983495,44.227684,0.0,400.0001,0.0,0.0,False,False,02-16 15:10,0.0,0.0
2.0,16.0,15.0,6.0,72.5,5.0,50.0,14.038605,43.903732,0.0,400.0001,0.0,0.0,False,False,02-16 15:20,0.0,0.0
2.0,16.0,15.0,6.0,71.666664,5.0,50.0,14.080403,43.582035,0.0,400.00006,0.0,0.0,False,False,02-16 15:30,0.0,0.0
2.0,16.0,15.0,6.0,70.833336,5.0,50.0,14.108107,43.26918,0.0,400.00006,0.0,0.0,False,False,02-16 15:40,0.0,0.0
2.0,16.0,15.0,6.0,70.0,5.0,50.0,14.123366,42.964096,0.0,400.00006,0.0,0.0,False,False,02-16 15:50,0.0,0.0
2.0,16.0,16.0,6.0,70.0,5.0,50.0,14.133565,42.67817,0.0,400.00006,0.0,0.0,False,False,02-16 16:00,0.0,0.0
2.0,16.0,16.0,6.0,70.0,5.0,50.0,14.141052,42.42306,0.0,400.00006,0.0,0.0,False,False,02-16 16:10,0.0,0.0
2.0,16.0,16.0,6.0,70.0,5.0,50.0,14.144734,42.205685,0.0,400.00003,0.0,0.0,False,False,02-16 16:20,0.0,0.0
2.0,16.0,16.0,6.0,70.0,5.0,50.0,14.138453,42.0403,0.0,400.00003,0.0,0.0,False,False,02-16 16:30,0.0,0.0
2.0,16.0,16.0,6.0,70.0,5.0,50.0,14.120461,41.927784,0.0,400.00003,0.0,0.0,False,False,02-16 16:40,0.0,0.0
