months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
8.0,28.0,18.0,25.166666,61.666668,23.0,26.0,25.998255,67.17535,7.92,792.14746,27000.0,266311.4,False,False,08-28 18:00,1.0,1.0
8.0,28.0,18.0,25.333334,62.333332,23.0,26.0,25.999128,66.40622,7.92,767.72784,27000.0,269401.97,False,False,08-28 18:10,1.0,1.0
8.0,28.0,18.0,25.5,63.0,23.0,26.0,25.999126,65.93284,7.92,744.0948,27000.0,268573.84,False,False,08-28 18:20,1.0,1.0
8.0,28.0,18.0,25.666666,63.666668,23.0,26.0,25.999105,65.75414,7.92,724.05975,27000.0,268956.47,False,False,08-28 18:30,1.0,1.0
8.0,28.0,18.0,25.833334,64.333336,23.0,26.0,25.999073,65.82303,7.92,707.7247,27000.0,270316.78,False,False,08-28 18:40,1.0,1.0
8.0,28.0,18.0,26.0,65.0,23.0,26.0,25.999056,66.09411,7.92,694.3628,27000.0,267644.6,False,False,08-28 18:50,1.0,1.0
8.0,28.0,19.0,26.0,65.0,23.0,26.0,25.999098,66.55649,7.92,705.80634,0.0,243292.33,False,False,08-28 19:00,0.0,1.0
8.0,28.0,19.0,26.0,65.0,23.0,26.0,25.999214,67.09509,7.92,731.7549,0.0,229277.86,False,False,08-28 19:10,0.0,1.0
8.0,28.0,19.0,26.0,65.0,23.0,26.0,25.999844,67.75463,7.92,761.8576,0.0,60601.848,False,False,08-28 19:20,0.0,1.0
8.0,28.0,19.0,26.0,65.0,23.0,26.0,25.999987,68.489296,7.92,791.5131,0.0,28917.945,False,False,08-28 19:30,0.0,1.0
8.0,28.0,19.0,26.0,65.0,23.0,26.0,25.991058,69.284584,7.92,819.72076,0.0,12282.434,False,True,08-28 19:40,0.0,1.0
8.0,28.0,19.0,26.0,65.0,23.0,26.0,25.974056,69.73528,7.92,813.7222,27000.0,12282.434,False,True,08-28 19:50,1.0,1.0
8.0,28.0,20.0,26.0,65.0,23.0,26.0,25.74129,70.60142,3.96,779.2905,27000.0,12282.434,False,False,08-28 20:00,1.0,1.0
8.0,28.0,20.0,26.0,65.0,23.0,26.0,25.513222,71.25492,3.96,737.3125,27000.0,14328.171,False,False,08-28 20:10,1.0,1.0
8.0,28.0,20.0,26.0,65.0,23.0,26.0,25.371988,71.52935,3.96,699.354,27000.0,14286.287,False,False,08-28 20:20,1.0,1.0
8.0,28.0,20.0,26.0,65.0,23.0,26.0,25.404163,71.41861,3.96,689.5535,0.0,13523.012,False,False,08-28 20:30,0.0,1.0
8.0,28.0,20.0,26.0,65.0,23.0,26.0,25.46826,71.39021,3.96,696.448,0.0,12282.434,False,False,08-28 20:40,0.0,1.0
8.0,28.0,20.0,26.0,65.0,23.0,26.0,25.49546,71.58685,3.96,708.5381,0.0,12282.434,False,False,08-28 20:50,0.0,1.0
8.0,28.0,21.0,26.166666,63.166668,23.0,26.0,25.49477,71.88334,3.96,720.70776,0.0,12282.434,False,False,08-28 21:00,0.0,1.0
8.0,28.0,21.0,26.333334,61.333332,23.0,26.0,25.486794,72.16428,3.96,731.83435,0.0,12282.434,False,False,08-28 21:10,0.0,1.0
8.0,28.0,21.0,26.5,59.5,23.0,26.0,25.479738,72.392685,3.96,742.14136,0.0,12282.434,False,False,08-28 21:20,0.0,1.0
8.0,28.0,21.0,26.666666,57.666668,23.0,26.0,25.473473,72.573044,3.96,751.9745,0.0,12282.434,False,False,08-28 21:30,0.0,1.0
8.0,28.0,21.0,26.833334,55.833332,23.0,26.0,25.466671,72.714066,3.96,761.5136,0.0,12282.434,False,False,08-28 21:40,0.0,1.0
8.0,28.0,21.0,27.0,54.0,23.0,26.0,25.45941,72.81667,3.96,770.81287,0.0,12282.434,False,False,08-28 21:50,0.0,1.0
8.0,28.0,22.0,26.833334,54.666668,23.0,26.0,25.319088,72.89525,3.96,763.539,0.0,12282.434,False,False,08-28 22:00,0.0,1.0
8.0,28.0,22.0,26.666666,55.333332,23.0,26.0,25.169127,72.6985,3.96,747.0103,0.0,13515.24,False,False,08-28 22:10,0.0,1.0
8.0,28.0,22.0,26.5,56.0,23.0,26.0,24.744366,73.69174,3.96,735.8786,0.0,13220.68,False,False,08-28 22:20,0.0,1.0
8.0,28.0,22.0,26.333334,56.666668,23.0,26.0,24.440945,74.23019,3.96,718.89667,0.0,14176.788,False,False,08-28 22:30,0.0,1.0
8.0,28.0,22.0,26.166666,57.333332,23.0,26.0,24.262209,74.43567,3.96,705.2488,0.0,13317.452,False,False,08-28 22:40,0.0,1.0
8.0,28.0,22.0,26.0,58.0,23.0,26.0,24.107601,74.43907,3.96,690.4894,0.0,13850.953,False,False,08-28 22:50,0.0,1.0
8.0,28.0,23.0,25.833334,57.833332,23.0,26.0,23.888882,74.5519,0.0,668.1898,0.0,13638.597,False,False,08-28 23:00,0.0,1.0
8.0,28.0,23.0,25.666666,57.666668,5.0,50.0,23.659758,74.56279,0.0,641.68964,0.0,0.0,False,False,08-28 23:10,0.0,0.0
8.0,28.0,23.0,25.5,57.5,5.0,50.0,23.468203,74.3495,0.0,615.5133,0.0,0.0,False,False,08-28 23:20,0.0,0.0
8.0,28.0,23.0,25.333334,57.333332,5.0,50.0,23.518291,73.06219,0.0,591.77167,0.0,0.0,False,False,08-28 23:30,0.0,0.0
8.0,28.0,23.0,25.166666,57.166668,5.0,50.0,23.608133,71.639206,0.0,570.8129,0.0,0.0,False,False,08-28 23:40,0.0,0.0
8.0,28.0,23.0,25.0,57.0,5.0,50.0,23.632402,70.53567,0.0,552.3253,0.0,0.0,False,False,08-28 23:50,0.0,0.0
2.0,10.0,0.0,13.666667,72.333336,5.0,50.0,18.908012,58.6359,0.0,429.69904,0.0,0.0,False,False,02-10 00:10,0.0,0.0
2.0,10.0,0.0,14.0,64.5,5.0,50.0,18.474728,59.08297,0.0,426.38782,0.0,0.0,False,False,02-10 00:20,0.0,0.0
2.0,10.0,0.0,14.333333,56.666668,5.0,50.0,18.30535,58.120445,0.0,423.50052,0.0,0.0,False,False,02-10 00:30,0.0,0.0
2.0,10.0,0.0,14.666667,48.833332,5.0,50.0,18.246552,56.851505,0.0,421.5689,0.0,0.0,False,False,02-10 00:40,0.0,0.0
2.0,10.0,0.0,15.0,41.0,5.0,50.0,18.185802,54.784077,0.0,419.22006,0.0,0.0,False,False,02-10 00:50,0.0,0.0
2.0,10.0,1.0,15.0,41.5,5.0,50.0,18.123491,52.72313,0.0,417.12173,0.0,0.0,False,False,02-10 01:00,0.0,0.0
2.0,10.0,1.0,15.0,42.0,5.0,50.0,18.053059,50.89554,0.0,415.2504,0.0,0.0,False,False,02-10 01:10,0.0,0.0
2.0,10.0,1.0,15.0,42.5,5.0,50.0,17.98619,49.32251,0.0,413.5838,0.0,0.0,False,False,02-10 01:20,0.0,0.0
2.0,10.0,1.0,15.0,43.0,5.0,50.0,17.927456,47.97305,0.0,412.10034,0.0,0.0,False,False,02-10 01:30,0.0,0.0
2.0,10.0,1.0,15.0,43.5,5.0,50.0,17.875305,46.81805,0.0,410.77988,0.0,0.0,False,False,02-10 01:40,0.0,0.0
2.0,10.0,1.0,15.0,44.0,5.0,50.0,17.832195,45.821186,0.0,409.60422,0.0,0.0,False,False,02-10 01:50,0.0,0.0
2.0,10.0,2.0,15.0,44.0,5.0,50.0,17.794945,44.92999,0.0,408.55725,0.0,0.0,False,False,02-10 02:00,0.0,0.0
2.0,10.0,2.0,15.0,44.0,5.0,50.0,17.761154,44.13792,0.0,407.6247,0.0,0.0,False,False,02-10 02:10,0.0,0.0
2.0,10.0,2.0,15.0,44.0,5.0,50.0,17.730122,43.43048,0.0,406.794,0.0,0.0,False,False,02-10 02:20,0.0,0.0
2.0,10.0,2.0,15.0,44.0,5.0,50.0,17.701725,42.798134,0.0,406.054,0.0,0.0,False,False,02-10 02:30,0.0,0.0
2.0,10.0,2.0,15.0,44.0,5.0,50.0,17.675797,42.23362,0.0,405.3947,0.0,0.0,False,False,02-10 02:40,0.0,0.0
2.0,10.0,2.0,15.0,44.0,5.0,50.0,17.652071,41.730446,0.0,404.80737,0.0,0.0,False,False,02-10 02:50,0.0,0.0
2.0,10.0,3.0,15.166667,43.166668,5.0,50.0,17.63989,41.246326,0.0,404.28418,0.0,0.0,False,False,02-10 03:00,0.0,0.0
2.0,10.0,3.0,15.333333,42.333332,5.0,50.0,17.63882,40.758434,0.0,403.81818,0.0,0.0,False,False,02-10 03:10,0.0,0.0
2.0,10.0,3.0,15.5,41.5,5.0,50.0,17.644825,40.269825,0.0,403.40314,0.0,0.0,False,False,02-10 03:20,0.0,0.0
2.0,10.0,3.0,15.666667,40.666668,5.0,50.0,17.655317,39.783943,0.0,403.0334,0.0,0.0,False,False,02-10 03:30,0.0,0.0
2.0,10.0,3.0,15.833333,39.833332,5.0,50.0,17.669655,39.300457,0.0,402.704,0.0,0.0,False,False,02-10 03:40,0.0,0.0
2.0,10.0,3.0,16.0,39.0,5.0,50.0,17.687506,38.81834,0.0,402.41055,0.0,0.0,False,False,02-10 03:50,0.0,0.0
2.0,10.0,4.0,15.833333,39.333332,5.0,50.0,17.690434,38.391563,0.0,402.14893,0.0,0.0,False,False,02-10 04:00,0.0,0.0
2.0,10.0,4.0,15.666667,39.666668,5.0,50.0,17.678123,38.03513,0.0,401.91562,0.0,0.0,False,False,02-10 04:10,0.0,0.0
2.0,10.0,4.0,15.5,40.0,5.0,50.0,17.65788,37.73083,0.0,401.70755,0.0,0.0,False,False,02-10 04:20,0.0,0.0
2.0,10.0,4.0,15.333333,40.333332,5.0,50.0,17.634148,37.46434,0.0,401.52197,0.0,0.0,False,False,02-10 04:30,0.0,0.0
2.0,10.0,4.0,15.166667,40.666668,5.0,50.0,17.608076,37.22884,0.0,401.3565,0.0,0.0,False,False,02-10 04:40,0.0,0.0
2.0,10.0,4.0,15.0,41.0,5.0,50.0,17.579721,37.02069,0.0,401.20895,0.0,0.0,False,False,02-10 04:50,0.0,0.0
2.0,10.0,5.0,15.166667,40.166668,5.0,50.0,17.590643,36.73859,0.0,401.07748,0.0,0.0,False,False,02-10 05:00,0.0,0.0
2.0,10.0,5.0,15.333333,39.333332,5.0,50.0,17.61297,36.42394,0.0,400.96033,0.0,0.0,False,False,02-10 05:10,0.0,0.0
2.0,10.0,5.0,15.5,38.5,5.0,50.0,17.632254,36.106438,0.0,400.856,0.0,0.0,False,False,02-10 05:20,0.0,0.0
2.0,10.0,5.0,15.666667,37.666668,5.0,50.0,17.649601,35.78292,0.0,400.763,0.0,0.0,False,False,02-10 05:30,0.0,0.0
2.0,10.0,5.0,15.833333,36.833332,5.0,50.0,17.668432,35.445946,0.0,400.68018,0.0,0.0,False,False,02-10 05:40,0.0,0.0
2.0,10.0,5.0,16.0,36.0,5.0,50.0,17.69341,35.085487,0.0,400.60638,0.0,0.0,False,False,02-10 05:50,0.0,0.0
2.0,10.0,6.0,16.0,36.5,5.0,50.0,17.799755,34.76905,1.98,405.98154,0.0,0.0,True,False,02-10 06:00,0.0,0.0
2.0,10.0,6.0,16.0,37.0,21.0,23.0,17.89806,34.621784,1.98,414.501,0.0,17924.117,True,False,02-10 06:10,0.0,1.0
2.0,10.0,6.0,16.0,37.5,21.0,23.0,18.899008,32.50314,1.98,419.9392,0.0,883485.9,True,False,02-10 06:20,0.0,1.0
2.0,10.0,6.0,16.0,38.0,21.0,23.0,19.708883,30.990099,1.98,425.32632,0.0,773262.5,True,False,02-10 06:30,0.0,1.0
2.0,10.0,6.0,16.0,38.5,21.0,23.0,20.064486,30.388727,1.98,428.74753,0.0,807106.1,False,False,02-10 06:40,0.0,1.0
2.0,10.0,6.0,16.0,39.0,21.0,23.0,19.902863,30.67089,1.98,432.3266,0.0,1093986.0,True,False,02-10 06:50,0.0,1.0
2.0,10.0,7.0,16.166666,38.166668,21.0,23.0,20.802374,29.264482,3.96,444.80115,0.0,660357.6,False,False,02-10 07:00,0.0,1.0
2.0,10.0,7.0,16.333334,37.333332,21.0,23.0,20.995443,29.226892,3.96,463.29944,0.0,648850.2,False,False,02-10 07:10,0.0,1.0
2.0,10.0,7.0,16.5,36.5,21.0,23.0,20.999973,29.485714,3.96,478.32333,0.0,407820.38,False,False,02-10 07:20,0.0,1.0
2.0,10.0,7.0,16.666666,35.666668,21.0,23.0,21.000044,29.823511,3.96,496.54947,0.0,371785.03,False,False,02-10 07:30,0.0,1.0
2.0,10.0,7.0,16.833334,34.833332,21.0,23.0,20.868597,30.353218,3.96,513.414,0.0,441444.8,False,False,02-10 07:40,0.0,1.0
2.0,10.0,7.0,17.0,34.0,21.0,23.0,20.99867,30.382978,3.96,529.4321,0.0,396355.06,False,False,02-10 07:50,0.0,1.0
2.0,10.0,8.0,17.0,34.0,21.0,23.0,21.540228,30.537207,16.83,583.3521,0.0,13598.587,False,False,02-10 08:00,0.0,1.0
2.0,10.0,8.0,17.0,34.0,21.0,23.0,21.897373,31.379477,16.83,662.15204,0.0,14703.45,False,False,02-10 08:10,0.0,1.0
2.0,10.0,8.0,17.0,34.0,21.0,23.0,22.088737,32.2128,16.83,725.3415,0.0,13614.953,False,False,02-10 08:20,0.0,1.0
2.0,10.0,8.0,17.0,34.0,21.0,23.0,22.229128,33.44689,16.83,802.6476,0.0,14210.009,False,True,02-10 08:30,0.0,1.0
2.0,10.0,8.0,17.0,34.0,21.0,23.0,22.110353,34.364357,16.83,838.7515,27000.0,13701.287,False,True,02-10 08:40,1.0,1.0
2.0,10.0,8.0,17.0,34.0,21.0,23.0,22.001213,34.730145,16.83,849.19073,27000.0,13308.684,False,True,02-10 08:50,1.0,1.0
2.0,10.0,9.0,17.0,34.333332,21.0,23.0,22.033092,34.780525,19.8,858.1701,27000.0,13224.832,False,True,02-10 09:00,1.0,1.0
2.0,10.0,9.0,17.0,34.666668,21.0,23.0,22.111923,34.821934,19.8,869.66644,27000.0,12282.434,False,True,02-10 09:10,1.0,1.0
2.0,10.0,9.0,17.0,35.0,21.0,23.0,22.175491,34.958824,19.8,881.7898,27000.0,12282.434,False,True,02-10 09:20,1.0,1.0
2.0,10.0,9.0,17.0,35.333332,21.0,23.0,22.219225,35.1611,19.8,892.7713,27000.0,12282.434,False,True,02-10 09:30,1.0,1.0
2.0,10.0,9.0,17.0,35.666668,21.0,23.0,22.256214,35.379044,19.8,902.01685,27000.0,12282.434,False,True,02-10 09:40,1.0,1.0
2.0,10.0,9.0,17.0,36.0,21.0,23.0,22.29283,35.592224,19.8,909.6312,27000.0,12282.434,False,True,02-10 09:50,1.0,1.0
2.0,10.0,10.0,17.0,37.0,21.0,23.0,22.329136,35.85499,19.8,915.9216,27000.0,12282.434,False,True,02-10 10:00,1.0,1.0
2.0,10.0,10.0,17.0,38.0,21.0,23.0,22.364038,36.177933,19.8,921.16266,27000.0,12282.434,False,True,02-10 10:10,1.0,1.0
2.0,10.0,10.0,17.0,39.0,21.0,23.0,22.397251,36.56142,19.8,925.5536,27000.0,12282.434,False,True,02-10 10:20,1.0,1.0
2.0,10.0,10.0,17.0,40.0,21.0,23.0,22.428476,36.997135,19.8,929.23834,27000.0,12282.434,False,True,02-10 10:30,1.0,1.0
2.0,10.0,10.0,17.0,41.0,21.0,23.0,22.457764,37.47532,19.8,932.329,27000.0,12282.434,False,True,02-10 10:40,1.0,1.0
2.0,10.0,10.0,17.0,42.0,21.0,23.0,22.48538,37.98762,19.8,934.91864,27000.0,12282.434,False,True,02-10 10:50,1.0,1.0
2.0,10.0,11.0,17.0,42.0,21.0,23.0,22.511873,38.451073,19.8,937.0774,27000.0,12282.434,False,True,02-10 11:00,1.0,1.0
2.0,10.0,11.0,17.0,42.0,21.0,23.0,22.537504,38.844902,19.8,938.8693,27000.0,12282.434,False,True,02-10 11:10,1.0,1.0
2.0,10.0,11.0,17.0,42.0,21.0,23.0,22.56234,39.167233,19.8,940.3534,27000.0,12282.434,False,True,02-10 11:20,1.0,1.0
2.0,10.0,11.0,17.0,42.0,21.0,23.0,22.586252,39.42941,19.8,941.5812,27000.0,12282.434,False,True,02-10 11:30,1.0,1.0
2.0,10.0,11.0,17.0,42.0,21.0,23.0,22.60923,39.643528,19.8,942.59607,27000.0,12282.434,False,True,02-10 11:40,1.0,1.0
2.0,10.0,11.0,17.0,42.0,21.0,23.0,22.631382,39.818848,19.8,943.434,27000.0,12282.434,False,True,02-10 11:50,1.0,1.0
2.0,10.0,12.0,16.666666,46.166668,21.0,23.0,22.431553,40.176884,9.9,919.6481,27000.0,12282.434,False,True,02-10 12:00,1.0,1.0
2.0,10.0,12.0,16.333334,50.333332,21.0,23.0,22.211945,40.594543,9.9,884.0737,27000.0,14011.05,False,True,02-10 12:10,1.0,1.0
2.0,10.0,12.0,16.0,54.5,21.0,23.0,22.059132,41.10105,9.9,848.9833,27000.0,14182.091,False,True,02-10 12:20,1.0,1.0
2.0,10.0,12.0,15.666667,58.666668,21.0,23.0,21.948664,41.810093,9.9,819.20123,27000.0,13604.693,False,True,02-10 12:30,1.0,1.0
2.0,10.0,12.0,15.333333,62.833332,21.0,23.0,21.845837,42.76732,9.9,794.99664,27000.0,13238.913,False,False,02-10 12:40,1.0,1.0
2.0,10.0,12.0,15.0,67.0,21.0,23.0,21.739046,43.94113,9.9,775.24133,27000.0,13173.352,False,False,02-10 12:50,1.0,1.0
2.0,10.0,13.0,15.166667,66.333336,21.0,23.0,21.80949,44.932198,15.84,773.56836,27000.0,13208.181,False,False,02-10 13:00,1.0,1.0
2.0,10.0,13.0,15.333333,65.666664,21.0,23.0,21.91621,45.84212,15.84,781.5673,27000.0,12282.434,False,False,02-10 13:10,1.0,1.0
2.0,10.0,13.0,15.5,65.0,21.0,23.0,21.987173,46.71404,15.84,791.4043,27000.0,13394.893,False,False,02-10 13:20,1.0,1.0
2.0,10.0,13.0,15.666667,64.333336,21.0,23.0,22.036196,47.47665,15.84,799.84186,27000.0,12282.434,False,False,02-10 13:30,1.0,1.0
2.0,10.0,13.0,15.833333,63.666668,21.0,23.0,22.085682,48.0844,15.84,806.44055,27000.0,12282.434,False,True,02-10 13:40,1.0,1.0
2.0,10.0,13.0,16.0,63.0,21.0,23.0,22.143078,48.544483,15.84,811.64075,27000.0,12282.434,False,True,02-10 13:50,1.0,1.0
2.0,10.0,14.0,15.833333,64.5,21.0,23.0,22.178335,49.020103,15.84,815.8547,27000.0,12282.434,False,True,02-10 14:00,1.0,1.0
2.0,10.0,14.0,15.666667,66.0,21.0,23.0,22.188475,49.560375,15.84,819.33563,27000.0,12282.434,False,True,02-10 14:10,1.0,1.0
2.0,10.0,14.0,15.5,67.5,21.0,23.0,22.184679,50.140816,15.84,822.22723,27000.0,12282.434,False,True,02-10 14:20,1.0,1.0
2.0,10.0,14.0,15.333333,69.0,21.0,23.0,22.17048,50.74759,15.84,824.6236,27000.0,12282.434,False,True,02-10 14:30,1.0,1.0
2.0,10.0,14.0,15.166667,70.5,21.0,23.0,22.146502,51.37458,15.84,826.6002,27000.0,12282.434,False,True,02-10 14:40,1.0,1.0
2.0,10.0,14.0,15.0,72.0,21.0,23.0,22.113619,52.016666,15.84,828.2232,27000.0,12282.434,False,True,02-10 14:50,1.0,1.0
2.0,10.0,15.0,15.0,72.833336,21.0,23.0,22.087824,52.637486,15.84,829.5715,27000.0,12282.434,False,True,02-10 15:00,1.0,1.0
2.0,10.0,15.0,15.0,73.666664,21.0,23.0,22.070312,53.22746,15.84,830.70264,27000.0,12282.434,False,True,02-10 15:10,1.0,1.0
2.0,10.0,15.0,15.0,74.5,21.0,23.0,22.05597,53.805378,15.84,831.6557,27000.0,12282.434,False,True,02-10 15:20,1.0,1.0
2.0,10.0,15.0,15.0,75.333336,21.0,23.0,22.047953,54.361847,15.84,832.4587,27000.0,12282.434,False,True,02-10 15:30,1.0,1.0
2.0,10.0,15.0,15.0,76.166664,21.0,23.0,22.050758,54.882084,15.84,833.13306,27000.0,12282.434,False,True,02-10 15:40,1.0,1.0
2.0,10.0,15.0,15.0,77.0,21.0,23.0,22.062763,55.371624,15.84,833.69684,27000.0,12282.434,False,True,02-10 15:50,1.0,1.0
2.0,10.0,16.0,14.833333,77.833336,21.0,23.0,22.067621,55.84743,15.84,834.1394,27000.0,12282.434,False,True,02-10 16:00,1.0,1.0
2.0,10.0,16.0,14.666667,78.666664,21.0,23.0,22.064205,56.279804,15.84,834.4645,27000.0,12282.434,False,True,02-10 16:10,1.0,1.0
2.0,10.0,16.0,14.5,79.5,21.0,23.0,22.058683,56.647312,15.84,834.68744,27000.0,12282.434,False,True,02-10 16:20,1.0,1.0
2.0,10.0,16.0,14.333333,80.333336,21.0,23.0,22.039373,56.99991,15.84,834.8279,27000.0,12282.434,False,True,02-10 16:30,1.0,1.0
2.0,10.0,16.0,14.166667,81.166664,21.0,23.0,22.00092,57.366554,15.84,834.905,27000.0,12282.434,False,True,02-10 16:40,1.0,1.0
2.0,10.0,16.0,14.0,82.0,21.0,23.0,21.94546,57.747547,15.84,834.93494,27000.0,12282.434,False,True,02-10 16:50,1.0,1.0
2.0,10.0,17.0,14.0,82.0,21.0,23.0,21.704834,58.64235,13.86,830.0816,27000.0,12282.434,False,True,02-10 17:00,1.0,1.0
2.0,10.0,17.0,14.0,82.0,21.0,23.0,21.479406,59.406628,13.86,822.9364,27000.0,14375.684,False,True,02-10 17:10,1.0,1.0
2.0,10.0,17.0,14.0,82.0,21.0,23.0,21.335693,59.843136,13.86,815.9449,27000.0,14243.338,False,True,02-10 17:20,1.0,1.0
2.0,10.0,17.0,14.0,82.0,21.0,23.0,21.246824,60.072918,13.86,810.0515,27000.0,13532.488,False,True,02-10 17:30,1.0,1.0
2.0,10.0,17.0,14.0,82.0,21.0,23.0,21.177973,60.234634,13.86,805.2942,27000.0,12282.434,False,True,02-10 17:40,1.0,1.0
2.0,10.0,17.0,14.0,82.0,21.0,23.0,21.117723,60.373116,13.86,801.4381,27000.0,12282.434,False,True,02-10 17:50,1.0,1.0
2.0,10.0,18.0,13.833333,82.0,21.0,23.0,21.001396,60.39492,7.92,783.55695,27000.0,187912.44,False,False,02-10 18:00,1.0,1.0
2.0,10.0,18.0,13.666667,82.0,21.0,23.0,20.999968,59.77852,7.92,759.1728,27000.0,274683.0,False,False,02-10 18:10,1.0,1.0
2.0,10.0,18.0,13.5,82.0,21.0,23.0,20.999928,59.09761,7.92,735.5493,27000.0,267390.9,False,False,02-10 18:20,1.0,1.0
2.0,10.0,18.0,13.333333,82.0,21.0,23.0,20.945822,58.598644,7.92,715.5226,27000.0,340969.9,False,False,02-10 18:30,1.0,1.0
2.0,10.0,18.0,13.166667,82.0,21.0,23.0,20.86972,58.154675,7.92,699.20337,27000.0,458022.78,False,False,02-10 18:40,1.0,1.0
2.0,10.0,18.0,13.0,82.0,21.0,23.0,20.99852,57.670326,7.92,709.27686,0.0,153845.36,False,False,02-10 18:50,0.0,1.0
2.0,10.0,19.0,13.0,83.0,21.0,23.0,20.99998,58.06891,7.92,734.7186,0.0,55020.547,False,False,02-10 19:00,0.0,1.0
2.0,10.0,19.0,13.0,84.0,21.0,23.0,21.000017,58.624516,7.92,764.5641,0.0,101752.72,False,False,02-10 19:10,0.0,1.0
2.0,10.0,19.0,13.0,85.0,21.0,23.0,21.000023,59.19703,7.92,793.95636,0.0,94984.12,False,False,02-10 19:20,0.0,1.0
2.0,10.0,19.0,13.0,86.0,21.0,23.0,21.000023,59.753647,7.92,821.8462,0.0,96497.03,False,True,02-10 19:30,0.0,1.0
2.0,10.0,19.0,13.0,87.0,21.0,23.0,21.000084,59.699474,7.92,814.48956,27000.0,345575.03,False,True,02-10 19:40,1.0,1.0
2.0,10.0,19.0,13.0,88.0,21.0,23.0,20.999992,59.361565,7.92,788.08563,27000.0,346796.06,False,False,02-10 19:50,1.0,1.0
2.0,10.0,20.0,13.0,88.0,21.0,23.0,20.999926,58.798782,3.96,749.1875,27000.0,500278.94,False,False,02-10 20:00,1.0,1.0
2.0,10.0,20.0,13.0,88.0,21.0,23.0,20.999874,58.205223,3.96,709.80023,27000.0,503095.28,False,False,02-10 20:10,1.0,1.0
2.0,10.0,20.0,13.0,88.0,21.0,23.0,20.999866,57.68389,3.96,675.70544,27000.0,505349.1,False,False,02-10 20:20,1.0,1.0
2.0,10.0,20.0,13.0,88.0,21.0,23.0,20.987701,57.64235,3.96,668.0495,0.0,274820.03,False,False,02-10 20:30,0.0,1.0
2.0,10.0,20.0,13.0,88.0,21.0,23.0,20.999868,57.776176,3.96,675.786,0.0,274604.8,False,False,02-10 20:40,0.0,1.0
2.0,10.0,20.0,13.0,88.0,21.0,23.0,21.00002,58.03383,3.96,688.20605,0.0,264623.53,False,False,02-10 20:50,0.0,1.0
2.0,10.0,21.0,13.0,87.0,21.0,23.0,20.978916,58.34883,3.96,700.6089,0.0,288104.9,False,False,02-10 21:00,0.0,1.0
2.0,10.0,21.0,13.0,86.0,21.0,23.0,20.999825,58.483677,3.96,711.9883,0.0,285951.16,False,False,02-10 21:10,0.0,1.0
2.0,10.0,21.0,13.0,85.0,21.0,23.0,21.000023,58.665817,3.96,722.5669,0.0,268094.97,False,False,02-10 21:20,0.0,1.0
2.0,10.0,21.0,13.0,84.0,21.0,23.0,21.000023,58.82524,3.96,732.6695,0.0,277557.0,False,False,02-10 21:30,0.0,1.0
2.0,10.0,21.0,13.0,83.0,21.0,23.0,20.968388,59.063473,3.96,742.46423,0.0,303878.28,False,False,02-10 21:40,0.0,1.0
2.0,10.0,21.0,13.0,82.0,21.0,23.0,20.999714,59.05817,3.96,752.0006,0.0,300792.12,False,False,02-10 21:50,0.0,1.0
2.0,10.0,22.0,13.0,83.0,21.0,23.0,21.000021,58.764297,3.96,745.2886,0.0,520937.3,False,False,02-10 22:00,0.0,1.0
2.0,10.0,22.0,13.0,84.0,21.0,23.0,20.99993,58.292187,3.96,729.50604,0.0,533978.06,False,False,02-10 22:10,0.0,1.0
2.0,10.0,22.0,13.0,85.0,21.0,23.0,20.999886,57.845093,3.96,712.0671,0.0,534094.06,False,False,02-10 22:20,0.0,1.0
2.0,10.0,22.0,13.0,86.0,21.0,23.0,20.999891,57.504505,3.96,696.20935,0.0,536201.0,False,False,02-10 22:30,0.0,1.0
2.0,10.0,22.0,13.0,87.0,21.0,23.0,20.99999,57.2795,3.96,689.6523,0.0,538267.06,False,False,02-10 22:40,0.0,1.0
2.0,10.0,22.0,13.0,88.0,21.0,23.0,20.999977,57.224827,3.96,686.7917,0.0,540050.9,False,False,02-10 22:50,0.0,1.0
2.0,10.0,23.0,13.0,88.0,21.0,23.0,20.999985,56.943916,0.0,666.6607,0.0,607346.7,False,False,02-10 23:00,0.0,1.0
2.0,10.0,23.0,13.0,88.0,5.0,50.0,19.613466,61.59461,0.0,645.11084,0.0,0.0,False,False,02-10 23:10,0.0,0.0
2.0,10.0,23.0,13.0,88.0,5.0,50.0,18.97969,63.627987,0.0,617.9108,0.0,0.0,False,False,02-10 23:20,0.0,0.0
2.0,10.0,23.0,13.0,88.0,5.0,50.0,18.578634,64.963974,0.0,611.95874,0.0,0.0,False,False,02-10 23:30,0.0,0.0
2.0,10.0,23.0,13.0,88.0,5.0,50.0,18.412125,65.424324,0.0,605.896,0.0,0.0,False,False,02-10 23:40,0.0,0.0
2.0,10.0,23.0,13.0,88.0,5.0,50.0,18.199158,65.970795,0.0,587.2116,0.0,0.0,False,False,02-10 23:50,0.0,0.0
2.0,11.0,0.0,13.166667,86.166664,5.0,50.0,18.048391,66.22921,0.0,567.0872,0.0,0.0,False,False,02-11 00:00,0.0,0.0
