months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,14.0,1.0,-1.7,71.0,5.0,50.0,8.594549,34.31741,0.0,401.77502,0.0,0.0,False,False,02-14 01:10,0.0,0.0
2.0,14.0,1.0,-1.7,70.5,5.0,50.0,8.524039,34.363403,0.0,401.4711,0.0,0.0,False,False,02-14 01:20,0.0,0.0
2.0,14.0,1.0,-1.7,70.0,5.0,50.0,8.458838,34.374565,0.0,401.21915,0.0,0.0,False,False,02-14 01:30,0.0,0.0
2.0,14.0,1.0,-1.7,69.5,5.0,50.0,8.398291,34.35666,0.0,401.01038,0.0,0.0,False,False,02-14 01:40,0.0,0.0
2.0,14.0,1.0,-1.7,69.0,5.0,50.0,8.341825,34.31441,0.0,400.83737,0.0,0.0,False,False,02-14 01:50,0.0,0.0
2.0,14.0,2.0,-1.7,69.0,5.0,50.0,8.291265,34.268665,0.0,400.69406,0.0,0.0,False,False,02-14 02:00,0.0,0.0
2.0,14.0,2.0,-1.7,69.0,5.0,50.0,8.24615,34.23361,0.0,400.5753,0.0,0.0,False,False,02-14 02:10,0.0,0.0
2.0,14.0,2.0,-1.7,69.0,5.0,50.0,8.205163,34.21363,0.0,400.47687,0.0,0.0,False,False,02-14 02:20,0.0,0.0
2.0,14.0,2.0,-1.7,69.0,5.0,50.0,8.167383,34.207203,0.0,400.39526,0.0,0.0,False,False,02-14 02:30,0.0,0.0
2.0,14.0,2.0,-1.7,69.0,5.0,50.0,8.132356,34.211132,0.0,400.32767,0.0,0.0,False,False,02-14 02:40,0.0,0.0
2.0,14.0,2.0,-1.7,69.0,5.0,50.0,8.099809,34.222664,0.0,400.2716,0.0,0.0,False,False,02-14 02:50,0.0,0.0
2.0,14.0,3.0,-1.7,68.0,5.0,50.0,8.06884,34.195637,0.0,400.22516,0.0,0.0,False,False,02-14 03:00,0.0,0.0
2.0,14.0,3.0,-1.7,67.0,5.0,50.0,8.039019,34.106705,0.0,400.18665,0.0,0.0,False,False,02-14 03:10,0.0,0.0
2.0,14.0,3.0,-1.7,66.0,5.0,50.0,8.010342,33.955074,0.0,400.15475,0.0,0.0,False,False,02-14 03:20,0.0,0.0
2.0,14.0,3.0,-1.7,65.0,5.0,50.0,7.9828653,33.749584,0.0,400.12827,0.0,0.0,False,False,02-14 03:30,0.0,0.0
2.0,14.0,3.0,-1.7,64.0,5.0,50.0,7.956565,33.500195,0.0,400.10635,0.0,0.0,False,False,02-14 03:40,0.0,0.0
2.0,14.0,3.0,-1.7,63.0,5.0,50.0,7.931359,33.215015,0.0,400.08817,0.0,0.0,False,False,02-14 03:50,0.0,0.0
2.0,14.0,4.0,-1.7,63.0,5.0,50.0,7.9082828,32.948975,0.0,400.0731,0.0,0.0,False,False,02-14 04:00,0.0,0.0
2.0,14.0,4.0,-1.7,63.0,5.0,50.0,7.8876495,32.722717,0.0,400.0606,0.0,0.0,False,False,02-14 04:10,0.0,0.0
2.0,14.0,4.0,-1.7,63.0,5.0,50.0,7.8690796,32.540024,0.0,400.05023,0.0,0.0,False,False,02-14 04:20,0.0,0.0
2.0,14.0,4.0,-1.7,63.0,5.0,50.0,7.8521223,32.39469,0.0,400.04166,0.0,0.0,False,False,02-14 04:30,0.0,0.0
2.0,14.0,4.0,-1.7,63.0,5.0,50.0,7.836999,32.277836,0.0,400.03455,0.0,0.0,False,False,02-14 04:40,0.0,0.0
2.0,14.0,4.0,-1.7,63.0,5.0,50.0,7.822824,32.184746,0.0,400.02863,0.0,0.0,False,False,02-14 04:50,0.0,0.0
2.0,14.0,5.0,-1.7,62.666668,5.0,50.0,7.8283935,32.05395,0.0,400.02374,0.0,0.0,False,False,02-14 05:00,0.0,0.0
2.0,14.0,5.0,-1.7,62.333332,5.0,50.0,7.827868,31.93099,0.0,400.01968,0.0,0.0,False,False,02-14 05:10,0.0,0.0
2.0,14.0,5.0,-1.7,62.0,5.0,50.0,7.81499,31.8267,0.0,400.01633,0.0,0.0,False,False,02-14 05:20,0.0,0.0
2.0,14.0,5.0,-1.7,61.666668,5.0,50.0,7.7957287,31.729004,0.0,400.01352,0.0,0.0,False,False,02-14 05:30,0.0,0.0
2.0,14.0,5.0,-1.7,61.333332,5.0,50.0,7.775101,31.62865,0.0,400.01123,0.0,0.0,False,False,02-14 05:40,0.0,0.0
2.0,14.0,5.0,-1.7,61.0,5.0,50.0,7.754519,31.523863,0.0,400.0093,0.0,0.0,False,False,02-14 05:50,0.0,0.0
2.0,14.0,6.0,-1.8833333,61.333332,5.0,50.0,8.278818,30.393751,0.4,407.1124,0.0,0.0,True,False,02-14 06:00,0.0,0.0
2.0,14.0,6.0,-2.0666666,61.666668,21.0,23.0,10.886317,24.775578,0.4,408.40463,5400.0,960967.56,True,False,02-14 06:10,1.0,1.0
2.0,14.0,6.0,-2.25,62.0,21.0,23.0,10.774799,24.606707,0.4,409.5226,4500.0,922529.06,True,False,02-14 06:20,1.0,1.0
2.0,14.0,6.0,-2.4333334,62.333332,21.0,23.0,10.61969,24.403154,0.4,410.16034,6750.0,1073268.2,True,False,02-14 06:30,1.0,1.0
2.0,14.0,6.0,-2.6166666,62.666668,21.0,23.0,10.863492,23.794342,0.4,410.7348,5400.0,933141.44,True,False,02-14 06:40,1.0,1.0
2.0,14.0,6.0,-2.8,63.0,21.0,23.0,10.7721815,23.626255,0.4,411.016,9000.0,993323.44,True,False,02-14 06:50,1.0,1.0
2.0,14.0,7.0,-2.7,61.333332,21.0,23.0,10.471376,23.417204,0.8,417.31824,9000.0,1150823.9,True,False,02-14 07:00,1.0,1.0
2.0,14.0,7.0,-2.6,59.666668,21.0,23.0,12.11557,21.035452,0.8,419.37396,6750.0,837428.75,True,False,02-14 07:10,1.0,1.0
2.0,14.0,7.0,-2.5,58.0,21.0,23.0,12.198428,20.564758,0.8,421.91296,6750.0,940526.8,True,False,02-14 07:20,1.0,1.0
2.0,14.0,7.0,-2.4,56.333332,21.0,23.0,12.528198,19.935099,0.8,422.06046,13500.0,820033.6,True,False,02-14 07:30,1.0,1.0
2.0,14.0,7.0,-2.3,54.666668,21.0,23.0,12.801657,19.298141,0.8,423.10294,13500.0,809453.8,True,False,02-14 07:40,1.0,1.0
2.0,14.0,7.0,-2.2,53.0,21.0,23.0,12.943954,18.863396,0.8,423.7641,27000.0,803380.56,True,False,02-14 07:50,1.0,1.0
2.0,14.0,8.0,-2.1166666,52.666668,21.0,23.0,13.706954,18.093853,3.4,464.3588,5400.0,891690.8,True,False,02-14 08:00,1.0,1.0
2.0,14.0,8.0,-2.0333333,52.333332,21.0,23.0,13.468422,18.35076,3.4,472.14706,9000.0,952904.7,True,False,02-14 08:10,1.0,1.0
2.0,14.0,8.0,-1.95,52.0,21.0,23.0,13.090611,18.87449,3.4,488.16873,9000.0,946331.44,True,False,02-14 08:20,1.0,1.0
2.0,14.0,8.0,-1.8666667,51.666668,21.0,23.0,13.661005,18.178421,3.4,495.54523,9000.0,949311.8,True,False,02-14 08:30,1.0,1.0
2.0,14.0,8.0,-1.7833333,51.333332,21.0,23.0,14.380377,17.616777,3.4,498.8334,9000.0,790440.7,True,False,02-14 08:40,1.0,1.0
2.0,14.0,8.0,-1.7,51.0,21.0,23.0,14.626525,17.482862,3.4,498.51953,13500.0,784552.25,True,False,02-14 08:50,1.0,1.0
2.0,14.0,9.0,-1.7,50.666668,21.0,23.0,14.713067,17.517008,4.0,503.76492,27000.0,782402.7,True,False,02-14 09:00,1.0,1.0
2.0,14.0,9.0,-1.7,50.333332,21.0,23.0,13.4930105,18.79898,4.0,512.138,3857.1428,978049.94,True,False,02-14 09:10,1.0,1.0
2.0,14.0,9.0,-1.7,50.0,21.0,23.0,13.508341,18.494188,4.0,512.77856,13500.0,1016150.25,True,False,02-14 09:20,1.0,1.0
2.0,14.0,9.0,-1.7,49.666668,21.0,23.0,13.067608,18.715166,4.0,515.30444,9000.0,1094214.4,True,False,02-14 09:30,1.0,1.0
2.0,14.0,9.0,-1.7,49.333332,21.0,23.0,14.672598,17.004326,4.0,516.60205,6750.0,787157.56,True,False,02-14 09:40,1.0,1.0
2.0,14.0,9.0,-1.7,49.0,21.0,23.0,13.747643,18.040281,4.0,517.30096,9000.0,929661.5,True,False,02-14 09:50,1.0,1.0
2.0,14.0,10.0,-1.6,49.0,21.0,23.0,14.216681,17.579254,4.0,518.0924,4500.0,853678.56,True,False,02-14 10:00,1.0,1.0
2.0,14.0,10.0,-1.5,49.0,21.0,23.0,12.57557,19.205433,4.0,519.31744,4500.0,1165073.4,True,False,02-14 10:10,1.0,1.0
2.0,14.0,10.0,-1.4,49.0,21.0,23.0,14.755049,16.948988,4.0,519.25525,9000.0,788422.06,True,False,02-14 10:20,1.0,1.0
2.0,14.0,10.0,-1.3,49.0,21.0,23.0,13.216316,18.785091,4.0,519.6035,6750.0,1010390.7,True,False,02-14 10:30,1.0,1.0
2.0,14.0,10.0,-1.2,49.0,21.0,23.0,14.390407,17.486004,4.0,519.7466,9000.0,940048.44,True,False,02-14 10:40,1.0,1.0
2.0,14.0,10.0,-1.1,49.0,21.0,23.0,14.236023,17.9548,4.0,519.7288,6750.0,894346.5,True,False,02-14 10:50,1.0,1.0
2.0,14.0,11.0,-1.1,48.333332,21.0,23.0,13.005576,19.191782,4.0,519.8705,9000.0,1080167.4,True,False,02-14 11:00,1.0,1.0
2.0,14.0,11.0,-1.1,47.666668,21.0,23.0,13.338029,18.634363,4.0,519.87036,5400.0,961130.5,True,False,02-14 11:10,1.0,1.0
2.0,14.0,11.0,-1.1,47.0,21.0,23.0,13.371845,18.35005,4.0,520.03253,9000.0,1085433.0,True,False,02-14 11:20,1.0,1.0
2.0,14.0,11.0,-1.1,46.333332,21.0,23.0,14.352704,17.01042,4.0,520.2042,9000.0,941592.25,True,False,02-14 11:30,1.0,1.0
2.0,14.0,11.0,-1.1,45.666668,21.0,23.0,14.616781,16.69655,4.0,520.1051,9000.0,935706.94,True,False,02-14 11:40,1.0,1.0
2.0,14.0,11.0,-1.1,45.0,21.0,23.0,15.227029,16.102486,4.0,519.9182,6750.0,778553.0,True,False,02-14 11:50,1.0,1.0
2.0,14.0,12.0,-1.1,45.0,21.0,23.0,14.863516,15.956017,2.0,488.0388,3857.1428,910650.3,True,False,02-14 12:00,1.0,1.0
2.0,14.0,12.0,-1.1,45.0,21.0,23.0,13.657712,16.954176,2.0,484.2506,13500.0,1005021.75,True,False,02-14 12:10,1.0,1.0
2.0,14.0,12.0,-1.1,45.0,21.0,23.0,12.800829,17.561186,2.0,476.71777,9000.0,1082207.9,True,False,02-14 12:20,1.0,1.0
2.0,14.0,12.0,-1.1,45.0,21.0,23.0,12.6001835,17.434767,2.0,467.87955,9000.0,1088472.6,True,False,02-14 12:30,1.0,1.0
2.0,14.0,12.0,-1.1,45.0,21.0,23.0,13.508537,16.475233,2.0,465.90167,6750.0,1016260.1,True,False,02-14 12:40,1.0,1.0
2.0,14.0,12.0,-1.1,45.0,21.0,23.0,14.063327,15.977313,2.0,462.82227,6750.0,901755.8,True,False,02-14 12:50,1.0,1.0
2.0,14.0,13.0,-1.1,46.0,21.0,23.0,13.876518,16.650417,3.2,479.415,9000.0,932371.94,True,False,02-14 13:00,1.0,1.0
2.0,14.0,13.0,-1.1,47.0,21.0,23.0,14.878625,16.133331,3.2,488.4912,9000.0,782520.44,True,False,02-14 13:10,1.0,1.0
2.0,14.0,13.0,-1.1,48.0,21.0,23.0,14.253492,17.21357,3.2,490.75674,4500.0,853240.5,True,False,02-14 13:20,1.0,1.0
2.0,14.0,13.0,-1.1,49.0,21.0,23.0,15.128216,16.611864,3.2,490.3656,13500.0,778172.7,True,False,02-14 13:30,1.0,1.0
2.0,14.0,13.0,-1.1,50.0,21.0,23.0,15.281164,16.789377,3.2,491.47644,27000.0,777947.2,True,False,02-14 13:40,1.0,1.0
2.0,14.0,13.0,-1.1,51.0,21.0,23.0,14.603635,17.953804,3.2,493.76352,3857.1428,911679.56,True,False,02-14 13:50,1.0,1.0
2.0,14.0,14.0,-1.2833333,52.666668,21.0,23.0,14.884732,17.8059,3.2,494.01056,27000.0,787320.1,True,False,02-14 14:00,1.0,1.0
2.0,14.0,14.0,-1.4666667,54.333332,21.0,23.0,14.325803,18.789444,3.2,494.91003,4500.0,940975.2,True,False,02-14 14:10,1.0,1.0
2.0,14.0,14.0,-1.65,56.0,21.0,23.0,13.662011,19.69714,3.2,494.93314,13500.0,1018705.25,True,False,02-14 14:20,1.0,1.0
2.0,14.0,14.0,-1.8333334,57.666668,21.0,23.0,12.051377,21.658468,3.2,495.66476,13500.0,1258349.6,True,False,02-14 14:30,1.0,1.0
2.0,14.0,14.0,-2.0166667,59.333332,21.0,23.0,14.082991,19.359665,3.2,495.7157,6750.0,928632.0,True,False,02-14 14:40,1.0,1.0
2.0,14.0,14.0,-2.2,61.0,21.0,23.0,13.441803,20.361015,3.2,495.71854,13500.0,1042302.75,True,False,02-14 14:50,1.0,1.0
2.0,14.0,15.0,-2.2,59.666668,21.0,23.0,13.598675,20.206543,3.2,495.73428,6750.0,921502.56,True,False,02-14 15:00,1.0,1.0
2.0,14.0,15.0,-2.2,58.333332,21.0,23.0,14.008297,19.576218,3.2,495.76587,6750.0,917684.8,True,False,02-14 15:10,1.0,1.0
2.0,14.0,15.0,-2.2,57.0,21.0,23.0,12.057752,21.57484,3.2,495.93524,13500.0,1256478.1,True,False,02-14 15:20,1.0,1.0
2.0,14.0,15.0,-2.2,55.666668,21.0,23.0,13.917875,18.840044,3.2,495.90607,6750.0,920203.3,True,False,02-14 15:30,1.0,1.0
2.0,14.0,15.0,-2.2,54.333332,21.0,23.0,12.846659,19.70612,3.2,496.0351,9000.0,1106968.8,True,False,02-14 15:40,1.0,1.0
2.0,14.0,15.0,-2.2,53.0,21.0,23.0,13.384211,18.751062,3.2,495.8953,9000.0,945705.94,True,False,02-14 15:50,1.0,1.0
2.0,14.0,16.0,-2.3,53.0,21.0,23.0,14.255988,17.613361,3.2,495.81668,9000.0,794400.0,True,False,02-14 16:00,1.0,1.0
2.0,14.0,16.0,-2.4,53.0,21.0,23.0,13.5544615,18.304295,3.2,495.74252,5400.0,880893.06,True,False,02-14 16:10,1.0,1.0
2.0,14.0,16.0,-2.5,53.0,21.0,23.0,13.584433,18.03342,3.2,495.7841,4500.0,944980.94,True,False,02-14 16:20,1.0,1.0
2.0,14.0,16.0,-2.6,53.0,21.0,23.0,12.863849,18.717209,3.2,495.76828,13500.0,1018354.75,True,False,02-14 16:30,1.0,1.0
2.0,14.0,16.0,-2.7,53.0,21.0,23.0,13.837144,17.437391,3.2,495.7579,13500.0,797804.6,True,False,02-14 16:40,1.0,1.0
2.0,14.0,16.0,-2.8,53.0,21.0,23.0,13.334329,17.856556,3.2,495.73334,5400.0,975980.6,True,False,02-14 16:50,1.0,1.0
2.0,14.0,17.0,-2.8833334,53.333332,21.0,23.0,13.816624,17.172056,2.8,489.52304,5400.0,890751.6,True,False,02-14 17:00,1.0,1.0
2.0,14.0,17.0,-2.9666667,53.666668,21.0,23.0,13.857811,17.158564,2.8,488.55542,13500.0,798341.5,True,False,02-14 17:10,1.0,1.0
2.0,14.0,17.0,-3.05,54.0,21.0,23.0,13.991331,17.102388,2.8,485.76843,13500.0,793391.56,True,False,02-14 17:20,1.0,1.0
2.0,14.0,17.0,-3.1333334,54.333332,21.0,23.0,14.011036,17.12778,2.8,484.27567,27000.0,792381.0,True,False,02-14 17:30,1.0,1.0
2.0,14.0,17.0,-3.2166667,54.666668,21.0,23.0,13.957521,17.20652,2.8,483.60382,27000.0,792661.6,True,False,02-14 17:40,1.0,1.0
2.0,14.0,17.0,-3.3,55.0,21.0,23.0,13.928149,17.231146,2.8,483.51224,27000.0,793592.6,True,False,02-14 17:50,1.0,1.0
2.0,14.0,18.0,-3.4,56.333332,21.0,23.0,12.780784,18.222702,1.6,464.40982,3857.1428,930508.9,True,False,02-14 18:00,1.0,1.0
2.0,14.0,18.0,-3.5,57.666668,21.0,23.0,13.108982,17.892447,1.6,459.86865,27000.0,809655.2,True,False,02-14 18:10,1.0,1.0
2.0,14.0,18.0,-3.6,59.0,21.0,23.0,12.054378,19.063189,1.6,454.04443,4500.0,1041203.6,True,False,02-14 18:20,1.0,1.0
2.0,14.0,18.0,-3.7,60.333332,21.0,23.0,11.594024,19.721935,1.6,454.25906,13500.0,1043281.7,True,False,02-14 18:30,1.0,1.0
2.0,14.0,18.0,-3.8,61.666668,21.0,23.0,12.323554,19.02272,1.6,451.93768,9000.0,979023.6,True,False,02-14 18:40,1.0,1.0
2.0,14.0,18.0,-3.9,63.0,21.0,23.0,11.8414,19.918184,1.6,449.72272,9000.0,975336.0,True,False,02-14 18:50,1.0,1.0
2.0,14.0,19.0,-3.9833333,63.0,21.0,23.0,11.3868475,20.52838,1.6,449.52652,13500.0,1047282.8,True,False,02-14 19:00,1.0,1.0
2.0,14.0,19.0,-4.0666666,63.0,21.0,23.0,12.261565,19.430971,1.6,448.6591,13500.0,829787.6,True,False,02-14 19:10,1.0,1.0
2.0,14.0,19.0,-4.15,63.0,21.0,23.0,11.586632,20.123762,1.6,448.29187,13500.0,1055739.1,True,False,02-14 19:20,1.0,1.0
2.0,14.0,19.0,-4.233333,63.0,21.0,23.0,11.421604,20.191738,1.6,448.1855,9000.0,982322.2,True,False,02-14 19:30,1.0,1.0
2.0,14.0,19.0,-4.3166666,63.0,21.0,23.0,10.844256,20.683578,1.6,448.07513,9000.0,1135126.4,True,False,02-14 19:40,1.0,1.0
2.0,14.0,19.0,-4.4,63.0,21.0,23.0,10.549866,20.779186,1.6,448.0658,9000.0,1143366.5,True,False,02-14 19:50,1.0,1.0
2.0,14.0,20.0,-4.4,63.5,21.0,23.0,10.784543,20.493504,0.8,436.5972,9000.0,989595.1,True,False,02-14 20:00,1.0,1.0
2.0,14.0,20.0,-4.4,64.0,21.0,23.0,10.135293,21.246353,0.8,429.7612,9000.0,1148432.1,True,False,02-14 20:10,1.0,1.0
2.0,14.0,20.0,-4.4,64.5,21.0,23.0,10.520002,20.821112,0.8,428.3299,6750.0,1080776.5,True,False,02-14 20:20,1.0,1.0
2.0,14.0,20.0,-4.4,65.0,21.0,23.0,11.752354,19.700157,0.8,425.97363,6750.0,841189.5,True,False,02-14 20:30,1.0,1.0
2.0,14.0,20.0,-4.4,65.5,21.0,23.0,10.605635,21.249243,0.8,425.7669,13500.0,1057957.5,True,False,02-14 20:40,1.0,1.0
2.0,14.0,20.0,-4.4,66.0,21.0,23.0,10.502335,21.592014,0.8,425.08145,4500.0,989546.75,True,False,02-14 20:50,1.0,1.0
2.0,14.0,21.0,-4.4,66.333336,21.0,23.0,10.525611,21.553759,0.8,424.99265,13500.0,1074471.1,True,False,02-14 21:00,1.0,1.0
2.0,14.0,21.0,-4.4,66.666664,21.0,23.0,10.174858,22.117807,0.8,424.64014,6750.0,1077433.2,True,False,02-14 21:10,1.0,1.0
2.0,14.0,21.0,-4.4,67.0,21.0,23.0,10.531063,21.843206,0.8,424.4772,9000.0,997094.6,True,False,02-14 21:20,1.0,1.0
2.0,14.0,21.0,-4.4,67.333336,21.0,23.0,11.605304,20.66178,0.8,424.38663,13500.0,844755.2,True,False,02-14 21:30,1.0,1.0
2.0,14.0,21.0,-4.4,67.666664,21.0,23.0,11.81328,20.657658,0.8,424.13525,13500.0,838920.25,True,False,02-14 21:40,1.0,1.0
2.0,14.0,21.0,-4.4,68.0,21.0,23.0,11.906084,20.696543,0.8,424.001,27000.0,836964.25,True,False,02-14 21:50,1.0,1.0
2.0,14.0,22.0,-4.5,68.0,21.0,23.0,11.216502,21.69572,0.8,422.3783,13500.0,837797.3,True,False,02-14 22:00,1.0,1.0
2.0,14.0,22.0,-4.6,68.0,21.0,23.0,11.0154,21.862236,0.8,421.20032,13500.0,844195.8,True,False,02-14 22:10,1.0,1.0
2.0,14.0,22.0,-4.7,68.0,21.0,23.0,10.926577,21.867453,0.8,420.67654,27000.0,846580.9,True,False,02-14 22:20,1.0,1.0
2.0,14.0,22.0,-4.8,68.0,21.0,23.0,9.632466,23.269503,0.8,420.6017,3857.1428,1048678.2,True,False,02-14 22:30,1.0,1.0
2.0,14.0,22.0,-4.9,68.0,21.0,23.0,10.344293,22.186922,0.8,420.66623,27000.0,866873.6,True,False,02-14 22:40,1.0,1.0
2.0,14.0,22.0,-5.0,68.0,21.0,23.0,8.571005,24.113323,0.8,420.6351,4500.0,1252547.9,True,False,02-14 22:50,1.0,1.0
2.0,14.0,23.0,-5.0,68.0,21.0,23.0,9.017773,23.396696,0.0,409.7253,9000.0,1030359.3,False,False,02-14 23:00,1.0,1.0
2.0,14.0,23.0,-5.0,68.0,5.0,50.0,8.053613,25.054924,0.0,412.25134,0.0,0.0,False,False,02-14 23:10,0.0,0.0
2.0,14.0,23.0,-5.0,68.0,5.0,50.0,7.559247,25.950209,0.0,411.35376,0.0,0.0,False,False,02-14 23:20,0.0,0.0
2.0,14.0,23.0,-5.0,68.0,5.0,50.0,7.293815,26.452906,0.0,410.6853,0.0,0.0,False,False,02-14 23:30,0.0,0.0
2.0,14.0,23.0,-5.0,68.0,5.0,50.0,7.1210327,26.797337,0.0,409.82217,0.0,0.0,False,False,02-14 23:40,0.0,0.0
2.0,14.0,23.0,-5.0,68.0,5.0,50.0,6.93279,27.187714,0.0,408.2515,0.0,0.0,False,False,02-14 23:50,0.0,0.0
2.0,15.0,0.0,-5.1,67.0,5.0,50.0,6.7427106,27.526194,0.0,406.80066,0.0,0.0,False,False,02-15 00:00,0.0,0.0
2.0,15.0,0.0,-5.2,66.0,5.0,50.0,6.567003,27.745234,0.0,405.58594,0.0,0.0,False,False,02-15 00:10,0.0,0.0
2.0,15.0,0.0,-5.3,65.0,5.0,50.0,6.415119,27.826178,0.0,404.60144,0.0,0.0,False,False,02-15 00:20,0.0,0.0
2.0,15.0,0.0,-5.4,64.0,5.0,50.0,6.281586,27.792837,0.0,403.803,0.0,0.0,False,False,02-15 00:30,0.0,0.0
2.0,15.0,0.0,-5.5,63.0,5.0,50.0,6.159211,27.674122,0.0,403.1487,0.0,0.0,False,False,02-15 00:40,0.0,0.0
2.0,15.0,0.0,-5.6,62.0,5.0,50.0,6.044413,27.489305,0.0,402.60815,0.0,0.0,False,False,02-15 00:50,0.0,0.0
2.0,15.0,1.0,-5.6833334,61.166668,5.0,50.0,5.9376907,27.252483,0.0,402.16006,0.0,0.0,False,False,02-15 01:00,0.0,0.0
2.0,15.0,1.0,-5.766667,60.333332,5.0,50.0,5.8383274,26.982094,0.0,401.78848,0.0,0.0,False,False,02-15 01:10,0.0,0.0
2.0,15.0,1.0,-5.85,59.5,5.0,50.0,5.7448688,26.686798,0.0,401.48062,0.0,0.0,False,False,02-15 01:20,0.0,0.0
2.0,15.0,1.0,-5.9333334,58.666668,5.0,50.0,5.656132,26.371603,0.0,401.22568,0.0,0.0,False,False,02-15 01:30,0.0,0.0
2.0,15.0,1.0,-6.016667,57.833332,5.0,50.0,5.5713744,26.03973,0.0,401.01465,0.0,0.0,False,False,02-15 01:40,0.0,0.0
2.0,15.0,1.0,-6.1,57.0,5.0,50.0,5.4900866,25.693779,0.0,400.83997,0.0,0.0,False,False,02-15 01:50,0.0,0.0
2.0,15.0,2.0,-6.2833333,57.333332,5.0,50.0,5.403872,25.37947,0.0,400.69534,0.0,0.0,False,False,02-15 02:00,0.0,0.0
2.0,15.0,2.0,-6.4666667,57.666668,5.0,50.0,5.3128705,25.105358,0.0,400.5756,0.0,0.0,False,False,02-15 02:10,0.0,0.0
2.0,15.0,2.0,-6.65,58.0,5.0,50.0,5.220336,24.866034,0.0,400.47644,0.0,0.0,False,False,02-15 02:20,0.0,0.0
2.0,15.0,2.0,-6.8333335,58.333332,5.0,50.0,5.128156,24.653238,0.0,400.39432,0.0,0.0,False,False,02-15 02:30,0.0,0.0
2.0,15.0,2.0,-7.016667,58.666668,5.0,50.0,5.0366673,24.460918,0.0,400.32635,0.0,0.0,False,False,02-15 02:40,0.0,0.0
2.0,15.0,2.0,-7.2,59.0,5.0,50.0,4.9457173,24.28495,0.0,400.27008,0.0,0.0,False,False,02-15 02:50,0.0,0.0
2.0,15.0,3.0,-7.5666666,59.333332,5.0,50.0,4.8343754,24.120125,0.0,400.22345,0.0,0.0,False,False,02-15 03:00,0.0,0.0
2.0,15.0,3.0,-7.9333334,59.666668,5.0,50.0,4.703973,23.949324,0.0,400.18488,0.0,0.0,False,False,02-15 03:10,0.0,0.0
2.0,15.0,3.0,-8.3,60.0,5.0,50.0,4.563625,23.755936,0.0,400.15292,0.0,0.0,False,False,02-15 03:20,0.0,0.0
2.0,15.0,3.0,-8.666667,60.333332,5.0,50.0,4.41879,23.537022,0.0,400.12646,0.0,0.0,False,False,02-15 03:30,0.0,0.0
2.0,15.0,3.0,-9.033334,60.666668,5.0,50.0,4.2709055,23.29721,0.0,400.10458,0.0,0.0,False,False,02-15 03:40,0.0,0.0
2.0,15.0,3.0,-9.4,61.0,5.0,50.0,4.1201067,23.041868,0.0,400.08646,0.0,0.0,False,False,02-15 03:50,0.0,0.0
2.0,15.0,4.0,-9.5,61.0,5.0,50.0,3.9950945,22.76745,0.0,400.07147,0.0,0.0,False,False,02-15 04:00,0.0,0.0
2.0,15.0,4.0,-9.6,61.0,5.0,50.0,3.8945408,22.493477,0.0,400.05908,0.0,0.0,False,False,02-15 04:10,0.0,0.0
2.0,15.0,4.0,-9.7,61.0,5.0,50.0,3.806778,22.240927,0.0,400.04883,0.0,0.0,False,False,02-15 04:20,0.0,0.0
2.0,15.0,4.0,-9.8,61.0,5.0,50.0,3.7241735,22.015902,0.0,400.04037,0.0,0.0,False,False,02-15 04:30,0.0,0.0
2.0,15.0,4.0,-9.9,61.0,5.0,50.0,3.644722,21.81452,0.0,400.0334,0.0,0.0,False,False,02-15 04:40,0.0,0.0
2.0,15.0,4.0,-10.0,61.0,5.0,50.0,3.568509,21.63106,0.0,400.0276,0.0,0.0,False,False,02-15 04:50,0.0,0.0
2.0,15.0,5.0,-10.183333,61.0,5.0,50.0,3.4846325,21.46071,0.0,400.0228,0.0,0.0,False,False,02-15 05:00,0.0,0.0
2.0,15.0,5.0,-10.366667,61.0,5.0,50.0,3.3933258,21.296785,0.0,400.01886,0.0,0.0,False,False,02-15 05:10,0.0,0.0
2.0,15.0,5.0,-10.55,61.0,5.0,50.0,3.298739,21.130772,0.0,400.0156,0.0,0.0,False,False,02-15 05:20,0.0,0.0
2.0,15.0,5.0,-10.733334,61.0,5.0,50.0,3.2032766,20.960194,0.0,400.01288,0.0,0.0,False,False,02-15 05:30,0.0,0.0
2.0,15.0,5.0,-10.916667,61.0,5.0,50.0,3.1074123,20.786045,0.0,400.01065,0.0,0.0,False,False,02-15 05:40,0.0,0.0
2.0,15.0,5.0,-11.1,61.0,5.0,50.0,3.0110204,20.609808,0.0,400.0088,0.0,0.0,False,False,02-15 05:50,0.0,0.0
2.0,15.0,6.0,-11.016666,60.5,5.0,50.0,3.846363,19.309072,0.4,407.10922,0.0,0.0,True,False,02-15 06:00,0.0,0.0
2.0,15.0,6.0,-10.933333,60.0,21.0,23.0,0.14445944,24.168352,0.4,408.57202,3857.1428,9219.418,True,False,02-15 06:10,1.0,1.0
2.0,15.0,6.0,-10.85,59.5,21.0,23.0,0.17190745,23.88454,0.4,410.5422,4500.0,9219.418,True,False,02-15 06:20,1.0,1.0
2.0,15.0,6.0,-10.766666,59.0,21.0,23.0,0.482807,23.208002,0.4,412.16687,9000.0,9219.418,True,False,02-15 06:30,1.0,1.0
