months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
8.0,28.0,6.0,14.0,82.0,23.0,26.0,21.788527,42.558273,0.96000004,437.27335,0.0,898505.7,True,False,08-28 06:50,0.0,1.0
8.0,28.0,7.0,14.666667,79.666664,23.0,26.0,22.999987,39.984047,1.9200001,450.2254,0.0,678997.6,True,False,08-28 07:00,0.0,1.0
8.0,28.0,7.0,15.333333,77.333336,23.0,26.0,22.9999,40.317856,1.9200001,454.6529,0.0,398776.3,True,False,08-28 07:10,0.0,1.0
8.0,28.0,7.0,16.0,75.0,23.0,26.0,23.000074,40.733524,1.9200001,462.82343,0.0,283624.47,False,False,08-28 07:20,0.0,1.0
8.0,28.0,7.0,16.666666,72.666664,23.0,26.0,23.000103,41.374046,1.9200001,478.24823,0.0,286920.66,False,False,08-28 07:30,0.0,1.0
8.0,28.0,7.0,17.333334,70.333336,23.0,26.0,23.000124,42.025528,1.9200001,494.25284,0.0,227331.55,False,False,08-28 07:40,0.0,1.0
8.0,28.0,7.0,18.0,68.0,23.0,26.0,23.000107,42.667965,1.9200001,509.829,0.0,191935.92,False,False,08-28 07:50,0.0,1.0
8.0,28.0,8.0,18.333334,66.0,23.0,26.0,23.254692,43.31025,8.16,558.3382,0.0,7431.1274,False,False,08-28 08:00,0.0,1.0
8.0,28.0,8.0,18.666666,64.0,23.0,26.0,23.598347,44.09432,8.16,608.3077,0.0,8715.745,False,False,08-28 08:10,0.0,1.0
8.0,28.0,8.0,19.0,62.0,23.0,26.0,23.78163,44.683823,8.16,640.327,0.0,9602.877,False,False,08-28 08:20,0.0,1.0
8.0,28.0,8.0,19.333334,60.0,23.0,26.0,24.00432,45.71214,8.16,705.3807,0.0,9997.294,False,False,08-28 08:30,0.0,1.0
8.0,28.0,8.0,19.666666,58.0,23.0,26.0,24.193394,46.80751,8.16,773.9011,0.0,10595.908,False,False,08-28 08:40,0.0,1.0
8.0,28.0,8.0,20.0,56.0,23.0,26.0,24.366545,47.876045,8.16,840.9293,0.0,10160.681,False,True,08-28 08:50,0.0,1.0
8.0,28.0,9.0,20.0,55.5,23.0,26.0,24.191183,49.08203,9.6,841.2856,27000.0,9958.178,False,True,08-28 09:00,1.0,1.0
8.0,28.0,9.0,20.0,55.0,23.0,26.0,24.030222,49.643456,9.6,807.5778,27000.0,9076.617,False,True,08-28 09:10,1.0,1.0
8.0,28.0,9.0,20.0,54.5,23.0,26.0,23.993837,49.559444,9.6,771.3885,27000.0,8941.095,False,False,08-28 09:20,1.0,1.0
8.0,28.0,9.0,20.0,54.0,23.0,26.0,24.013567,49.22355,9.6,744.53375,27000.0,7431.1274,False,False,08-28 09:30,1.0,1.0
8.0,28.0,9.0,20.0,53.5,23.0,26.0,24.03397,48.867496,9.6,727.001,27000.0,7431.1274,False,False,08-28 09:40,1.0,1.0
8.0,28.0,9.0,20.0,53.0,23.0,26.0,24.04288,48.535378,9.6,715.60504,27000.0,7431.1274,False,False,08-28 09:50,1.0,1.0
8.0,28.0,10.0,20.166666,53.0,23.0,26.0,24.066813,48.272648,9.6,707.7943,27000.0,7431.1274,False,False,08-28 10:00,1.0,1.0
8.0,28.0,10.0,20.333334,53.0,23.0,26.0,24.10818,48.118614,9.6,702.16284,27000.0,7431.1274,False,False,08-28 10:10,1.0,1.0
8.0,28.0,10.0,20.5,53.0,23.0,26.0,24.157604,48.082703,9.6,698.0209,27000.0,7431.1274,False,False,08-28 10:20,1.0,1.0
8.0,28.0,10.0,20.666666,53.0,23.0,26.0,24.639456,48.07284,9.6,761.35974,0.0,9121.432,False,False,08-28 10:30,0.0,1.0
8.0,28.0,10.0,20.833334,53.0,23.0,26.0,24.931856,49.07627,9.6,846.0131,0.0,10357.684,False,True,08-28 10:40,0.0,1.0
8.0,28.0,10.0,21.0,53.0,23.0,26.0,24.752598,49.85162,9.6,840.1548,27000.0,8936.249,False,True,08-28 10:50,1.0,1.0
8.0,28.0,11.0,21.0,53.0,23.0,26.0,24.54825,50.34862,9.6,812.0891,27000.0,9114.253,False,True,08-28 11:00,1.0,1.0
8.0,28.0,11.0,21.0,53.0,23.0,26.0,24.45699,50.243706,9.6,776.0074,27000.0,9349.381,False,False,08-28 11:10,1.0,1.0
8.0,28.0,11.0,21.0,53.0,23.0,26.0,24.434383,49.969196,9.6,747.77014,27000.0,7431.1274,False,False,08-28 11:20,1.0,1.0
8.0,28.0,11.0,21.0,53.0,23.0,26.0,24.421797,49.7742,9.6,729.12054,27000.0,7431.1274,False,False,08-28 11:30,1.0,1.0
8.0,28.0,11.0,21.0,53.0,23.0,26.0,24.402082,49.686165,9.6,717.13995,27000.0,7431.1274,False,False,08-28 11:40,1.0,1.0
8.0,28.0,11.0,21.0,53.0,23.0,26.0,24.380516,49.65273,9.6,709.039,27000.0,7431.1274,False,False,08-28 11:50,1.0,1.0
8.0,28.0,12.0,21.166666,52.5,23.0,26.0,24.233906,49.546024,4.8,681.0482,27000.0,7431.1274,False,False,08-28 12:00,1.0,1.0
8.0,28.0,12.0,21.333334,52.0,23.0,26.0,24.36608,49.296356,4.8,686.5281,0.0,8806.242,False,False,08-28 12:10,0.0,1.0
8.0,28.0,12.0,21.5,51.5,23.0,26.0,24.555864,49.35683,4.8,715.2929,0.0,9398.696,False,False,08-28 12:20,0.0,1.0
8.0,28.0,12.0,21.666666,51.0,23.0,26.0,24.688366,49.744247,4.8,751.7393,0.0,10263.018,False,False,08-28 12:30,0.0,1.0
8.0,28.0,12.0,21.833334,50.5,23.0,26.0,24.783064,50.247856,4.8,788.1509,0.0,9417.031,False,False,08-28 12:40,0.0,1.0
8.0,28.0,12.0,22.0,50.0,23.0,26.0,24.880154,50.71204,4.8,822.5823,0.0,7431.1274,False,True,08-28 12:50,0.0,1.0
8.0,28.0,13.0,22.166666,49.0,23.0,26.0,24.875507,50.365997,7.68,805.13385,27000.0,7431.1274,False,True,08-28 13:00,1.0,1.0
8.0,28.0,13.0,22.333334,48.0,23.0,26.0,24.900177,49.35723,7.68,764.04443,27000.0,7431.1274,False,False,08-28 13:10,1.0,1.0
8.0,28.0,13.0,22.5,47.0,23.0,26.0,24.987967,48.114048,7.68,724.7947,27000.0,7431.1274,False,False,08-28 13:20,1.0,1.0
8.0,28.0,13.0,22.666666,46.0,23.0,26.0,25.108103,46.93427,7.68,696.03973,27000.0,7431.1274,False,False,08-28 13:30,1.0,1.0
8.0,28.0,13.0,22.833334,45.0,23.0,26.0,25.528885,46.56327,7.68,751.8626,0.0,8995.729,False,False,08-28 13:40,0.0,1.0
8.0,28.0,13.0,23.0,44.0,23.0,26.0,25.82642,47.141182,7.68,818.2294,0.0,10102.981,False,True,08-28 13:50,0.0,1.0
8.0,28.0,14.0,23.166666,43.5,23.0,26.0,25.791107,46.81049,7.68,802.58093,27000.0,9146.778,False,True,08-28 14:00,1.0,1.0
8.0,28.0,14.0,23.333334,43.0,23.0,26.0,25.771847,45.92653,7.68,766.9852,27000.0,7431.1274,False,False,08-28 14:10,1.0,1.0
8.0,28.0,14.0,23.5,42.5,23.0,26.0,25.840418,44.707623,7.68,727.4278,27000.0,7431.1274,False,False,08-28 14:20,1.0,1.0
8.0,28.0,14.0,23.666666,42.0,23.0,26.0,25.967436,43.57471,7.68,697.3255,27000.0,7431.1274,False,False,08-28 14:30,1.0,1.0
8.0,28.0,14.0,23.833334,41.5,23.0,26.0,25.999279,43.59821,7.68,722.1183,0.0,171737.19,False,False,08-28 14:40,0.0,1.0
8.0,28.0,14.0,24.0,41.0,23.0,26.0,25.998873,44.16153,7.68,777.6393,0.0,188071.2,False,False,08-28 14:50,0.0,1.0
8.0,28.0,15.0,24.0,41.0,23.0,26.0,25.998543,44.777985,7.68,841.1566,0.0,207120.23,False,True,08-28 15:00,0.0,1.0
8.0,28.0,15.0,24.0,41.0,23.0,26.0,25.999014,44.236816,7.68,833.1508,27000.0,141825.89,False,True,08-28 15:10,1.0,1.0
8.0,28.0,15.0,24.0,41.0,23.0,26.0,25.999348,43.145878,7.68,788.4553,27000.0,157543.86,False,False,08-28 15:20,1.0,1.0
8.0,28.0,15.0,24.0,41.0,23.0,26.0,25.999268,42.09191,7.68,742.314,27000.0,169661.94,False,False,08-28 15:30,1.0,1.0
8.0,28.0,15.0,24.0,41.0,23.0,26.0,25.999155,41.285942,7.68,707.9462,27000.0,179850.4,False,False,08-28 15:40,1.0,1.0
8.0,28.0,15.0,24.0,41.0,23.0,26.0,25.999031,40.713905,7.68,685.1512,27000.0,188846.75,False,False,08-28 15:50,1.0,1.0
8.0,28.0,16.0,23.333334,43.5,23.0,26.0,25.99836,40.777622,7.68,713.636,0.0,259920.61,False,False,08-28 16:00,0.0,1.0
8.0,28.0,16.0,22.666666,46.0,23.0,26.0,25.997595,41.21579,7.68,770.2468,0.0,249771.06,False,False,08-28 16:10,0.0,1.0
8.0,28.0,16.0,22.0,48.5,23.0,26.0,25.997717,41.78826,7.68,833.8779,0.0,238036.44,False,True,08-28 16:20,0.0,1.0
8.0,28.0,16.0,21.333334,51.0,23.0,26.0,25.999195,42.29914,7.68,826.3885,27000.0,7431.1274,False,True,08-28 16:30,1.0,1.0
8.0,28.0,16.0,20.666666,53.5,23.0,26.0,25.914803,42.93769,7.68,782.3895,27000.0,7431.1274,False,False,08-28 16:40,1.0,1.0
8.0,28.0,16.0,20.0,56.0,23.0,26.0,25.748669,43.708946,7.68,736.83,27000.0,7431.1274,False,False,08-28 16:50,1.0,1.0
8.0,28.0,17.0,19.5,58.0,23.0,26.0,25.32265,45.007793,6.72,714.3651,13500.0,8473.928,False,False,08-28 17:00,1.0,1.0
8.0,28.0,17.0,19.0,60.0,23.0,26.0,25.017654,45.897724,6.72,681.059,13500.0,9522.188,False,False,08-28 17:10,1.0,1.0
8.0,28.0,17.0,18.5,62.0,23.0,26.0,25.694996,45.02697,6.72,715.88385,0.0,9015.7705,False,False,08-28 17:20,0.0,1.0
8.0,28.0,17.0,18.0,64.0,23.0,26.0,25.903316,45.769234,6.72,773.66437,0.0,11159.303,False,False,08-28 17:30,0.0,1.0
8.0,28.0,17.0,17.5,66.0,23.0,26.0,25.941694,46.69245,6.72,820.2112,0.0,7431.1274,False,True,08-28 17:40,0.0,1.0
8.0,28.0,17.0,17.0,68.0,23.0,26.0,24.626173,49.909035,6.72,758.62646,9000.0,10375.224,False,False,08-28 17:50,1.0,1.0
8.0,28.0,18.0,16.833334,68.666664,23.0,26.0,23.683979,51.647926,3.8400002,712.2224,6750.0,11612.915,False,False,08-28 18:00,1.0,1.0
8.0,28.0,18.0,16.666666,69.333336,23.0,26.0,23.193012,52.43727,3.8400002,689.1948,9000.0,11809.575,False,False,08-28 18:10,1.0,1.0
8.0,28.0,18.0,16.5,70.0,23.0,26.0,23.579142,51.59402,3.8400002,713.84094,0.0,9614.498,False,False,08-28 18:20,0.0,1.0
8.0,28.0,18.0,16.333334,70.666664,23.0,26.0,23.87444,51.08291,3.8400002,735.39636,0.0,13071.211,False,False,08-28 18:30,0.0,1.0
8.0,28.0,18.0,16.166666,71.333336,23.0,26.0,23.914103,51.519886,3.8400002,762.42926,0.0,11744.119,False,False,08-28 18:40,0.0,1.0
8.0,28.0,18.0,16.0,72.0,23.0,26.0,23.808224,52.426594,3.8400002,788.98395,0.0,7431.1274,False,False,08-28 18:50,0.0,1.0
8.0,28.0,19.0,16.0,72.0,23.0,26.0,23.699966,53.317574,3.8400002,813.8402,0.0,8425.577,False,True,08-28 19:00,0.0,1.0
8.0,28.0,19.0,16.0,72.0,23.0,26.0,22.99999,54.09499,3.8400002,737.089,9000.0,105131.13,True,False,08-28 19:10,1.0,1.0
8.0,28.0,19.0,16.0,72.0,23.0,26.0,22.999878,53.23848,3.8400002,695.4523,27000.0,214971.1,True,False,08-28 19:20,1.0,1.0
8.0,28.0,19.0,16.0,72.0,23.0,26.0,23.153542,52.33893,3.8400002,677.8198,0.0,7431.1274,False,False,08-28 19:30,0.0,1.0
8.0,28.0,19.0,16.0,72.0,23.0,26.0,23.25965,52.325066,3.8400002,694.73676,0.0,9670.9795,False,False,08-28 19:40,0.0,1.0
8.0,28.0,19.0,16.0,72.0,23.0,26.0,23.267284,52.87589,3.8400002,723.1764,0.0,8981.421,False,False,08-28 19:50,0.0,1.0
8.0,28.0,20.0,15.833333,72.833336,23.0,26.0,23.030844,54.02291,1.92,741.76624,0.0,7431.1274,False,False,08-28 20:00,0.0,1.0
8.0,28.0,20.0,15.666667,73.666664,23.0,26.0,23.000792,54.334618,1.92,752.169,0.0,88385.13,False,False,08-28 20:10,0.0,1.0
8.0,28.0,20.0,15.5,74.5,23.0,26.0,23.000032,54.47689,1.92,759.17145,0.0,71981.65,False,False,08-28 20:20,0.0,1.0
8.0,28.0,20.0,15.333333,75.333336,23.0,26.0,23.000011,54.60004,1.92,765.4096,0.0,86893.15,False,False,08-28 20:30,0.0,1.0
8.0,28.0,20.0,15.166667,76.166664,23.0,26.0,23.00001,54.723644,1.92,771.6547,0.0,97789.05,False,False,08-28 20:40,0.0,1.0
8.0,28.0,20.0,15.0,77.0,23.0,26.0,23.000011,54.848206,1.92,777.9172,0.0,107067.77,False,False,08-28 20:50,0.0,1.0
8.0,28.0,21.0,14.833333,77.833336,23.0,26.0,23.000011,54.97093,1.92,784.0712,0.0,115376.83,False,False,08-28 21:00,0.0,1.0
8.0,28.0,21.0,14.666667,78.666664,23.0,26.0,23.000013,55.089993,1.92,790.0418,0.0,123276.875,False,False,08-28 21:10,0.0,1.0
8.0,28.0,21.0,14.5,79.5,23.0,26.0,23.000013,55.204742,1.92,795.8087,0.0,130888.586,False,False,08-28 21:20,0.0,1.0
8.0,28.0,21.0,14.333333,80.333336,23.0,26.0,23.000013,55.31506,1.92,801.3762,0.0,138280.42,False,True,08-28 21:30,0.0,1.0
8.0,28.0,21.0,14.166667,81.166664,23.0,26.0,23.000038,54.18271,1.92,749.0832,27000.0,437420.84,False,False,08-28 21:40,1.0,1.0
8.0,28.0,21.0,14.0,82.0,23.0,26.0,22.999592,52.58805,1.92,675.3897,27000.0,449588.03,True,False,08-28 21:50,1.0,1.0
8.0,28.0,22.0,13.933333,81.5,23.0,26.0,22.999573,51.638233,1.92,632.94543,0.0,312223.22,True,False,08-28 22:00,0.0,1.0
8.0,28.0,22.0,13.866667,81.0,23.0,26.0,22.826593,51.505203,1.92,614.5885,0.0,407338.34,True,False,08-28 22:10,0.0,1.0
8.0,28.0,22.0,13.8,80.5,23.0,26.0,22.651447,51.30165,1.92,606.0863,0.0,551162.6,True,False,08-28 22:20,0.0,1.0
8.0,28.0,22.0,13.733334,80.0,23.0,26.0,22.534908,50.688953,1.92,603.0496,0.0,788557.3,True,False,08-28 22:30,0.0,1.0
8.0,28.0,22.0,13.666667,79.5,23.0,26.0,22.999817,48.839886,1.92,595.5016,0.0,389382.56,True,False,08-28 22:40,0.0,1.0
8.0,28.0,22.0,13.6,79.0,23.0,26.0,22.999956,48.540417,1.92,589.38806,0.0,296471.22,True,False,08-28 22:50,0.0,1.0
8.0,28.0,23.0,13.516666,78.5,23.0,26.0,22.99847,47.700764,0.0,573.1289,0.0,540647.8,False,False,08-28 23:00,0.0,1.0
8.0,28.0,23.0,13.433333,78.0,5.0,50.0,21.2864,52.429356,0.0,559.21893,0.0,0.0,False,False,08-28 23:10,0.0,0.0
8.0,28.0,23.0,13.35,77.5,5.0,50.0,20.502954,54.26594,0.0,538.20294,0.0,0.0,False,False,08-28 23:20,0.0,0.0
8.0,28.0,23.0,13.266666,77.0,5.0,50.0,20.103365,55.123787,0.0,532.9679,0.0,0.0,False,False,08-28 23:30,0.0,0.0
8.0,28.0,23.0,13.183333,76.5,5.0,50.0,19.828966,55.601013,0.0,529.63336,0.0,0.0,False,False,08-28 23:40,0.0,0.0
8.0,28.0,23.0,13.1,76.0,5.0,50.0,19.631723,55.796844,0.0,521.53546,0.0,0.0,False,False,08-28 23:50,0.0,0.0
2.0,10.0,0.0,1.0,100.0,5.0,50.0,13.418829,40.44714,0.0,402.6779,0.0,0.0,False,False,02-10 00:10,0.0,0.0
2.0,10.0,0.0,1.5,100.0,5.0,50.0,12.965679,42.10183,0.0,402.44595,0.0,0.0,False,False,02-10 00:20,0.0,0.0
2.0,10.0,0.0,2.0,100.0,5.0,50.0,12.786262,43.06908,0.0,402.2999,0.0,0.0,False,False,02-10 00:30,0.0,0.0
2.0,10.0,0.0,2.5,100.0,5.0,50.0,12.701243,43.87573,0.0,402.15756,0.0,0.0,False,False,02-10 00:40,0.0,0.0
2.0,10.0,0.0,3.0,100.0,5.0,50.0,12.640368,44.987213,0.0,401.89185,0.0,0.0,False,False,02-10 00:50,0.0,0.0
2.0,10.0,1.0,3.0,100.0,5.0,50.0,12.59683,46.016846,0.0,401.6387,0.0,0.0,False,False,02-10 01:00,0.0,0.0
2.0,10.0,1.0,3.0,100.0,5.0,50.0,12.544116,46.98911,0.0,401.4163,0.0,0.0,False,False,02-10 01:10,0.0,0.0
2.0,10.0,1.0,3.0,100.0,5.0,50.0,12.487526,47.864727,0.0,401.2259,0.0,0.0,False,False,02-10 01:20,0.0,0.0
2.0,10.0,1.0,3.0,100.0,5.0,50.0,12.435045,48.629833,0.0,401.06287,0.0,0.0,False,False,02-10 01:30,0.0,0.0
2.0,10.0,1.0,3.0,100.0,5.0,50.0,12.388887,49.294277,0.0,400.9224,0.0,0.0,False,False,02-10 01:40,0.0,0.0
2.0,10.0,1.0,3.0,100.0,5.0,50.0,12.348,49.875034,0.0,400.80066,0.0,0.0,False,False,02-10 01:50,0.0,0.0
2.0,10.0,2.0,3.0,100.0,5.0,50.0,12.309792,50.38264,0.0,400.69495,0.0,0.0,False,False,02-10 02:00,0.0,0.0
2.0,10.0,2.0,3.0,100.0,5.0,50.0,12.273114,50.836887,0.0,400.60315,0.0,0.0,False,False,02-10 02:10,0.0,0.0
2.0,10.0,2.0,3.0,100.0,5.0,50.0,12.238008,51.24385,0.0,400.52344,0.0,0.0,False,False,02-10 02:20,0.0,0.0
2.0,10.0,2.0,3.0,100.0,5.0,50.0,12.204722,51.607967,0.0,400.45425,0.0,0.0,False,False,02-10 02:30,0.0,0.0
2.0,10.0,2.0,3.0,100.0,5.0,50.0,12.173307,51.933693,0.0,400.39426,0.0,0.0,False,False,02-10 02:40,0.0,0.0
2.0,10.0,2.0,3.0,100.0,5.0,50.0,12.143655,52.22547,0.0,400.34216,0.0,0.0,False,False,02-10 02:50,0.0,0.0
2.0,10.0,3.0,3.1666667,98.833336,5.0,50.0,12.130098,52.445618,0.0,400.29697,0.0,0.0,False,False,02-10 03:00,0.0,0.0
2.0,10.0,3.0,3.3333333,97.666664,5.0,50.0,12.13305,52.585854,0.0,400.25775,0.0,0.0,False,False,02-10 03:10,0.0,0.0
2.0,10.0,3.0,3.5,96.5,5.0,50.0,12.146426,52.668816,0.0,400.22375,0.0,0.0,False,False,02-10 03:20,0.0,0.0
2.0,10.0,3.0,3.6666667,95.333336,5.0,50.0,12.165622,52.712017,0.0,400.19424,0.0,0.0,False,False,02-10 03:30,0.0,0.0
2.0,10.0,3.0,3.8333333,94.166664,5.0,50.0,12.189018,52.722507,0.0,400.16864,0.0,0.0,False,False,02-10 03:40,0.0,0.0
2.0,10.0,3.0,4.0,93.0,5.0,50.0,12.216168,52.703114,0.0,400.14642,0.0,0.0,False,False,02-10 03:50,0.0,0.0
2.0,10.0,4.0,4.1666665,93.0,5.0,50.0,12.239824,52.72831,0.0,400.12714,0.0,0.0,False,False,02-10 04:00,0.0,0.0
2.0,10.0,4.0,4.3333335,93.0,5.0,50.0,12.259916,52.82515,0.0,400.1104,0.0,0.0,False,False,02-10 04:10,0.0,0.0
2.0,10.0,4.0,4.5,93.0,5.0,50.0,12.279043,52.988197,0.0,400.0959,0.0,0.0,False,False,02-10 04:20,0.0,0.0
2.0,10.0,4.0,4.6666665,93.0,5.0,50.0,12.299146,53.204086,0.0,400.08328,0.0,0.0,False,False,02-10 04:30,0.0,0.0
2.0,10.0,4.0,4.8333335,93.0,5.0,50.0,12.320814,53.462486,0.0,400.07233,0.0,0.0,False,False,02-10 04:40,0.0,0.0
2.0,10.0,4.0,5.0,93.0,5.0,50.0,12.339125,53.773865,0.0,400.06284,0.0,0.0,False,False,02-10 04:50,0.0,0.0
2.0,10.0,5.0,5.0,93.0,5.0,50.0,12.3709545,54.02617,0.0,400.0546,0.0,0.0,False,False,02-10 05:00,0.0,0.0
2.0,10.0,5.0,5.0,93.0,5.0,50.0,12.394045,54.269344,0.0,400.04742,0.0,0.0,False,False,02-10 05:10,0.0,0.0
2.0,10.0,5.0,5.0,93.0,5.0,50.0,12.404722,54.51164,0.0,400.0412,0.0,0.0,False,False,02-10 05:20,0.0,0.0
2.0,10.0,5.0,5.0,93.0,5.0,50.0,12.409035,54.736748,0.0,400.0358,0.0,0.0,False,False,02-10 05:30,0.0,0.0
2.0,10.0,5.0,5.0,93.0,5.0,50.0,12.411435,54.935505,0.0,400.0311,0.0,0.0,False,False,02-10 05:40,0.0,0.0
2.0,10.0,5.0,5.0,93.0,5.0,50.0,12.413034,55.109436,0.0,400.027,0.0,0.0,False,False,02-10 05:50,0.0,0.0
2.0,10.0,6.0,5.0,93.0,5.0,50.0,12.658645,54.38866,0.96000004,405.42178,0.0,0.0,True,False,02-10 06:00,0.0,0.0
2.0,10.0,6.0,5.0,93.0,21.0,23.0,12.873455,53.758144,0.96000004,413.72247,0.0,13564.305,True,False,02-10 06:10,0.0,1.0
2.0,10.0,6.0,5.0,93.0,21.0,23.0,15.204145,46.344048,0.96000004,421.829,0.0,1114859.0,True,False,02-10 06:20,0.0,1.0
2.0,10.0,6.0,5.0,93.0,21.0,23.0,16.664892,42.36312,0.96000004,430.81992,0.0,1040447.1,True,False,02-10 06:30,0.0,1.0
2.0,10.0,6.0,5.0,93.0,21.0,23.0,17.708939,39.753746,0.96000004,434.06528,0.0,974344.9,True,False,02-10 06:40,0.0,1.0
2.0,10.0,6.0,5.0,93.0,21.0,23.0,17.73275,39.792233,0.96000004,437.11725,0.0,1111443.5,True,False,02-10 06:50,0.0,1.0
2.0,10.0,7.0,4.8333335,94.166664,21.0,23.0,18.914246,37.233715,1.9200001,453.43466,0.0,972758.0,True,False,02-10 07:00,0.0,1.0
2.0,10.0,7.0,4.6666665,95.333336,21.0,23.0,19.461288,36.31239,1.9200001,470.86313,0.0,973295.4,True,False,02-10 07:10,0.0,1.0
2.0,10.0,7.0,4.5,96.5,21.0,23.0,18.94115,37.73738,1.9200001,474.39267,0.0,1184811.0,True,False,02-10 07:20,0.0,1.0
2.0,10.0,7.0,4.3333335,97.666664,21.0,23.0,19.842216,35.987762,1.9200001,490.85327,0.0,980220.56,True,False,02-10 07:30,0.0,1.0
2.0,10.0,7.0,4.1666665,98.833336,21.0,23.0,19.735672,36.48026,1.9200001,497.8199,0.0,1121731.6,True,False,02-10 07:40,0.0,1.0
2.0,10.0,7.0,4.0,100.0,21.0,23.0,19.49036,37.222088,1.9200001,501.1929,0.0,1193633.0,True,False,02-10 07:50,0.0,1.0
2.0,10.0,8.0,4.3333335,97.833336,21.0,23.0,21.0,35.10014,8.16,568.89874,0.0,929110.0,False,False,02-10 08:00,0.0,1.0
2.0,10.0,8.0,4.6666665,95.666664,21.0,23.0,20.999994,35.861294,8.16,589.35864,0.0,558195.94,False,False,02-10 08:10,0.0,1.0
2.0,10.0,8.0,5.0,93.5,21.0,23.0,21.000181,36.780487,8.16,624.77814,0.0,455747.72,False,False,02-10 08:20,0.0,1.0
2.0,10.0,8.0,5.3333335,91.333336,21.0,23.0,21.000229,38.179733,8.16,691.4382,0.0,319438.22,False,False,02-10 08:30,0.0,1.0
2.0,10.0,8.0,5.6666665,89.166664,21.0,23.0,21.000301,39.565426,8.16,760.3857,0.0,278040.3,False,False,02-10 08:40,0.0,1.0
2.0,10.0,8.0,6.0,87.0,21.0,23.0,21.000277,40.896763,8.16,827.3713,0.0,257565.48,False,True,02-10 08:50,0.0,1.0
2.0,10.0,9.0,6.0,87.0,21.0,23.0,20.912685,41.160576,9.6,827.1755,27000.0,693815.8,False,True,02-10 09:00,1.0,1.0
2.0,10.0,9.0,6.0,87.0,21.0,23.0,20.865417,40.653824,9.6,792.99567,27000.0,694555.4,False,False,02-10 09:10,1.0,1.0
2.0,10.0,9.0,6.0,87.0,21.0,23.0,20.608932,40.63711,9.6,764.5622,6750.0,801994.3,False,False,02-10 09:20,1.0,1.0
2.0,10.0,9.0,6.0,87.0,21.0,23.0,20.53713,40.60814,9.6,758.3407,27000.0,696853.1,False,False,02-10 09:30,1.0,1.0
2.0,10.0,9.0,6.0,87.0,21.0,23.0,19.743725,42.17636,9.6,739.8318,9000.0,977852.25,True,False,02-10 09:40,1.0,1.0
2.0,10.0,9.0,6.0,87.0,21.0,23.0,20.148695,40.9103,9.6,733.9585,27000.0,703943.56,False,False,02-10 09:50,1.0,1.0
2.0,10.0,10.0,6.0,87.0,21.0,23.0,19.797874,41.47719,9.6,723.0482,13500.0,907969.5,True,False,02-10 10:00,1.0,1.0
2.0,10.0,10.0,6.0,87.0,21.0,23.0,20.29215,40.061283,9.6,717.899,27000.0,703398.06,False,False,02-10 10:10,1.0,1.0
2.0,10.0,10.0,6.0,87.0,21.0,23.0,20.506554,39.362778,9.6,707.2353,27000.0,699247.56,False,False,02-10 10:20,1.0,1.0
2.0,10.0,10.0,6.0,87.0,21.0,23.0,20.294664,39.796154,9.6,699.8998,6750.0,804313.94,False,False,02-10 10:30,1.0,1.0
2.0,10.0,10.0,6.0,87.0,21.0,23.0,21.00003,39.437668,9.6,774.76434,0.0,360125.0,False,False,02-10 10:40,0.0,1.0
2.0,10.0,10.0,6.0,87.0,21.0,23.0,21.000063,40.329254,9.6,819.8642,0.0,154868.94,False,True,02-10 10:50,0.0,1.0
2.0,10.0,11.0,6.0,86.0,21.0,23.0,20.796318,41.036522,9.6,827.68396,27000.0,693711.3,False,True,02-10 11:00,1.0,1.0
2.0,10.0,11.0,6.0,85.0,21.0,23.0,20.691536,40.670475,9.6,796.67444,27000.0,695450.7,False,False,02-10 11:10,1.0,1.0
2.0,10.0,11.0,6.0,84.0,21.0,23.0,20.691166,39.82586,9.6,760.31213,27000.0,696210.4,False,False,02-10 11:20,1.0,1.0
2.0,10.0,11.0,6.0,83.0,21.0,23.0,20.716675,39.00524,9.6,732.7088,27000.0,696058.9,False,False,02-10 11:30,1.0,1.0
2.0,10.0,11.0,6.0,82.0,21.0,23.0,20.734087,38.34355,9.6,714.78424,27000.0,695707.4,False,False,02-10 11:40,1.0,1.0
2.0,10.0,11.0,6.0,81.0,21.0,23.0,19.42395,40.94959,9.6,706.1367,6750.0,1012925.7,True,False,02-10 11:50,1.0,1.0
2.0,10.0,12.0,6.0,81.0,21.0,23.0,20.178051,37.814518,4.8,660.32104,6750.0,702248.56,False,False,02-10 12:00,1.0,1.0
2.0,10.0,12.0,6.0,81.0,21.0,23.0,20.999956,36.41298,4.8,689.7035,0.0,427593.94,False,False,02-10 12:10,0.0,1.0
2.0,10.0,12.0,6.0,81.0,21.0,23.0,21.00003,36.574017,4.8,699.1326,0.0,233427.77,False,False,02-10 12:20,0.0,1.0
2.0,10.0,12.0,6.0,81.0,21.0,23.0,20.838291,37.51942,4.8,734.6677,0.0,402793.66,False,False,02-10 12:30,0.0,1.0
2.0,10.0,12.0,6.0,81.0,21.0,23.0,20.996935,37.806484,4.8,771.3172,0.0,350827.44,False,False,02-10 12:40,0.0,1.0
